,names,scores,logfoldchanges,pvals,pvals_adj
29,FECH,8.781568,6.102284,1.6121216246052338e-18,1.9037794030285327e-16
30,MARCH8,8.707168,4.9259496,3.1156210221498926e-18,3.5784828027692844e-16
31,GMPR,8.530638,6.679738,1.455432418083429e-17,1.5848146895351311e-15
32,UBB,8.503048,2.060144,1.8467632001154974e-17,1.991535183455741e-15
33,BPGM,8.301841,5.5234585,1.0251079635520075e-16,1.0546034012762953e-14
34,HEMGN,8.225262,7.027321,1.9476584890161563e-16,1.979411224382541e-14
35,GSPT1,8.203842,3.8116055,2.3282345698520123e-16,2.3378542216675684e-14
36,BLVRB,7.9922333,4.039131,1.3251607866421614e-15,1.2554588266216048e-13
37,IFI27,7.827687,5.9129043,4.969272563217063e-15,4.5287897615536376e-13
38,TNS1,7.092877,7.4567604,1.313520982271286e-12,9.989312177644985e-11
39,GYPB,7.0284734,12.536313,2.08805559870761e-12,1.5357282602950838e-10
40,PDZK1IP1,7.006253,6.608651,2.447857822719656e-12,1.7845874981496002e-10
41,HBQ1,6.914129,7.6312423,4.7074734865373556e-12,3.316790877972475e-10
42,MPP1,6.9132295,3.663765,4.737426455561389e-12,3.330897452130354e-10
43,GYPC,6.904255,3.0857592,5.046752072353075e-12,3.540961736455595e-10
44,EPB42,6.8415146,14.45653,7.836011226577887e-12,5.385330830265762e-10
45,RIOK3,6.7490726,3.327826,1.4879334517983205e-11,1.0006460342166607e-09
46,NFIX,6.688995,5.464059,2.247088658874376e-11,1.4690615875502696e-09
47,PITHD1,6.684859,3.449949,2.3114703411486355e-11,1.5052833456590862e-09
48,KRT1,6.6650496,7.034139,2.6457626628327277e-11,1.7097030479014262e-09
49,MYL4,6.618781,9.067213,3.621723873456696e-11,2.3269228978542275e-09
50,YOD1,6.589614,4.4177747,4.409713350574292e-11,2.801003150597739e-09
51,EIF1AY,6.394852,3.4553864,1.6070283633140291e-10,9.676214945929247e-09
52,BAG1,6.117875,3.0085347,9.483128129160564e-10,5.2743806168455553e-08
53,IFIT1B,6.080906,13.8203945,1.1950551223839192e-09,6.581241164944481e-08
54,FOXO3,5.946098,3.1964283,2.7460969462972324e-09,1.4278852617816525e-07
55,NCOA4,5.7138224,2.6874373,1.1046632063494594e-08,5.353785348923145e-07
56,CDC34,5.5878644,3.1622963,2.2987909914132003e-08,1.0737723157383832e-06
57,TSPAN5,5.581887,3.9221637,2.3792355823212488e-08,1.108261152220695e-06
58,GUK1,5.569538,2.0971115,2.5541519958209053e-08,1.1864425157318769e-06
59,RPIA,5.382762,3.0117443,7.335148576659766e-08,3.1948858826495484e-06
60,RBM38,5.3144403,2.8635318,1.069857994076878e-07,4.530416339059385e-06
61,MBNL3,5.1750865,3.0039318,2.2780556275733978e-07,9.193914517154828e-06
62,AC130456.3,5.1292663,12.0875025,2.9087401207812254e-07,1.1599682065488792e-05
63,TMCC2,5.0550838,7.260424,4.3020175810604815e-07,1.662224258451687e-05
64,SESN3,4.9852314,2.7473376,6.188774748014612e-07,2.341336279369431e-05
65,TMOD1,4.973606,5.985691,6.571881063055711e-07,2.4737120885831924e-05
66,NPRL3,4.8737845,3.0603702,1.0948039847192874e-06,4.030464987872169e-05
67,UBXN6,4.87117,2.7018566,1.1093930420408576e-06,4.079695596926127e-05
68,RNF11,4.794396,2.7026987,1.6316593265896756e-06,5.821552180336653e-05
69,TRAK2,4.7557416,2.729118,1.9771918218179016e-06,6.97277174764761e-05
70,LINC00570,4.7503715,12.830885,2.0304314505268532e-06,7.147161322123596e-05
71,GYPA,4.7503247,12.890403,2.0309036734402136e-06,7.147161322123596e-05
72,UBE2H,4.7239237,2.500919,2.3133737046287763e-06,8.056690270596044e-05
73,ISCA1,4.676032,2.5893316,2.924791363182531e-06,0.00010054002604360938
74,HAGH,4.6556273,2.511699,3.229955021720938e-06,0.00011008763365698863
75,OSBP2,4.4983826,7.00345,6.847234321154439e-06,0.0002195435417427128
76,ANK1,4.439176,4.822976,9.030388113828451e-06,0.0002817313084293754
77,SLC6A8,4.2994614,6.7262573,1.7121354101225e-05,0.0005063632926339365
78,FAM104A,4.1312532,2.332701,3.60790475003424e-05,0.0010159690134899106
79,TUBB2A,3.962233,4.2598734,7.425201142533314e-05,0.0019732677964998595
80,USP12,3.9554148,2.261837,7.640200140865035e-05,0.002025589188334637
81,UBE2O,3.8854327,2.4956303,0.00010214773845070078,0.002633228940937435
82,EMC3,3.8821294,2.2312503,0.00010354572497854473,0.0026631261689650564
83,R3HDM4,3.8677652,2.1969805,0.00010983738177298412,0.0028098597329537307
84,GABARAPL2,3.7955873,1.8342817,0.0001472943754806626,0.0036349954119723788
85,MICAL2,3.7874863,2.2929604,0.0001521790230632887,0.0037472687778976332
86,MAP2K3,3.723975,2.11747,0.00019611047502957952,0.004687920963322907
87,PCGF5,3.6710951,2.2152293,0.00024151335905155469,0.005636656253215756
88,DPM2,3.6566122,2.0943313,0.0002555706444224573,0.005923516428915254
89,PIM1,3.6057158,2.1205416,0.0003112938295080863,0.007078083019689626
90,SLC14A1,3.5805538,3.824489,0.00034286687134061305,0.0077434808963107605
91,KLF1,3.5632374,6.9638066,0.00036630898510407663,0.008239618204172048
92,CISD2,3.560428,2.040715,0.00037025099708629854,0.008312458008092279
93,CHPT1,3.5167942,1.8916639,0.00043679244563298497,0.009624931039184659
94,BSG,3.4842532,1.7899387,0.0004935126282534333,0.010740705078756421
95,GUCD1,3.4655898,2.059981,0.0005290700933676173,0.011462501803206168
96,PHOSPHO1,3.4090116,8.729565,0.0006519869481243282,0.013804506481182902
97,TESC,3.3901107,1.9702269,0.0006986438499252987,0.014698925785032645
98,ASCC2,3.3304622,1.9574534,0.0008670194125376269,0.01771974226550087
99,LGALS3,3.283156,2.2057757,0.0010265187102732522,0.020602863258614205
100,EPB41,3.2737148,1.937593,0.0010614364841416669,0.02124498950405412
101,SLC2A1,3.227931,2.59121,0.001246890444879458,0.024440801718508043
102,IGF2BP2,3.2066002,2.6520114,0.001343135093917384,0.02597812271038133
103,LYL1,3.1836953,1.7648335,0.0014540796196975533,0.027866812734523738
104,PNP,2.93925,1.7603348,0.0032900745854086175,0.057500011175317466
105,TAL1,2.874175,4.4569798,0.004050843637058252,0.06847640821555426
106,ST6GALNAC4,2.8663516,2.3366559,0.004152327639857105,0.06991002228189135
107,FAXDC2,2.8236043,4.011614,0.004748698168660402,0.07872557547233443
108,PPM1A,2.768029,1.4990809,0.005639643760850923,0.09150574380813654
109,TCP11L2,2.7593498,1.6045917,0.005791651512765143,0.09370014878683905
110,JAZF1,2.7298722,1.5507603,0.0063358876303788204,0.10107378565070403
111,E2F2,2.711624,3.6874278,0.00669545329875626,0.10562187804971186
112,NPL,2.7093973,1.7096882,0.00674055764952351,0.10623346919629675
113,CA2,2.651479,2.8049147,0.008014007066245589,0.12226732115345974
114,SOX6,2.6454873,7.8518605,0.00815733707000167,0.12401666847403266
115,ARHGEF12,2.60793,2.2500098,0.0091091583822967,0.1364489722522633
116,NUDT4,2.6026845,1.5380893,0.00924970100387126,0.1383042676182944
117,AC092490.1,2.5942721,5.9138446,0.009479141398703124,0.1412939752132024
118,HMBS,2.5744908,2.5267954,0.010038775725690278,0.14786142305147146
119,SMOX,2.5530155,3.389722,0.01067947683814337,0.1557253453033271
120,NFE2,2.5518117,1.713987,0.010716443983012807,0.15599309822147722
121,GADD45A,2.4815311,1.7179344,0.013081927846022051,0.1848111609519324
122,CR1L,2.4633896,8.669823,0.013763023812686967,0.19305072882889815
123,CREG1,2.4465742,1.4359374,0.014422107318402884,0.20061743477585894
124,ZER1,2.438966,1.8133949,0.014729355025931335,0.203960821164197
125,TBCEL,2.3897965,2.668745,0.016857713514056866,0.22815738330687618
126,DCUN1D1,2.3803308,1.432958,0.017297106397211836,0.23278906675348737
127,GLUL,2.379977,1.5542952,0.017313724772915644,0.23291925448617926
128,SMIM1,2.3656702,3.346102,0.0179974716503172,0.23990429420045242
129,PIGC,2.343921,1.4198983,0.019082220246798853,0.2513666546100314
130,SLC40A1,2.3211148,1.3238486,0.020280652781681997,0.26383728975642
131,PAGE2B,2.2780604,9.779354,0.022722972003459532,0.2885257558414636
132,RUNDC3A,2.2742646,8.79533,0.022950082596373485,0.2906721563886609
133,CTNNAL1,2.251723,3.7250369,0.02433978408959652,0.30459241746152543
134,AC100810.1,2.246494,1.2537558,0.024672382155824988,0.3082944682347461
135,SIAH2,2.2010934,1.2764674,0.02772941460329807,0.3376866764580285
136,FBXO9,2.167914,1.462828,0.030165231880050266,0.36144392525656516
137,ANKRD9,2.1314478,2.5366778,0.03305227758424329,0.3881328030883584
138,ARL4A,2.1192417,1.268889,0.034070045025464596,0.3979941379533374
139,EIF1B,2.10205,1.4791732,0.0355488854339096,0.4117630411597698
140,PSMF1,2.095018,1.3407602,0.0361694065423573,0.41614049969728273
141,BBOF1,2.0860953,3.7944763,0.03696999700512887,0.4237524810519521
142,ARG1,2.0754716,7.0651345,0.03794285021392828,0.43312706278921936
143,OPTN,2.0517285,1.4445987,0.04019605338217394,0.45268476774054717
144,WNK1,2.0401726,1.709789,0.0413331345333658,0.46041226382093087
145,SHLD1,2.0116167,1.7274528,0.04426034966917416,0.4868493300114014
146,GPR146,2.007621,3.2642071,0.044683581181070076,0.49070004769179054
147,RGCC,1.9827952,1.2213324,0.04739030609853415,0.514361192858459
148,NSUN3,1.958556,1.4844627,0.050164796496237396,0.5363171644535575
149,EIF2AK1,1.9540336,1.2922014,0.050697237076302686,0.540593851079515
150,SRRD,1.9124302,1.703538,0.055821049286244054,0.5817670450472507
151,TMEM63B,1.9099402,2.0242147,0.05614090776014377,0.5831577058748227
152,TSPO2,1.8999349,11.524964,0.057441658517917216,0.5938589221251256
153,RNF14,1.8959028,1.5148149,0.05797290928770077,0.5973257854657169
154,TMEM86B,1.8953831,2.668879,0.05804166389027632,0.5976669706945309
155,DPCD,1.8226845,2.5502853,0.068351193465335,0.6798227539858853
156,FAM117A,1.8158298,1.0500213,0.0693964994646189,0.6873655638051945
157,KANK2,1.8070364,4.522998,0.07075660199406504,0.6985678297547699
158,RANBP10,1.7901399,1.6985267,0.07343142487306537,0.7163301708530733
159,RNF123,1.7879357,1.8419482,0.07378638344218398,0.7185388292346011
160,MARF1,1.7825904,1.053795,0.07465301014796225,0.724244331600335
161,LPIN2,1.7145246,1.0746467,0.08643241361266937,0.8108448357319457
162,RAB2B,1.7042583,1.2780148,0.08833282908603361,0.8240629824443381
163,TMEM56,1.6757295,5.7024784,0.09379117919094546,0.8641671889302003
164,ESPN,1.6563561,5.0237346,0.09764972645052793,0.8899392732874472
165,PINK1,1.6524544,1.3294594,0.09844196011747595,0.8932659933675255
166,BIRC2,1.6477885,1.0586267,0.09939607628562212,0.8987152251601805
167,SPTB,1.6386096,4.496738,0.10129458372334411,0.9103844136078111
168,UBAP1,1.6351181,1.0792491,0.1020242747237527,0.9133709202812151
169,REXO2,1.6057982,0.9736298,0.10831825518410733,0.9552399795857459
170,PCSK1N,1.5980101,1.5397105,0.11004074486690008,0.9656679921075333
171,PBX1,1.5550264,3.2942798,0.11993979177981794,1.0
172,FOXO4,1.5443969,2.0091083,0.1224922292805669,1.0
173,STK11,1.5266162,0.8320468,0.12685645816729652,1.0
174,CDC27,1.5212733,0.8684959,0.12819126989872578,1.0
175,FLCN,1.519263,1.4179664,0.12869629392891688,1.0
176,PPP3R1,1.5181745,0.85634506,0.12897041935299897,1.0
177,TRIM10,1.5169531,8.53018,0.12927853616826804,1.0
178,RAD23A,1.4992183,1.2271417,0.1338169946667572,1.0
179,XK,1.4757457,4.931361,0.14001217842517738,1.0
180,CAT,1.4709647,0.932474,0.14130068499357132,1.0
181,UROD,1.4672722,0.99537086,0.14230203818118414,1.0
182,PRDX6,1.4591924,1.1659373,0.14451215249534966,1.0
183,C9orf40,1.4521801,2.0582478,0.14645152579964715,1.0
184,NATD1,1.4515959,2.2835555,0.14661400751319092,1.0
185,RHD,1.4430271,4.4126506,0.14901283300125295,1.0
186,STOM,1.4300511,0.8595078,0.1527023435389875,1.0
187,PRDX2,1.4041097,1.1801714,0.16028616982251498,1.0
188,AL138900.3,1.3297535,10.724703,0.18359948475039434,1.0
189,AK1,1.3260446,2.1085505,0.18482491958938585,1.0
190,HPS1,1.3240674,0.8128279,0.18548069418305113,1.0
191,KLC3,1.321936,7.299223,0.18618946801778846,1.0
192,CLIC2,1.3017644,2.0868688,0.19299696453184856,1.0
193,GYPE,1.3000398,5.48153,0.19358734466047223,1.0
194,RMND5A,1.2954056,0.85514367,0.19518033270547896,1.0
195,CDKL1,1.2888507,2.6160905,0.19745001555641517,1.0
196,GATA1,1.286175,4.664351,0.1983819804428315,1.0
197,MARCH2,1.2830092,0.7049526,0.19948884624736885,1.0
198,ABALON,1.2780918,4.5647283,0.20121706169330944,1.0
199,ANKH,1.2768022,0.8342554,0.20167209194305258,1.0
200,DNAJB2,1.2679889,1.0195777,0.20480190891426198,1.0
201,SMIM5,1.2612435,2.3098812,0.20722113961733746,1.0
202,MOSPD1,1.246704,1.4602071,0.212506058571871,1.0
203,SLC22A4,1.2404276,2.4046583,0.21481727999161515,1.0
204,DNAJA4,1.2350646,1.5580842,0.21680645274328125,1.0
205,YIPF6,1.2338973,0.9270211,0.21724118219388033,1.0
206,TOP1,1.225338,0.9434252,0.22044792222189769,1.0
207,FZR1,1.2169678,1.105831,0.22361644910553102,1.0
208,SLC7A5,1.2079347,1.2394866,0.22707236521780338,1.0
209,CNIH3,1.206651,3.3954206,0.22756657147106052,1.0
210,UBL7,1.1638801,0.7187716,0.24447259629600415,1.0
211,TGM2,1.1446736,2.7583551,0.2523443908396492,1.0
212,RNF182,1.1388451,9.271523,0.2547677640469713,1.0
213,ITSN1,1.1322231,1.2314018,0.25754065001230153,1.0
214,PLEK2,1.1137948,5.367276,0.26536722367120147,1.0
215,SLFN14,1.0990155,4.298321,0.2717613050634794,1.0
216,CARM1,1.0929601,0.81753266,0.27441130957637994,1.0
217,TANGO2,1.0913049,0.99257994,0.2751387365737379,1.0
218,DCAF6,1.0853177,0.6443513,0.2777809615846252,1.0
219,PIP4K2A,1.0815712,0.95537144,0.2794431233350738,1.0
220,TTC25,1.0753617,4.213162,0.2822127842878124,1.0
221,ACP1,1.0677077,1.0276914,0.2856524177338664,1.0
222,WBP2,1.0617404,0.82389593,0.28835354700594895,1.0
223,ITLN1,1.0605884,3.967307,0.28887701843928004,1.0
224,ELOF1,1.0543754,0.5680336,0.2917110595057032,1.0
225,NFIA,1.0213195,0.9821128,0.3071030940022387,1.0
226,DOHH,1.0195961,1.3084881,0.30792005441120673,1.0
227,SLC1A5,1.0017592,0.6015436,0.31645994335369054,1.0
228,MBOAT2,0.99726844,1.9108636,0.3186342315172008,1.0
229,RABGGTA,0.9955074,0.9441762,0.3194895351362713,1.0
230,CNPPD1,0.95894593,0.5409616,0.33758599422088464,1.0
231,CCNDBP1,0.9537428,1.0274428,0.34021383805856664,1.0
232,AC100835.2,0.9423809,6.653639,0.3459976601468019,1.0
233,PTMS,0.91701555,0.619619,0.359134489702405,1.0
234,LINC02352,0.91172314,2.1113377,0.3619144891068694,1.0
235,SNHG10,0.89284694,1.0975319,0.37193914652545834,1.0
236,SWT1,0.8896494,1.2460866,0.37365418404750084,1.0
237,GID4,0.8754144,0.89354175,0.38134849076251975,1.0
238,PAN2,0.87484187,0.9162553,0.38165996116737133,1.0
239,RSAD2,0.87315255,0.8324006,0.38257993213053976,1.0
240,TFDP1,0.8699632,0.37497634,0.38432050302734944,1.0
241,CDKN2C,0.8696352,0.96576905,0.3844997744949563,1.0
242,GNA12,0.86861604,0.640141,0.3850571917630754,1.0
243,RILP,0.86514103,0.6858512,0.38696139276933716,1.0
244,RFESD,0.8619764,1.9080354,0.38870051809204564,1.0
245,CPEB4,0.8598098,0.57695353,0.3898938997204864,1.0
246,FAM214B,0.84427106,0.5055594,0.398517952549054,1.0
247,ELL2,0.83007956,0.830292,0.40649381489981384,1.0
248,ARHGAP42,0.82617784,2.8288982,0.4087032339067256,1.0
249,OPA1,0.814328,0.36194453,0.41545705699431923,1.0
250,GCLM,0.8064364,0.5004707,0.41999126392830555,1.0
251,WDR25,0.8007149,1.3784707,0.4232967222676435,1.0
252,GFI1B,0.79345924,2.4814868,0.42751030395827916,1.0
253,CD59,0.7931983,0.52998614,0.4276623155724337,1.0
254,GCAT,0.7861989,2.4265609,0.4317509677319753,1.0
255,HCG27,0.78589916,1.6925946,0.43192658233156556,1.0
256,ODC1,0.77007353,0.42362198,0.44125625759852727,1.0
257,RAP1GAP,0.7583355,8.449758,0.4482501840069908,1.0
258,SPTA1,0.7540505,6.8115306,0.450818901986052,1.0
259,TOLLIP,0.748731,0.4213832,0.4540193404882569,1.0
260,DYRK3,0.7391736,4.997698,0.459801582528615,1.0
261,TAB3,0.7386481,0.55473727,0.4601206902585899,1.0
262,THEM5,0.7359325,4.2688375,0.461771743917072,1.0
263,PCTP,0.71753365,0.9062003,0.4730448789003995,1.0
264,MFSD2B,0.71695644,3.871388,0.47340097074762644,1.0
265,HBG2,0.7098066,3.9514995,0.47782407047710407,1.0
266,AC022167.3,0.7088779,3.7818677,0.47840024725184005,1.0
267,NINJ2,0.69268084,0.68910754,0.48850985759395593,1.0
268,BAG6,0.6882842,0.45631784,0.49127382450076473,1.0
269,FRMD4A,0.687553,3.1932418,0.4917343134615195,1.0
270,MICALL2,0.6797178,2.997171,0.496683160930221,1.0
271,AC087741.1,0.6763698,0.60776055,0.4988059054966617,1.0
272,BX255925.3,0.6745841,1.2965617,0.49994005430471855,1.0
273,ZFAND4,0.67385405,0.78075796,0.5004041126117198,1.0
274,RCOR3,0.6701921,0.3327297,0.5027353195590585,1.0
275,C19orf54,0.6665443,1.2924925,0.5050632411293257,1.0
276,MTURN,0.6648362,0.4088067,0.5061552547529503,1.0
277,GDE1,0.6597131,0.3631085,0.5094379787888909,1.0
278,L2HGDH,0.65616167,1.6333042,0.5117201142763866,1.0
279,BPNT1,0.64813834,0.6803028,0.5168954581365204,1.0
280,TRIM23,0.6399376,0.4481712,0.5222131874862589,1.0
281,ALDH5A1,0.636874,0.8093309,0.5242069031612804,1.0
282,GFOD2,0.6345476,0.684607,0.5257235353782399,1.0
283,MSMO1,0.6298582,0.5027874,0.5287873617560139,1.0
284,FAM66C,0.62930804,2.4398117,0.5291474127395306,1.0
285,DCAF10,0.6267899,0.31511378,0.5307969286339111,1.0
286,CCS,0.62186784,0.34520826,0.5340287807827302,1.0
287,POC1B,0.6198153,0.26183635,0.5353794092801596,1.0
288,RBMS2,0.6165742,0.8379852,0.5375156023230105,1.0
289,CMAS,0.61308396,0.27983487,0.5398208365430521,1.0
290,AC079174.2,0.61228806,2.2624674,0.5403471747511502,1.0
291,ZRANB1,0.60646427,0.30511662,0.5442064892662455,1.0
292,KIAA1586,0.60185367,0.33850622,0.5472715332778808,1.0
293,CDCA4,0.5901461,0.65681684,0.5550926694543719,1.0
294,SRGAP3,0.58923393,1.3656794,0.555704374452657,1.0
295,VPS11,0.5868616,0.42923322,0.5572966616853742,1.0
296,RNF187,0.5864631,0.37639627,0.5575643647926579,1.0
297,GEMIN8,0.5827659,0.9761191,0.560050902513052,1.0
298,GCLC,0.58202296,0.3484647,0.5605512298479112,1.0
299,ATG4D,0.5815586,0.49655345,0.5608640443338753,1.0
300,PGM2L1,0.57779205,0.529752,0.5634045234828435,1.0
301,CLCN3,0.5740643,0.20226838,0.5659242863100289,1.0
302,GCNT2,0.57002383,0.5488503,0.568661515404174,1.0
303,RASGRP3,0.56892586,0.7903439,0.5694064455109886,1.0
304,HBZ,0.5685932,8.332067,0.5696322496536553,1.0
305,WDR45,0.56500065,0.33192223,0.5720733330187645,1.0
306,LNX2,0.5641601,0.85607535,0.5726451802245359,1.0
307,TSPAN7,0.56363225,6.017624,0.57300442293465,1.0
308,TMPRSS9,0.5621064,6.197278,0.5740435473208252,1.0
309,NSDHL,0.5605088,0.87843764,0.5751324612168427,1.0
310,PPME1,0.56027246,0.6432296,0.575293597564597,1.0
311,SVBP,0.56026894,0.2972528,0.5752960027463114,1.0
312,ERAL1,0.55922973,0.60952467,0.5760049365606188,1.0
313,RNLS,0.556821,1.7590314,0.5776497391199753,1.0
314,FHDC1,0.5553562,4.8331947,0.5786510258394866,1.0
315,HEXIM1,0.5520682,0.28534603,0.5809016628976997,1.0
316,ABCG2,0.5512582,4.631447,0.5814567027593527,1.0
317,RHCE,0.546088,4.250216,0.5850054435636989,1.0
318,DNAJC6,0.5381646,3.7519443,0.5904633889047723,1.0
319,SNAI3-AS1,0.5356607,1.6195495,0.5921930906629707,1.0
320,SPECC1,0.53264296,0.26583976,0.594280749683497,1.0
321,OCRL,0.530273,1.6995469,0.5959226530989934,1.0
322,PRRT3,0.5302624,1.0859244,0.595929987659205,1.0
323,SMIM24,0.52727413,3.355019,0.5980032383598608,1.0
324,VWCE,0.52255535,3.572763,0.6012837015714122,1.0
325,MROH6,0.52015483,0.8164292,0.6029556484992611,1.0
326,KHNYN,0.51880765,0.38854873,0.6038948849536533,1.0
327,EPHA1-AS1,0.5177473,0.47642002,0.6046346062781477,1.0
328,ZMYM3,0.51262295,0.4910688,0.6082150932705068,1.0
329,SLC9B2,0.5114297,0.9544722,0.6090501696232757,1.0
330,NT5M,0.5104952,1.1971229,0.6097046002445072,1.0
331,GCSH,0.51019067,0.47621137,0.6099178721517393,1.0
332,PRKAR2B,0.50751394,0.21841423,0.6117942777640518,1.0
333,AZU1,0.5063172,1.5629277,0.6126340059685143,1.0
334,FZD5,0.5001513,2.6931095,0.6169685504091329,1.0
335,APOM,0.49758384,0.96095115,0.6187773948874118,1.0
336,TRAPPC5,0.49585104,0.63693666,0.6199995067476223,1.0
337,CCDC142,0.49513865,0.9326813,0.6205022538189932,1.0
338,ACER3,0.4941053,0.26192144,0.6212318011269764,1.0
339,AC008467.1,0.49100885,1.2163529,0.6234201818247808,1.0
340,CHKB,0.4869731,0.41289192,0.6262773835004345,1.0
341,HSD11B1L,0.48687202,1.4936084,0.6263490315053448,1.0
342,C21orf58,0.48648524,0.9633471,0.6266231593283806,1.0
343,MRC2,0.48543078,2.6724045,0.6273708153735882,1.0
344,GZMK,0.48314074,0.20740627,0.6289958051065809,1.0
345,LYSMD4,0.48008424,1.3983737,0.6311674842160722,1.0
346,GPRASP1,0.47999492,0.6813424,0.6312310121138902,1.0
347,TLN2,0.47919554,2.2983007,0.6317995408150562,1.0
348,TCEANC,0.47697368,0.9499494,0.6333808593767749,1.0
349,WDR24,0.47601676,0.75599986,0.6340624309650178,1.0
350,CAPN5,0.47113344,2.3601508,0.6375454486567229,1.0
351,HECTD3,0.47073373,0.544699,0.6378308856155295,1.0
352,CLCN5,0.46938184,0.6002081,0.638796732006235,1.0
353,PLEKHH2,0.46729636,2.189668,0.6402878568921454,1.0
354,SLC25A44,0.4654131,0.50458187,0.6416356576165876,1.0
355,MFN2,0.46360388,0.32701936,0.6429315680474748,1.0
356,CACNB4,0.45734984,1.1840472,0.6474196137614645,1.0
357,ABTB1,0.45421928,0.31544316,0.6496710042172296,1.0
358,ATRIP,0.4526734,0.9273815,0.6507839324595817,1.0
359,PCED1A,0.44898564,0.35383853,0.6534420220236314,1.0
360,C4orf46,0.4473422,0.7125918,0.6546280168237686,1.0
361,TUBB6,0.44449848,0.8874248,0.656682237000114,1.0
362,AC011471.2,0.43964922,2.0712621,0.6601911818998087,1.0
363,TWNK,0.4367385,1.0813512,0.6623010004377579,1.0
364,EPOR,0.43586037,0.65230584,0.6629380524910023,1.0
365,NME4,0.43277916,0.17742747,0.6651752043835015,1.0
366,EPHB2,0.4319163,1.0815158,0.6658022451301016,1.0
367,TMSB15B,0.43187517,1.9661802,0.6658321507346421,1.0
368,CCDC183,0.431613,1.8058562,0.6660227046354483,1.0
369,POLL,0.429698,0.3071049,0.6674153414379762,1.0
370,PSME4,0.42813566,0.17829284,0.6685523567476896,1.0
371,CDAN1,0.42394826,1.1293269,0.6716035431990821,1.0
372,ACSL6,0.42278796,0.2629946,0.6724499622052366,1.0
373,PNPLA2,0.4197973,0.30785784,0.6746335261913512,1.0
374,AC073611.1,0.4185712,1.1944764,0.6755295468680148,1.0
375,CENPF,0.4183196,0.84316605,0.6757134469429911,1.0
376,CMTM2,0.41461304,1.0425701,0.67842520352898,1.0
377,CRAT,0.4140993,0.5040355,0.6788013777809534,1.0
378,AC002553.1,0.41282147,1.9609383,0.6797374259057525,1.0
379,USP35,0.41261104,1.652089,0.6798916155435129,1.0
380,FAHD1,0.4124688,0.24873784,0.6799958518772315,1.0
381,CCDC180,0.41237828,0.9982626,0.6800621872740036,1.0
382,LINC02446,0.40886447,0.57767004,0.6826391160775938,1.0
383,REG4,0.40859058,1.7049254,0.6828401501002273,1.0
384,BMP2K,0.40838367,0.20359308,0.682992019043607,1.0
385,SLC48A1,0.4077171,0.62661403,0.6834813658876033,1.0
386,WLS,0.40388945,0.36660925,0.6862940116400771,1.0
387,TRMU,0.40321115,0.26429597,0.6867928991468366,1.0
388,MINPP1,0.40320173,0.6498153,0.686799817090922,1.0
389,ZNF230,0.3989638,0.61581427,0.6899198771551089,1.0
390,NELL2,0.3988533,0.25756475,0.6900013032316162,1.0
391,MN1,0.39797515,1.4916928,0.6906485081841323,1.0
392,USP20,0.39294723,0.25120184,0.6943584677344492,1.0
393,CAMK2N1,0.39138252,0.50729275,0.6955145057038953,1.0
394,ZNF552,0.38886914,0.6533108,0.6973729436289537,1.0
395,SCMH1,0.38742906,0.97447604,0.6984385837905901,1.0
396,HIST3H2A,0.38446897,0.26129127,0.7006308835358268,1.0
397,UBALD1,0.3809352,0.25144023,0.7032513286831947,1.0
398,ARHGAP32,0.38044733,0.45779672,0.7036133779845783,1.0
399,ERVK3-1,0.3798513,0.2775831,0.7040557800142893,1.0
400,ACKR1,0.37983605,10.015281,0.704067124973811,1.0
401,AC100801.1,0.37943634,8.7236805,0.7043638626776376,1.0
402,HEPACAM2,0.3792365,8.189414,0.7045122484094501,1.0
403,C16orf70,0.37856996,0.38556072,0.7050072397486339,1.0
404,SLC6A9,0.37561926,6.3266068,0.7071999691641071,1.0
405,RAB3IL1,0.37447426,6.1311903,0.7080515087827042,1.0
406,BCAM,0.37385002,5.4876466,0.7085159003817982,1.0
407,C6orf223,0.37125084,5.3965783,0.7104507170068618,1.0
408,PKN2-AS1,0.37002942,5.0823584,0.7113605778731806,1.0
409,LRP2BP,0.36651915,1.1422573,0.7139777282640614,1.0
410,C22orf34,0.36648154,0.6088344,0.7140057937190277,1.0
411,C2orf88,0.3656786,0.5363009,0.7146049079800465,1.0
412,KCNAB3,0.36470172,1.3804044,0.7153340821640548,1.0
413,FLVCR1,0.36080232,0.2943597,0.7182472191444932,1.0
414,OLFML2A,0.35849938,3.9779265,0.7199696289879869,1.0
415,MTFP1,0.35766003,0.38059944,0.7205977527402907,1.0
416,LTBP2,0.3553853,3.5523298,0.7223009679100716,1.0
417,NUDT7,0.35490447,0.5134092,0.722661152268967,1.0
418,CROT,0.35280725,0.41206652,0.7242329432028112,1.0
419,ADCY9,0.3519444,0.355542,0.724879971123152,1.0
420,MMP25,0.35185504,0.784704,0.7249469770744653,1.0
421,PLEKHG4,0.35185504,1.3444642,0.7249469770744653,1.0
422,SH3BP5L,0.35172337,0.5679999,0.7250457265262162,1.0
423,GEMIN2,0.34961322,0.3707732,0.726628985771838,1.0
424,AC002464.1,0.34610766,3.401668,0.7292618047517581,1.0
425,AC009065.4,0.34592074,1.2097194,0.72940227645826,1.0
426,PCAT1,0.3457268,0.78856504,0.7295480585873533,1.0
427,TMEM267,0.34475106,0.44217676,0.7302815350568228,1.0
428,UQCC1,0.3435696,0.39112553,0.7311699904216378,1.0
