,names,scores,logfoldchanges,pvals,pvals_adj
396,SLF1,20.993557,1.4714972,7.510812509451596e-98,2.0630436522685305e-96
397,KLF12,20.912756,1.182276,4.098652074886683e-97,1.11484666088848e-95
398,JAKMIP2,20.907562,2.400606,4.5700143656845427e-97,1.2420513921906661e-95
399,ORAI1,20.88996,0.7656789,6.607554458332523e-97,1.7900174589947993e-95
400,CIRBP,20.846645,0.15147541,1.634885927177378e-96,4.4182759247119177e-95
401,COL6A2,20.74266,2.3830209,1.4280731707114884e-95,3.856257487868108e-94
402,TTC14,20.534716,0.45562515,1.0542940986673065e-93,2.821940581093705e-92
403,RIPOR2,20.534576,0.20477557,1.0573172494768908e-93,2.8277755911448138e-92
404,RNF167,20.525063,0.8980826,1.2860026058748489e-93,3.4339136461648634e-92
405,TOX,20.519814,2.148119,1.4326046714612351e-93,3.822330586433325e-92
406,GRAP2,20.502363,1.3020095,2.050882181046017e-93,5.4632634303352906e-92
407,CEMIP2,20.448616,0.9966348,6.1804481564977815e-93,1.6346992923708405e-91
408,CCND2,20.357162,0.97532105,4.011572473182336e-92,1.0560448791647502e-90
409,SBK1,20.35246,1.859004,4.415491811846917e-92,1.1614648187115442e-90
410,VPS13A,20.317278,1.1887715,9.045459283203442e-92,2.3719047180615876e-90
411,RGS9,20.25215,2.4978998,3.400709190805506e-91,8.861925784089747e-90
412,TAP1,20.231302,0.7579593,5.191343129467468e-91,1.350715794228704e-89
413,AC245297.3,20.17054,0.6589253,1.7768520355180894e-90,4.59815305302513e-89
414,TMEM181,20.159067,1.2196952,2.240637314891579e-90,5.7938700282832514e-89
415,URI1,20.152027,0.5262968,2.5831274650761714e-90,6.664071455671126e-89
416,DHX36,20.064533,0.46746862,1.506984428021044e-89,3.866965856692408e-88
417,BTG1,20.055252,0.28138313,1.816192796224161e-89,4.6532829640768453e-88
418,DBI,20.015564,0.2651583,4.030488460557805e-89,1.0310794964926596e-87
419,DNAJC8,19.978537,0.2379941,8.467031031585111e-89,2.1627363803297904e-87
420,GPR171,19.974884,1.7050796,9.10943916265101e-89,2.3250560931277745e-87
421,SSR2,19.544624,0.073630154,4.5835281323967093e-85,1.1463263721425864e-83
422,GOLGA8B,19.522926,1.0072818,7.010604946974655e-85,1.7507197968103943e-83
423,TTC16,19.51534,2.894425,8.132400553294937e-85,2.0293485844970654e-83
424,RECQL,19.515024,0.77657455,8.183036283771624e-85,2.040465954536303e-83
425,AP2B1,19.497183,0.64842284,1.1599855381678843e-84,2.8860233664001858e-83
426,CAPN2,19.475637,0.5374343,1.767137052729237e-84,4.393346365784518e-83
427,KLF13,19.457321,0.25544032,2.526544346283459e-84,6.267399725270314e-83
428,CLDND1,19.313646,0.8842496,4.1240980438415464e-83,1.0170147073114543e-81
429,BRD7,19.293089,0.3658411,6.139439147981104e-83,1.5095638573679638e-81
430,RHOF,19.2918,0.76608086,6.294330685414244e-83,1.5453825953691283e-81
431,NCK1,19.229145,0.9027145,2.1107985512365098e-82,5.159763980420559e-81
432,MYO1G,19.227083,0.5266984,2.1964272916402155e-82,5.365169592645998e-81
433,NCOR1,19.22684,0.23406784,2.2067633432709383e-82,5.386494105285351e-81
434,SIT1,19.150593,1.6093122,9.569121021430693e-82,2.327260194465138e-80
435,MT-ND6,19.111712,0.31099325,2.0174434397762047e-81,4.88527206376999e-80
436,RBM25,19.068752,0.12095061,4.591310983382744e-81,1.1093904017340812e-79
437,YPEL1,19.056105,1.6224192,5.846900242728025e-81,1.4097292619742093e-79
438,TTTY15,18.923754,1.3592864,7.26877463847094e-80,1.7350901339860384e-78
439,HIST1H1C,18.917517,0.5808892,8.181868787735999e-80,1.9516608492396152e-78
440,ZRANB2,18.857681,0.23749559,2.5412634986371807e-79,6.031768946729919e-78
441,CHD3,18.83785,0.56406915,3.696738906637155e-79,8.755736543135376e-78
442,S1PR4,18.82365,0.5547549,4.83362106421819e-79,1.1432297831576139e-77
443,BDP1,18.815521,0.4783342,5.635145157700839e-79,1.3281201567039404e-77
444,GYPC,18.752216,0.5472361,1.8569149428141316e-78,4.345932543761364e-77
445,CDC42SE1,18.723715,0.19782959,3.1723812958121178e-78,7.403989137017871e-77
446,FUT11,18.682499,1.4541551,6.872602721007866e-78,1.599537474373087e-76
447,DNAJB14,18.665682,0.54273975,9.416490991659729e-78,2.187051765085069e-76
448,PTP4A2,18.660574,0.3084141,1.0361283741789173e-77,2.4048216894956765e-76
449,PRDX2,18.630955,0.57216054,1.8028101239596196e-77,4.172715385600947e-76
450,NCALD,18.627836,1.8582398,1.910975969885644e-77,4.420021522622396e-76
451,TRANK1,18.614141,1.122551,2.467880720713108e-77,5.700260579288996e-76
452,IRF1,18.601381,0.5677072,3.1313961019445266e-77,7.217921819038869e-76
453,ARL6IP1,18.491194,0.55771494,2.431167436370441e-76,5.569432614821848e-75
454,TSTD1,18.44791,0.68350554,5.420071447373456e-76,1.235746813066016e-74
455,XRN1,18.425528,0.49172086,8.19879132260867e-76,1.8667417744579062e-74
456,SSR4,18.392746,0.082030915,1.5017769707697428e-75,3.4146844776729247e-74
457,CFAP97,18.38826,0.7673491,1.6312977495747233e-75,3.706670997644788e-74
458,CRTAM,18.373861,1.8831657,2.1272352823053427e-75,4.827010615558632e-74
459,IL10RA,18.324823,0.5528148,5.245093982798267e-75,1.1861764126438859e-73
460,IFITM2,18.310965,0.08348024,6.766103620899247e-75,1.527063144264596e-73
461,PSMB8,18.30283,0.15539584,7.856013059195234e-75,1.7718558572917936e-73
462,RPS27L,18.26293,0.23167102,1.6328893602346128e-74,3.675425729097211e-73
463,RBL2,18.259361,0.46519676,1.7431804886944296e-74,3.918417374653739e-73
464,GTF3C1,18.232904,1.1106001,2.8288849604632167e-74,6.350411231861804e-73
465,LY6E,18.222563,0.47037935,3.417719619635011e-74,7.657008441564693e-73
466,DDX46,18.207376,0.146163,4.510489589771697e-74,1.0084853324117546e-72
467,SCML4,18.196781,1.1678619,5.473118493051693e-74,1.222901052764608e-72
468,TMEM50A,18.195791,0.26625255,5.5728457891111974e-74,1.2435269599149124e-72
469,PLEKHF1,18.190617,1.7392895,6.124623526048101e-74,1.365742179631657e-72
470,LINC02084,18.140524,2.411633,1.5256985287100315e-73,3.3954132220223645e-72
471,ANKRD44,18.12113,0.18520156,2.170921863111209e-73,4.824942176608597e-72
472,SUPT16H,18.113379,0.5050813,2.4993186457213475e-73,5.547461862356225e-72
473,FKBP11,18.10929,0.94674015,2.6920049660981253e-73,5.97119461329358e-72
474,PNISR,18.06154,0.15354133,6.40118263226442e-73,1.4105312951437854e-71
475,TRIR,18.051233,0.0038073484,7.714990465994021e-73,1.697804135488894e-71
476,PITPNC1,18.039574,0.8744287,9.52757386132533e-73,2.093943461082103e-71
477,CHCHD2,18.03511,0.0737435,1.0328764717812451e-72,2.2685403477799217e-71
478,RHOH,18.0229,0.88463867,1.2881243826216715e-72,2.825449021868255e-71
479,MAP4,18.005688,0.745544,1.7579970700342265e-72,3.848544760757695e-71
480,SEPT1,18.005033,0.7649766,1.7789371237271102e-72,3.8918456135394536e-71
481,LMAN1,17.958601,0.8003491,4.110316613175477e-72,8.963055823971337e-71
482,ATP8A1,17.949608,1.188566,4.833023491224189e-72,1.0532159964176532e-70
483,MGAT4A,17.949165,0.6884624,4.871717594695714e-72,1.0609588616292522e-70
484,PSIP1,17.91511,0.44402874,8.989128466001425e-72,1.9538392125259613e-70
485,BTN3A3,17.775122,1.0544893,1.10158372715238e-70,2.3758787807869145e-69
486,SFXN1,17.772331,0.9726678,1.1577811548009405e-70,2.495479715277246e-69
487,TAX1BP1,17.575436,0.15106693,3.799597914307122e-69,8.116618780256831e-68
488,GON4L,17.549301,0.59110063,6.021736063394022e-69,1.2838969109606402e-67
489,CENPC,17.465906,0.5876191,2.6052776030440886e-68,5.526616081650389e-67
490,FBXO32,17.451544,1.4258361,3.3505370988854527e-68,7.085139547441381e-67
491,BBX,17.38341,0.49652225,1.1020202392734016e-67,2.3201227109071776e-66
492,DENND2D,17.365593,0.8814188,1.5033734565595592e-67,3.1591565780760964e-66
493,NCR3,17.348732,1.1911907,2.0164914240780425e-67,4.2294614997329203e-66
494,TMEM120B,17.344486,0.91400135,2.1711186738142766e-67,4.548093571666659e-66
495,DYNC1H1,17.322502,0.35057086,3.182133412914732e-67,6.653515611118097e-66
496,SNRNP200,17.271557,0.4842142,7.703627303661865e-67,1.6077427038594375e-65
497,SYTL1,17.225918,0.7060801,1.6971291708981604e-66,3.533104787931875e-65
498,IFITM1,17.193113,0.9482548,2.990348197387437e-66,6.217625408802223e-65
499,LY9,17.160608,1.1240379,5.236267588501871e-66,1.086719940489949e-64
500,RPS15A,17.090006,0.1624104,1.7615700390814512e-65,3.6379024612508444e-64
501,CYTH1,17.066626,0.22049558,2.6296818097915636e-65,5.417338362210655e-64
502,PPP3CC,17.042849,1.1247427,3.9500973252092575e-65,8.107611021595354e-64
503,TAPBP,17.040073,0.15269066,4.142160626829208e-65,8.496622819730763e-64
504,SELENOS,17.019009,0.6018851,5.936752436432497e-65,1.2140658732504455e-63
505,SCP2,16.98274,0.30662265,1.1021791448074662e-64,2.249840788712891e-63
506,LUC7L3,16.980007,0.11509394,1.1547329018121364e-64,2.3556832153878e-63
507,MEAF6,16.93434,0.42205954,2.5115898612082592e-64,5.105072773648642e-63
508,EIF5B,16.912556,0.3224826,3.635958458746688e-64,7.377058365967721e-63
509,STK38,16.898903,0.5055094,4.583507214167256e-64,9.293933793757039e-63
510,RFC1,16.874287,0.4887359,6.956021494758597e-64,1.4062148818035793e-62
511,RSBN1L,16.841118,0.48131892,1.2191067979315794e-63,2.461553509273288e-62
512,HSPE1,16.754175,0.31356135,5.278815554380166e-63,1.058857153485658e-61
513,OST4,16.740208,-0.12259715,6.675534802824307e-63,1.3374198698752783e-61
514,LINC02384,16.688738,1.8806452,1.5828336039654115e-62,3.159825798201903e-61
515,NSG1,16.672695,1.5412896,2.070457230493943e-62,4.1308146696196226e-61
516,HLA-DPB1,16.64565,1.15364,3.2541388481763033e-62,6.480837808202901e-61
517,ZEB2,16.640862,1.1030687,3.5250505285743668e-62,7.009346421288004e-61
518,NDUFB7,16.64085,0.14940254,3.5257819228078185e-62,7.009346421288004e-61
519,ISCU,16.600136,0.19296432,6.953352870681427e-62,1.3798908199817377e-60
520,SMCHD1,16.564987,0.1337557,1.2480675305026731e-61,2.4665697606363376e-60
521,SKP1,16.542818,-0.033720378,1.803847546050636e-61,3.562864487599896e-60
522,GCLM,16.541258,1.3060857,1.851166739336434e-61,3.654174814824327e-60
523,UBL5,16.53852,-0.02675778,1.9372378341319432e-61,3.8173373960703354e-60
524,SYT11,16.511454,1.4608732,3.0348162935297798e-61,5.959114101428674e-60
525,PEBP1,16.473246,0.37055832,5.712131057119098e-61,1.1190038048695112e-59
526,FAM117A,16.379805,0.9369448,2.66599156613708e-60,5.192335955000313e-59
527,RABAC1,16.307777,0.17630515,8.689759642332826e-60,1.6836346556011455e-58
528,SEC11C,16.306295,0.53909206,8.903033988714181e-60,1.7229656890565274e-58
529,PARP15,16.305319,1.1265111,9.046443998654753e-60,1.749709566475681e-58
530,CCDC167,16.294651,0.9858393,1.0771527365730962e-59,2.080964774146803e-58
531,SLC2A4RG,16.2914,0.9326579,1.135959939307945e-59,2.1933117124070153e-58
532,HIST1H4C,16.25699,0.48190865,1.992908083645476e-59,3.836862876538575e-58
533,NCOA7,16.254921,0.6868877,2.0613343796330436e-59,3.9663242928360884e-58
534,MYL6,16.244467,0.0985032,2.4445525570163677e-59,4.70099791612471e-58
535,FBXW5,16.244095,0.52855295,2.459411271070795e-59,4.7268616165714796e-58
536,ZNF831,16.19258,1.5308969,5.689311957867081e-59,1.0903322539596924e-57
537,IRF3,16.122929,0.5190638,1.7606212798270846e-58,3.354983891070498e-57
538,ENPP4,16.110819,1.644454,2.141682728821006e-58,4.0764900884902894e-57
539,APOL6,16.0967,0.5679262,2.6907129351322962e-58,5.118612048693531e-57
540,ARHGAP30,16.019245,0.13969557,9.378119421659662e-58,1.7789783323734263e-56
541,CLSTN1,15.999165,0.8339171,1.295018446793128e-57,2.455190993134422e-56
542,NUB1,15.984089,0.36086807,1.6496057543302473e-57,3.12214885940902e-56
543,HNRNPA3,15.981144,0.010689426,1.7294166677149594e-57,3.2695138783440987e-56
544,XRCC5,15.87238,0.035019908,9.843576476952481e-57,1.8443232842683367e-55
545,MANF,15.831514,0.76365703,1.8862539303978133e-56,3.5242999619878476e-55
546,PARK7,15.797681,0.030079931,3.227739300386273e-56,6.024035651438777e-55
547,MECP2,15.779574,0.5220202,4.300783875313308e-56,8.022229677989862e-55
548,ADGRE5,15.7529,0.41792127,6.560211798989475e-56,1.2216345547723988e-54
549,CRIP1,15.714304,0.5371807,1.2069981340193602e-55,2.2377171596871917e-54
550,ESCO1,15.703376,0.67240417,1.4340393580963996e-55,2.6557046930887384e-54
551,SF3B2,15.699255,0.056072567,1.530278006143763e-55,2.829242765713865e-54
552,RASA3,15.639337,0.68136907,3.927961678320524e-55,7.250191456660085e-54
553,DOK2,15.635589,0.4864413,4.166068339795644e-55,7.685456544558103e-54
554,JADE2,15.626524,0.8783743,4.802957739470752e-55,8.83122788741064e-54
555,IGF2R,15.603852,0.6896101,6.85308962663388e-55,1.257324507100914e-53
556,SP4,15.589514,1.2312073,8.578335141972753e-55,1.5712736427716123e-53
557,CIB1,15.573004,0.16981764,1.1106665151950934e-54,2.0321622251289166e-53
558,NAE1,15.441664,0.80563295,8.5856825105531e-54,1.5589963185648613e-52
559,CLIC1,15.438788,0.6366652,8.977142958703911e-54,1.6291959986418386e-52
560,IKZF1,15.395198,0.10453062,1.7628377323791412e-53,3.1888916865443173e-52
561,STUB1,15.380716,0.2594581,2.2049375732628744e-53,3.984331698927278e-52
562,ZBTB44,15.363893,0.5745298,2.8588335077666484e-53,5.149278097931141e-52
563,SMARCA5,15.328111,0.28221408,4.962113952862356e-53,8.908960265048055e-52
564,RSF1,15.324499,0.28402948,5.245730439009219e-53,9.408091308208084e-52
565,ARF6,15.299516,0.1786332,7.70275941472761e-53,1.3770530130657494e-51
566,ANKRD36,15.290695,1.0299672,8.820293324653442e-53,1.5743214343918422e-51
567,POLR3GL,15.286982,0.4464891,9.337821917955512e-53,1.6658078270446382e-51
568,ATXN1,15.203458,0.83553094,3.354377306803618e-52,5.952333656908981e-51
569,HMOX2,15.128472,0.70239866,1.0510663272998981e-51,1.8562750123740908e-50
570,SAMD9,15.113749,0.4581965,1.3144403490760044e-51,2.317755017208782e-50
571,UPF3A,15.109491,0.5091588,1.4021808637020838e-51,2.469870893216412e-50
572,ARHGEF1,15.093138,0.13911831,1.7968986264027225e-51,3.1618250856397955e-50
573,CEBPZ,15.021725,0.39279667,5.2912790272569663e-51,9.281324059421764e-50
574,CYBA,14.996386,0.554861,7.752722258366985e-51,1.3584681248751929e-49
575,LIMA1,14.971941,1.4089302,1.120046962093898e-50,1.960549844191292e-49
576,DEK,14.962495,0.1002826,1.2909390915756502e-50,2.2585036647503474e-49
577,STK39,14.893227,1.1152169,3.647324006829676e-50,6.357793791115055e-49
578,CFLAR,14.843948,0.31422028,7.6139306682162525e-50,1.3230881178789465e-48
579,MZT2B,14.830974,0.015446079,9.238341400500831e-50,1.6012170226873224e-48
580,GABARAPL1,14.82433,0.73606884,1.0199263365468055e-49,1.7668537952017956e-48
581,PNN,14.789319,0.045834657,1.7168252418847383e-49,2.964927135032459e-48
582,SNRPD2,14.788747,-0.02129565,1.7314804204412877e-49,2.988697392730824e-48
583,KDM5A,14.776386,0.28655323,2.080332233996167e-49,3.5853125623722226e-48
584,CWF19L2,14.746184,0.49955723,3.2555726545061023e-49,5.60499977858448e-48
585,RAD21,14.703728,0.101783514,6.1006523991784575e-49,1.0476378912629141e-47
586,TENT5C,14.701981,1.2183082,6.260144823170598e-49,1.0744766483085748e-47
587,RAP2A,14.69431,1.2674689,7.010914732950414e-49,1.2014923776887635e-47
588,POLR2B,14.65003,0.43365124,1.3465544935860884e-48,2.3005982988227324e-47
589,NLRC3,14.624051,1.2895659,1.9730150794754318e-48,3.36063888956054e-47
590,SF3B1,14.610907,0.010089322,2.3931091018022014e-48,4.069984434900722e-47
591,FAM172A,14.594571,0.6984627,3.0412079822502786e-48,5.166972305405767e-47
592,REST,14.592064,0.4013987,3.155040601364361e-48,5.357658313344706e-47
593,EPC1,14.589223,0.1883942,3.2892146943806096e-48,5.579852423881481e-47
594,GBP3,14.567486,0.9804206,4.522285842172146e-48,7.656154597413904e-47
595,KIAA1109,14.523266,0.4702302,8.629828642121177e-48,1.4544080050224122e-46
596,WDR54,14.482084,1.138203,1.5725487297540888e-47,2.6462689060959673e-46
597,CDK11A,14.473864,0.41024122,1.7723114500379684e-47,2.9809318661671704e-46
598,GIMAP4,14.463247,0.21799435,2.0680681179655453e-47,3.4731531567515502e-46
599,TMCO1,14.441449,0.3339766,2.8381184205796413e-47,4.761621590265133e-46
600,TMC6,14.433603,0.38845554,3.180212247142916e-47,5.3328979172339555e-46
601,ORMDL1,14.429097,0.09164519,3.394976483074354e-47,5.690190968982892e-46
602,IDH2,14.393177,0.56395054,5.71107779789939e-47,9.543504094965109e-46
603,ATP2A3,14.3760395,0.85667527,7.316293898890955e-47,1.2207654964229096e-45
604,MRPL10,14.368513,0.9675619,8.156380153178604e-47,1.3602619471770463e-45
605,RPA2,14.359973,0.61343265,9.226296484770647e-47,1.5371660780240336e-45
606,CD5,14.345022,1.196008,1.1446350495340587e-46,1.9032607977825117e-45
607,SLA2,14.321003,1.3584392,1.6177191773953688e-46,2.6792625072338707e-45
608,RPL14,14.314649,0.13259895,1.772575408316412e-46,2.934285984408481e-45
609,KLHDC4,14.302408,0.99053127,2.1136555572621022e-46,3.493729920130921e-45
610,PTGER2,14.301008,0.68346936,2.156619615624313e-46,3.562990574818138e-45
611,ARHGAP15,14.29935,0.42358187,2.20863170970967e-46,3.6453292460749465e-45
612,MSN,14.213816,0.20524228,7.521272971392853e-46,1.234092235394195e-44
613,PDGFD,14.181823,2.2987037,1.1872199684251273e-45,1.9432397901923827e-44
614,KRT10,14.129553,0.21286078,2.4972546511370284e-45,4.069627137504065e-44
615,PBXIP1,14.12043,0.5735707,2.8425026192655935e-45,4.627759846841236e-44
616,RCN2,14.115531,0.664803,3.047102335212236e-45,4.956048405351502e-44
617,ARIH2,14.096577,0.521217,3.9864518813333775e-45,6.47759802306971e-44
618,TSPYL2,14.06552,0.9425412,6.186639543497166e-45,1.0033245503375627e-43
619,AGAP1,14.062854,2.217852,6.424219973962702e-45,1.040847775298363e-43
620,RPS4Y1,14.045081,0.6212643,8.257340157676444e-45,1.3365573079544045e-43
621,MT-CO1,14.038305,0.12089281,9.085959775472785e-45,1.4699706654597505e-43
622,BAZ1B,13.99223,0.47890925,1.7387216181542673e-44,2.802174225355974e-43
623,EPS15,13.936656,0.38718542,3.792994881019682e-44,6.098248433347944e-43
624,TAF7,13.936129,0.2491319,3.8211411153111643e-44,6.140557293977279e-43
625,SRSF5,13.931269,0.009357039,4.09022148325937e-44,6.569820311568619e-43
626,KTN1,13.923187,0.06771314,4.580121835431329e-44,7.353189378491906e-43
627,TSPAN2,13.914838,1.5446899,5.147688116530354e-44,8.256487998670255e-43
628,AKT3,13.903257,0.9838025,6.05228264126083e-44,9.698110617420244e-43
629,SRSF2,13.892677,0.0084819095,7.016246334575065e-44,1.1232022413793726e-42
630,NKTR,13.877448,0.035983074,8.677855301399179e-44,1.3872159728232874e-42
631,IDI1,13.845753,0.46369416,1.3495870398661375e-43,2.1533040029985977e-42
632,SP100,13.803223,0.025562689,2.4370875051393364e-43,3.8828997979744927e-42
633,CRBN,13.783785,0.30122697,3.190939643443468e-43,5.071930510038248e-42
634,MXD4,13.738549,0.36275804,5.9659352784407504e-43,9.455838249921828e-42
635,SET,13.731351,-0.08347882,6.589319496938126e-43,1.043895121815356e-41
636,KIAA2026,13.712996,0.3945897,8.488031063793578e-43,1.3434241897947568e-41
637,LRBA,13.712641,0.8374362,8.529636422104045e-43,1.3487361920062493e-41
638,SNRPN,13.664132,0.5629167,1.662744500124749e-42,2.619310711375473e-41
639,MORF4L1,13.649042,-0.05656503,2.0454948682153695e-42,3.2162122311395716e-41
640,S1PR1,13.639207,1.0440296,2.3409133789750588e-42,3.6738209126843944e-41
641,ELF1,13.617955,-0.015769444,3.132165822640996e-42,4.901846820332885e-41
642,TROVE2,13.61472,0.44437236,3.2739506254225364e-42,5.118962987199116e-41
643,CD160,13.610674,1.4761193,3.4603629499661025e-42,5.407905527304899e-41
644,SAP18,13.606167,-0.07825175,3.680454040172252e-42,5.749188057722262e-41
645,SPCS1,13.583516,-0.014801176,5.0159253221994883e-42,7.828017843458653e-41
646,ZNF292,13.57708,0.26876548,5.47666775762838e-42,8.539120560452839e-41
647,CDK13,13.575204,0.28140318,5.618728376015256e-42,8.756547968159837e-41
648,C11orf58,13.554523,-0.083791256,7.449408981899943e-42,1.1582674011820133e-40
649,WNK1,13.553039,0.15801659,7.601695305025582e-42,1.1813978551434103e-40
650,ZNF600,13.521213,1.2045262,1.1722712704495163e-41,1.8193259541108689e-40
651,RRAS2,13.516526,1.3197069,1.249378577598181e-41,1.937201051109006e-40
652,METRN,13.510876,1.2830235,1.349077170700049e-41,2.0908202472707136e-40
653,RNF115,13.508968,0.5288955,1.384481186171527e-41,2.143708680601139e-40
654,UBTF,13.489688,0.3650682,1.798604849255755e-41,2.7823620587794977e-40
655,THUMPD1,13.453115,0.35778916,2.951688569670054e-41,4.551435919521576e-40
656,CD53,13.441172,0.020619988,3.468990562954798e-41,5.341735789732691e-40
657,STIM2,13.440935,0.52382606,3.4800882563606325e-41,5.3563653025159655e-40
658,LNPEP,13.4356985,0.1981525,3.7352620860229577e-41,5.738580844756663e-40
659,DYRK2,13.426285,0.6959932,4.241645351973112e-41,6.5135669328971726e-40
660,CDK2AP2,13.379358,0.5711371,7.98338951547465e-41,1.2198037246924321e-39
661,ZNF428,13.374114,0.5307471,8.566807744487373e-41,1.3077542017961652e-39
662,PARP1,13.362955,0.36437255,9.953350701739806e-41,1.5173430719770438e-39
663,CAMK2N1,13.355579,2.1864805,1.0989964955407433e-40,1.6746090171488164e-39
664,CCDC85B,13.351259,0.079697594,1.164635287514128e-40,1.7738209933083027e-39
665,TMEM59,13.333186,-0.0028552194,1.4842081588476118e-40,2.2585015077781853e-39
666,ABCF1,13.332989,0.32253984,1.4881378866728271e-40,2.2634543511670416e-39
667,ANP32E,13.331493,0.26819414,1.5182841483211093e-40,2.3082599168809323e-39
668,TRGV10,13.32852,3.2800958,1.5800104888171483e-40,2.4008883251036046e-39
669,TNRC6B,13.323003,0.013944358,1.7012442618124185e-40,2.5817343915232983e-39
670,RAB9A,13.277544,0.70326614,3.1247625445748527e-40,4.724900190259306e-39
671,AUTS2,13.203425,1.2364488,8.383402698367364e-40,1.2608186533535634e-38
672,SMC3,13.181231,0.3016062,1.125405055179155e-39,1.6902747308821542e-38
673,CXCR3,13.159808,1.8137549,1.4946397339436303e-39,2.2418259122093682e-38
674,PAFAH1B1,13.133664,0.22891968,2.111861592764859e-39,3.1633592719137044e-38
675,VPS4B,13.111883,0.24657059,2.815219182014753e-39,4.213155775386469e-38
676,NDUFB10,13.063839,0.021345234,5.298719011476982e-39,7.901664660156293e-38
677,DDHD1,13.061976,0.5232175,5.429963925282432e-39,8.093783561160988e-38
678,CCDC12,13.053401,0.19107701,6.077240804622045e-39,9.05055515565782e-38
679,GATA3,13.021976,0.91715163,9.176394918472022e-39,1.3629669299190198e-37
680,TCEA1,13.0070095,0.0048002885,1.1162600331428607e-38,1.6565101323692595e-37
681,DTHD1,12.981944,1.9248952,1.548979186929849e-38,2.2925712255628098e-37
682,TAOK3,12.958758,0.119016565,2.0961328929175206e-38,3.098285807080996e-37
683,TGFBR1,12.930592,0.9030183,3.0248369205433325e-38,4.465095978925276e-37
684,LINC02446,12.923983,1.5837568,3.2962990555526086e-38,4.863672579195925e-37
685,SP140,12.899528,0.6994976,4.5286253115971844e-38,6.664371904359209e-37
686,GPRIN3,12.877786,0.76093775,6.003304380269852e-38,8.807472541797475e-37
687,MCOLN2,12.830749,1.8986554,1.1029362118093495e-37,1.6145907757163668e-36
688,ORMDL3,12.788127,0.9925316,1.91021527673975e-37,2.7902787435234206e-36
689,TPRG1,12.779363,3.0600111,2.1381454619495123e-37,3.120501414397856e-36
690,ARHGEF3,12.738573,0.60344714,3.609353117713619e-37,5.247095139223206e-36
691,TBCC,12.718147,0.6513765,4.688480243029346e-37,6.798195001760406e-36
692,ARHGDIB,12.706899,-0.123464,5.413951132814594e-37,7.843330155176495e-36
693,USP34,12.67451,0.13574784,8.186840201342438e-37,1.1824730692188746e-35
694,PROK2,12.664142,1.6880928,9.343727624571052e-37,1.3466692611640047e-35
695,LINC00944,12.654812,2.4473236,1.0522690874411007e-36,1.5146352212274522e-35
696,MRFAP1L1,12.638292,0.7469311,1.2984350281669456e-36,1.8657632379889898e-35
697,TMED4,12.589048,0.33144,2.4257914747226042e-36,3.4737913953563925e-35
698,YTHDC1,12.578799,0.07282782,2.7619452826264332e-36,3.950111764977625e-35
699,SNRPB,12.567356,0.015597488,3.1922057623194315e-36,4.561576346683813e-35
700,RASA2,12.560871,0.46776226,3.464956428028088e-36,4.949220983100767e-35
701,TRA2A,12.535447,0.16804752,4.776624026415972e-36,6.802480534944326e-35
702,CLSTN3,12.503755,1.4392916,7.120667200054287e-36,1.0114906249700157e-34
703,SCAF11,12.430625,-0.013167161,1.7823593680745197e-35,2.5169165678519263e-34
704,MT-ND4,12.390472,0.081181295,2.9430439159695123e-35,4.145476978319424e-34
705,ZMYND11,12.386291,0.77285177,3.1005495276939826e-35,4.365500842141091e-34
706,UBR2,12.320574,0.38826057,7.019297326736939e-35,9.854047456848199e-34
707,PDIA6,12.319982,0.19359507,7.071013331890342e-35,9.922495611922104e-34
708,SEPT11,12.318267,0.8396518,7.22300790862448e-35,1.0127309332752835e-33
709,PTCH1,12.307538,1.8013813,8.250182860903519e-35,1.1562667479690022e-33
710,KIF19,12.288186,3.3317664,1.0483177015446767e-34,1.467994950914629e-33
711,MIB2,12.266332,0.80889684,1.3733621808107433e-34,1.919159200834613e-33
712,LPIN1,12.263825,0.72948945,1.416520163031823e-34,1.978644449302844e-33
713,SHISA5,12.263453,0.2571854,1.4230553000196592e-34,1.986945405997474e-33
714,NSD3,12.259266,0.068296425,1.4985105696614471e-34,2.0914293585229135e-33
715,UBE2L3,12.234432,0.04931341,2.035225920253133e-34,2.8346099216548827e-33
716,MED15,12.200899,0.62073,3.0741038445431618e-34,4.2655893561559186e-33
717,SLFN13,12.098724,1.1320037,1.0726517906956227e-33,1.476789645170353e-32
718,KIF3A,12.090134,1.1665478,1.1909278281199736e-33,1.638955170270319e-32
719,SPATA13,12.056261,0.5505025,1.7975923334623336e-33,2.4627308692671465e-32
720,GLCCI1,12.040905,0.98038423,2.165660366055424e-33,2.958530238564839e-32
721,PPM1G,12.014522,0.17145005,2.980909616920076e-33,4.0639734444010365e-32
722,LINC00649,12.011314,1.3182868,3.098810090139921e-33,4.2229944251569555e-32
723,BICDL1,12.004865,1.4312981,3.3500955362186095e-33,4.5617338243483447e-32
724,IL7R,11.96338,0.75531083,5.5265639007502726e-33,7.507083843797596e-32
725,SDF2L1,11.951426,0.50417465,6.382108830753583e-33,8.65870412483065e-32
726,CYCS,11.943271,0.16173983,7.039973315761512e-33,9.539661618747864e-32
727,PHAX,11.925716,0.6365202,8.693295875158954e-33,1.1770519057774767e-31
728,LINC01934,11.893161,1.4345434,1.2845152243600473e-32,1.7356999030857076e-31
729,MIR4435-2HG,11.884259,0.7623213,1.428957538177205e-32,1.9277706321555552e-31
