,names,scores,logfoldchanges,pvals,pvals_adj
782,ENSG00000166529,0.2110566,0.5798677,0.8328431073474063,0.9996980609891176
783,ENSG00000118655,0.21030894,0.5921716,0.8334265637504256,0.9996980609891176
784,ENSG00000133422,0.21030305,0.1456655,0.8334311510357302,0.9996980609891176
785,ENSG00000187860,0.20958008,1.1330522,0.8339954303244521,0.9996980609891176
786,ENSG00000129691,0.20908046,-0.03414632,0.8343854294058615,0.9996980609891176
787,ENSG00000185040,0.20844212,1.1330522,0.834883769852299,0.9996980609891176
788,ENSG00000182782,0.20760393,0.89823264,0.8355382291579588,0.9996980609891176
789,ENSG00000226091,0.20735237,-0.30295357,0.8357346809810378,0.9996980609891176
790,ENSG00000267152,0.20695737,1.115311,0.8360431493755431,0.9996980609891176
791,ENSG00000198689,0.20650242,0.2832496,0.83639847011197,0.9996980609891176
792,ENSG00000260807,0.204993,0.25156525,0.8375776024486328,0.9996980609891176
793,ENSG00000243410,0.20461798,1.0969911,0.8378706055691171,0.9996980609891176
794,ENSG00000179253,0.20415598,1.0221634,0.8382316089738328,0.9996980609891176
795,ENSG00000284691,0.20398435,0.13588716,0.8383657308767836,0.9996980609891176
796,ENSG00000145911,0.20349413,1.0357622,0.8387488309253721,0.9996980609891176
797,ENSG00000110871,0.20303918,0.27460718,0.8391044040142259,0.9996980609891176
798,ENSG00000137760,0.20230798,0.34160322,0.8396759623690113,0.9996980609891176
799,ENSG00000173409,0.20192827,0.09141294,0.8399728017698739,0.9996980609891176
800,ENSG00000259826,0.20105599,1.0494889,0.8406547914176992,0.9996980609891176
801,ENSG00000274215,0.1999098,1.4652332,0.8415511186195085,0.9996980609891176
802,ENSG00000136315,0.19983692,0.9177046,0.8416081227943983,0.9996980609891176
803,ENSG00000257303,0.1997464,0.2841844,0.8416789194577873,0.9996980609891176
804,ENSG00000181045,0.19959475,0.18992054,0.8417975297232899,0.9996980609891176
805,ENSG00000178038,0.19841447,1.0281917,0.8427207894887143,0.9996980609891176
806,ENSG00000196878,0.19813117,0.88106346,0.8429424408448205,0.9996980609891176
807,ENSG00000261505,0.19808415,0.5750487,0.842979230656042,0.9996980609891176
808,ENSG00000174807,0.19779025,1.5030247,0.8432091747369261,0.9996980609891176
809,ENSG00000137757,0.19681923,0.12085969,0.8439690049171258,0.9996980609891176
810,ENSG00000017483,0.19656412,0.90526795,0.8441686454369517,0.9996980609891176
811,ENSG00000172058,0.19613151,1.0297027,0.8445072291956486,0.9996980609891176
812,ENSG00000185238,0.19338891,0.24477512,0.8466544057042652,0.9996980609891176
813,ENSG00000092067,0.19322433,0.9828426,0.8467832910870158,0.9996980609891176
814,ENSG00000138613,0.19319376,0.01937299,0.8468072273951922,0.9996980609891176
815,ENSG00000116199,0.19315849,0.045882184,0.8468348463879509,0.9996980609891176
816,ENSG00000113108,0.19261302,0.369946,0.8472620440811955,0.9996980609891176
