,names,scores,logfoldchanges,pvals,pvals_adj
367,C11orf58,23.197067,0.9915985,4.8743441184876103e-119,3.948689687097524e-117
368,SCAMP4,23.172148,2.2202451,8.695716778913683e-119,7.027396369426678e-117
369,NIN,23.145094,1.3735515,1.6289621394064091e-118,1.313272409408946e-116
370,APEX1,23.122261,1.3511643,2.765214945918836e-118,2.2239755121397102e-116
371,COMMD3,23.115763,1.6325706,3.214376804539059e-118,2.579037542359592e-116
372,AP3S1,23.109709,1.6438158,3.6980503464849895e-118,2.9600289384346916e-116
373,AC011893.1,23.107347,9.848265,3.9058825479007784e-118,3.118940211702293e-116
374,MLF2,23.086597,1.526418,6.3130770282512105e-118,5.0291681086339456e-116
375,FLT3,23.064175,4.5998073,1.0601958696212992e-117,8.425793619753349e-116
376,NAPA,23.027374,1.6437421,2.479629686156699e-117,1.9660004826081173e-115
377,SUSD1,23.025366,2.6994543,2.5973031883170234e-117,2.0544423190984985e-115
378,MIF4GD,22.952467,2.0435715,1.392223391753717e-116,1.0986444261796744e-114
379,SNHG7,22.946337,1.3718116,1.6029633704035085e-116,1.2619761858355134e-114
380,ARHGAP18,22.920822,2.0203478,2.880816811373143e-116,2.2626893259913925e-114
381,MYO1E,22.911278,3.8861153,3.586693307236366e-116,2.8105261714507767e-114
382,PLVAP,22.905178,9.081662,4.1256227108452786e-116,3.217793825030906e-114
383,RUBCNL,22.884523,3.8149357,6.625969486723603e-116,5.15595741637439e-114
384,RAP1GDS1,22.880735,1.9286139,7.227109797088893e-116,5.610713156823317e-114
385,NADK,22.783485,1.7502586,6.685530006038938e-115,5.1782749501739937e-113
386,SLC3A2,22.781687,1.5110755,6.965727321232258e-115,5.382870112891417e-113
387,GNA15,22.728333,2.7278526,2.3509769022643124e-114,1.808418884131663e-112
388,OST4,22.650764,0.7097748,1.3711300849974773e-113,1.052287432280215e-111
389,DSTN,22.633398,1.2889891,2.0331629553259947e-113,1.556808657436603e-111
390,SETBP1,22.622791,2.9744353,2.585956257831554e-113,1.9755763320080787e-111
391,NACA,22.61213,0.47925866,3.292606185775558e-113,2.5097142331486514e-111
392,MDN1,22.61169,2.2058928,3.3255767881036106e-113,2.5290973768575713e-111
393,MARCH9,22.596514,1.840955,4.689680825605522e-113,3.558427953148371e-111
394,MS4A6A,22.576912,1.6795021,7.308003918820174e-113,5.5326373686092775e-111
395,RFLNB,22.567398,1.6321853,9.062295836922863e-113,6.845299049070247e-111
396,RPL6,22.560581,0.48487177,1.0572616190490189e-112,7.968188804419325e-111
397,KIF5B,22.530266,1.2430998,2.0969234909643844e-112,1.5768300457390924e-110
398,PPIA,22.451218,0.6943616,1.2451554416331216e-111,9.342287069684929e-110
399,CLCN5,22.448309,3.5950646,1.3293601304229303e-111,9.951803583509874e-110
400,IQGAP2,22.406816,1.2128307,3.377386231670788e-111,2.522734508636412e-109
401,MFSD12,22.404755,2.0169477,3.53729907141054e-111,2.6304642185580197e-109
402,SCAF11,22.340746,0.96654767,1.485427181603933e-110,1.1021738233768297e-108
403,SSR1,22.319244,1.3148447,2.403132024192885e-110,1.7791664862556504e-108
404,ARHGAP17,22.313026,2.1047957,2.761632482487299e-110,2.0400799603008594e-108
405,DCPS,22.264704,2.3185208,8.125778939997701e-110,5.989502727244899e-108
406,SVIP,22.249273,1.400398,1.1463407599692918e-109,8.431135177160112e-108
407,TMEM258,22.206175,1.0069196,2.99367773932068e-109,2.1921826205532088e-107
408,EGLN3,22.152641,5.2231407,9.837739514820268e-109,7.17256756191396e-107
409,GUK1,22.102903,0.99228024,2.9637957939361025e-108,2.1561775127338179e-106
410,FABP5,22.07149,2.2151368,5.940173054857748e-108,4.3121541972688126e-106
411,NBDY,22.047564,1.4664717,1.0080650072249101e-107,7.286311252652809e-106
412,FERMT3,22.045904,1.2207754,1.0456937990932584e-107,7.5420384159117635e-106
413,RBX1,22.01106,1.0670432,2.256479884554853e-107,1.6239876044678253e-105
414,RASD1,21.993805,7.4953713,3.30107941042373e-107,2.370698099931286e-105
415,SRPRA,21.978165,1.3871113,4.659134413902924e-107,3.338847221655476e-105
416,ABI2,21.965487,2.2013845,6.159447765899074e-107,4.404596144407743e-105
417,RPL23,21.963959,0.5348094,6.3699534531925e-107,4.545436147088725e-105
418,NFATC2IP,21.893015,1.4161816,3.028103010580459e-106,2.151621160356937e-104
419,ADAM19,21.888536,2.6413956,3.340679429761801e-106,2.3687041588869193e-104
420,ITGAE,21.87423,1.7204939,4.571601183097994e-106,3.23464895524769e-104
421,TNNI2,21.873577,3.4356208,4.637441577743863e-106,3.2743266449341827e-104
422,SLC2A1,21.864574,2.8910751,5.648911537017355e-106,3.980109141354791e-104
423,IL18R1,21.794756,2.7709107,2.6018101113061977e-105,1.825512709476721e-103
424,PRDX6,21.725613,1.1328475,1.1750973439713944e-104,8.227643992090319e-103
425,CCS,21.719475,1.7369233,1.3430675514999713e-104,9.384124904626257e-103
426,IVD,21.717203,2.156422,1.411118442701892e-104,9.839104018988783e-103
427,CST3,21.716492,2.0659914,1.4331539390751012e-104,9.972015935415091e-103
428,AC004846.1,21.70491,6.3651757,1.8437960214957003e-104,1.2802739331039917e-102
429,ARF1,21.696255,1.0011411,2.2256612033400894e-104,1.542236062760742e-102
430,MARCH2,21.68337,1.6508336,2.9449642806659707e-104,2.0364579803087696e-102
431,SND1,21.625584,1.6678908,1.0320328282254789e-103,7.1218759244909696e-102
432,SHD,21.578373,9.8776045,2.867783959969071e-103,1.9749432946497474e-101
433,PTBP3,21.554174,1.184401,4.838267684202101e-103,3.325119294933813e-101
434,DNAJC3,21.531464,1.4235795,7.899906779878959e-103,5.418140564081401e-101
435,NUDT5,21.511684,1.6619222,1.2102643615321456e-102,8.283642072870429e-101
436,RPS23,21.492546,0.5736634,1.8280437185722273e-102,1.2486543835738364e-100
437,SLC9A7,21.487085,3.8370466,2.0562268515866317e-102,1.4016613038315539e-100
438,NRDC,21.451971,1.282942,4.377039053025893e-102,2.977629528608162e-100
439,ATP5MC3,21.44964,0.98393464,4.602033368151823e-102,3.124352127552142e-100
440,ADGRG5,21.443314,3.2913175,5.2722779081933974e-102,3.572154676464448e-100
441,PROC,21.372225,8.743989,2.4230503251995173e-101,1.635095810996809e-99
442,APBB1IP,21.371052,1.0437654,2.4847166772418262e-101,1.6733419261312522e-99
443,GNL3,21.33839,1.6002202,4.998519849112259e-101,3.359526226443426e-99
444,HMGA1,21.318909,1.5032754,7.58056807723881e-101,5.084741843488704e-99
445,ANKRD11,21.298546,0.98107314,1.170985399842753e-100,7.823208832654631e-99
446,SCRN1,21.286932,2.9839017,1.5003152230841687e-100,1.0003493429780686e-98
447,SH3KBP1,21.253288,1.0574042,3.073673637425593e-100,2.0412844841976147e-98
448,CALR,21.239086,1.0490397,4.158967097770163e-100,2.756589694170271e-98
449,PPP1R15A,21.237965,1.128681,4.2594678873788467e-100,2.817633806842441e-98
450,MYL12B,21.228125,0.7122263,5.251659784666506e-100,3.467129249176088e-98
451,TMEM14C,21.226421,1.3262001,5.445476127360097e-100,3.588023150479429e-98
452,SIT1,21.201935,2.5179584,9.164849321073826e-100,6.026876794709294e-98
453,AC245014.3,21.199678,1.7408516,9.61516368944611e-100,6.310633264513574e-98
454,ARHGAP27,21.130648,1.8417715,4.158126121034196e-99,2.723735036079001e-97
455,PFDN2,21.127516,1.2437874,4.4431134519899055e-99,2.904739550737572e-97
456,LHFPL2,21.088745,4.5535765,1.009027330436781e-98,6.571021088968691e-97
457,MDM4,21.072287,1.1058813,1.4286465261105419e-98,9.285648680754913e-97
458,NUDT22,21.043032,1.672671,2.6488874952373662e-98,1.718344077664812e-96
459,ST3GAL4,21.01117,3.3958762,5.184190899504307e-98,3.3565134051655494e-96
460,DYNLL1,21.01095,1.1498377,5.208172119859001e-98,3.365542900883067e-96
461,TMIGD2,21.00464,2.2589376,5.948133898151582e-98,3.836317589927072e-96
462,EMC7,21.00135,1.4059911,6.374720575571307e-98,4.103558131737245e-96
463,ATP6V0B,20.985456,1.130716,8.906209490732036e-98,5.722154289275307e-96
464,TBL1XR1,20.977991,1.3088499,1.0420523323752719e-97,6.6822851095988274e-96
465,NREP,20.935986,3.34601,2.5180823796882097e-97,1.611668833014946e-95
466,ARID1B,20.933237,1.1297563,2.6675249232392194e-97,1.7040657309637512e-95
467,TSPYL2,20.916546,1.9810389,3.7856159672320197e-97,2.4091458882168398e-95
468,TARBP1,20.909348,2.4837968,4.402161609214227e-97,2.796206364580052e-95
469,SLC25A3,20.829462,0.91734976,2.3407081895158785e-96,1.4839824434779498e-94
470,CHAF1A,20.81171,2.73998,3.390318749620839e-96,2.1453681174487492e-94
471,EIF4G2,20.786263,0.9366002,5.762885628029577e-96,3.639842903820263e-94
472,GRSF1,20.7824,1.5056951,6.245767518695637e-96,3.937416372970193e-94
473,SUPT5H,20.698997,1.3525101,3.5364957362151484e-95,2.2211047565764726e-93
474,MIS18BP1,20.645506,1.1650558,1.0713313888650639e-94,6.70341644025308e-93
475,RBBP4,20.643038,1.1978446,1.127503305654762e-94,7.0417515577373205e-93
476,TMBIM6,20.625216,0.8377621,1.6300263783539218e-94,1.0161305702088072e-92
477,COPE,20.618656,1.007099,1.8666884135434986e-94,1.1615027089688656e-92
478,HINT2,20.614058,1.6878105,2.052783140424081e-94,1.2749303882137562e-92
479,PCMTD1,20.531004,1.2416478,1.1379867700366644e-93,7.041660570754548e-92
480,SEPT2,20.508017,1.1149135,1.8258832275877878e-93,1.1277434933119563e-91
481,NME4,20.503902,2.0509386,1.9870395867398528e-93,1.2250245158103157e-91
482,CNDP2,20.503769,1.4867014,1.992515822402765e-93,1.2261467092063105e-91
483,CARD11,20.479301,2.0784705,3.2935248198022705e-93,2.01934616830948e-91
484,BEX4,20.468248,1.4668189,4.132076388020674e-93,2.528860910610171e-91
485,CREB3L2,20.43656,1.9823347,7.912506988270152e-93,4.816146268105342e-91
486,SERF2,20.431265,0.509379,8.81865605889689e-93,5.357972588827607e-91
487,BTG2,20.381311,1.1238048,2.449977655949765e-92,1.4858472084130781e-90
488,HNRNPU,20.163343,0.7485453,2.0551564844374964e-90,1.2330203609135019e-88
489,ZNF22,20.161955,1.3994935,2.1136032986425774e-90,1.2658219183906207e-88
490,USP24,20.154022,1.8012741,2.481126512356296e-90,1.4832802312193486e-88
491,CHMP5,20.152779,1.3721942,2.54425320050357e-90,1.5183125238165254e-88
492,CHML,20.151226,2.2504017,2.6252882566078724e-90,1.5638884111920926e-88
493,FCGRT,20.099665,1.2024475,7.429519378983642e-90,4.417929449155202e-88
494,RUFY3,20.083551,1.7797524,1.0277860434232218e-89,6.100865190146551e-88
495,CCDC183,20.081316,5.9802403,1.0750746473611843e-89,6.370292141908021e-88
496,NDUFC2,20.055618,1.057417,1.802853489052557e-89,1.0663862489566959e-87
497,CSNK1E,20.045702,2.1356275,2.200565440405236e-89,1.299340910920965e-87
498,SERTAD2,20.00402,1.6221582,5.0807039457862254e-89,2.9946686983089354e-87
499,FAM96A,20.001432,1.4323672,5.351276822362152e-89,3.148616176638278e-87
500,MIA3,19.999828,1.308198,5.5261759669048075e-89,3.245829940070988e-87
501,M6PR,19.980097,1.0885382,8.206523948770464e-89,4.811720283109508e-87
502,PIM3,19.960552,1.3144329,1.2136336055976775e-88,7.091087781277859e-87
503,ELMSAN1,19.958508,1.6765479,1.2643031208163605e-88,7.3614927197810935e-87
504,IFNAR1,19.949251,1.3704834,1.5214776960746326e-88,8.843556147478514e-87
505,TAPBP,19.94246,0.9227802,1.7428175997167844e-88,1.0112563435865314e-86
506,NMT1,19.921295,1.296837,2.660198124677132e-88,1.5382366328520973e-86
507,TMEM141,19.903137,1.628534,3.8223619052900507e-88,2.202652467003741e-86
508,COX5A,19.869114,1.053748,7.532059676203834e-88,4.3255174215843184e-86
509,UBB,19.863132,0.72348076,8.485076791307398e-88,4.864487272254145e-86
510,LMO4,19.851568,1.3805414,1.0681614817034938e-87,6.11331054153102e-86
511,H2AFV,19.829453,1.024535,1.6583357640952225e-87,9.474832173121903e-86
512,TCL1A,19.808458,3.8392248,2.5166979877326224e-87,1.435459474703685e-85
513,TTC3,19.794281,1.0514997,3.3348249201722015e-87,1.8988685598087486e-85
514,SLC38A2,19.788055,1.3350143,3.7732384988892e-87,2.144862250436373e-85
515,DDOST,19.75934,1.2937257,6.667129473403793e-87,3.783454962419906e-85
516,OTULINL,19.751205,1.5957339,7.832465334043299e-87,4.4372503779247326e-85
517,DDB1,19.715956,1.5450518,1.5731592120055403e-86,8.882258190613099e-85
518,MXD4,19.685799,1.1925099,2.853999287742852e-86,1.6086962707952902e-84
519,CMKLR1,19.662947,3.0098336,4.479462157686447e-86,2.5206745275920818e-84
520,DHTKD1,19.647726,2.6176918,6.046067064962313e-86,3.3908527963997665e-84
521,ARMH1,19.611595,1.7846439,1.2311008716540609e-85,6.892931725130868e-84
522,POMP,19.572287,0.9968521,2.6645584549768494e-85,1.489399357716893e-83
523,OTULIN,19.57022,1.4986851,2.774723057074851e-85,1.5483970364089244e-83
524,TEX2,19.56844,3.8750498,2.873421150266747e-85,1.600810606937644e-83
525,IRF2BPL,19.562826,2.0451367,3.207944849234193e-85,1.784213173360139e-83
526,JTB,19.554853,0.9050621,3.7508761278019923e-85,2.0827298605003844e-83
527,HSPA5,19.51469,1.0483472,8.236725525713221e-85,4.56600496994e-83
528,MAP3K2,19.508419,1.1799653,9.311863069516608e-85,5.1534861984397354e-83
529,RASGEF1B,19.503162,1.9402508,1.0319921208732769e-84,5.70196898679538e-83
530,MNAT1,19.493525,1.6005821,1.2459510590985416e-84,6.872813588823503e-83
531,GNG5,19.469236,0.9258426,2.002370126101016e-84,1.1027173939109339e-82
532,RNF11,19.459162,1.6658752,2.437394597302412e-84,1.340087541054562e-82
533,ULK1,19.414211,1.9543605,5.852752524403308e-84,3.2125959764883494e-82
534,HIST1H1C,19.400784,1.2901137,7.600539334553092e-84,4.165145232062771e-82
535,PBX3,19.39151,2.3517885,9.10251666830813e-84,4.980101207532105e-82
536,HIST1H1D,19.385754,1.3500993,1.0180292789495621e-83,5.5606947813372e-82
537,RPL15,19.361914,0.4007676,1.6176394761743211e-83,8.821527276737297e-82
538,HMGN3,19.321974,1.0688269,3.509644088913587e-83,1.9108188872399977e-81
539,MAP4K4,19.292313,1.1349158,6.232210295231155e-83,3.387615378954011e-81
540,HIVEP1,19.277859,1.9555436,8.241887974959746e-83,4.472757911071197e-81
541,TUT4,19.26056,1.1148715,1.1512896082275043e-82,6.237794972654935e-81
542,PTRHD1,19.213053,1.3330187,2.8782968710917187e-82,1.5544657079335598e-80
543,RPS4X,19.19125,0.5364538,4.379843125572151e-82,2.361594513592264e-80
544,GLIPR1,19.156647,1.083217,8.518897333543793e-82,4.578634275198585e-80
545,LAPTM4A,19.15648,1.1220479,8.545941660198586e-82,4.5858206623958425e-80
546,ECHDC1,19.145458,1.2828883,1.0560701333504e-81,5.657904174489731e-80
547,OS9,19.11086,1.1906977,2.050593216652644e-81,1.0968547894752213e-79
548,FAM96B,19.075415,1.0674311,4.0420840034271126e-81,2.1586530781359634e-79
549,GUCY1A1,19.065895,4.1949415,4.849054078450869e-81,2.5854940490156637e-79
550,PCM1,19.059727,1.0136721,5.455977875901946e-81,2.904485492095229e-79
551,NR3C1,19.039268,1.1026992,8.064683320905376e-81,4.286423917853003e-79
552,HLTF,19.034935,2.0892854,8.760062725276382e-81,4.648654805068343e-79
553,LRRK1,19.03482,2.6074011,8.779415749478045e-81,4.6515646983569457e-79
554,C1QBP,19.031187,1.0474966,9.40964850088245e-81,4.9776150066655456e-79
555,RPL37A,19.024797,0.39416,1.062962786359798e-80,5.614117469123607e-79
556,ADD1,19.024223,1.1295768,1.0746975135249363e-80,5.667170630282912e-79
557,HNRNPAB,18.988232,1.1494725,2.133948764360612e-80,1.123522349436832e-78
558,DTWD1,18.987719,2.073507,2.1548929874567474e-80,1.1327711757574357e-78
559,ZMYM2,18.939455,1.2650161,5.395189618426326e-80,2.8316724479308624e-78
560,TFRC,18.926102,1.8897408,6.952074014435391e-80,3.643104035877096e-78
561,SEC63,18.913607,1.3104993,8.811885253006146e-80,4.610499338772545e-78
562,DBI,18.85201,0.8836781,2.8288799505826775e-79,1.4778033611003401e-77
563,CYSTM1,18.834606,2.2291958,3.9304564847481813e-79,2.0500723108162446e-77
564,PTPN2,18.815071,1.0592031,5.6831626153799e-79,2.9550683379009475e-77
565,ALG2,18.802328,2.5154543,7.227382176788306e-79,3.752197266952418e-77
566,SUMO3,18.77532,1.1472647,1.2022263124064208e-78,6.2318803810643804e-77
567,COL24A1,18.760452,6.6595364,1.5904000314789324e-78,8.231301891317969e-77
568,TAX1BP3,18.757149,2.198851,1.6924057618584153e-78,8.745747987859403e-77
569,IFI44L,18.75442,1.8453234,1.781509450377616e-78,9.192040607194535e-77
570,RASSF2,18.751066,1.2877071,1.8974573584767892e-78,9.775257279354002e-77
571,GNB1,18.73577,0.98858315,2.5295718699417014e-78,1.30117762843719e-76
572,LINC00865,18.641378,6.7278767,1.4836942726320855e-77,7.608583870876894e-76
573,CCDC189,18.640657,5.016919,1.5038215547856973e-77,7.700025542656903e-76
574,COX7A2L,18.619783,0.94272304,2.2211333766819227e-77,1.135554438828633e-75
575,MOB1B,18.61001,2.0536668,2.665668548817758e-77,1.3607487334893449e-75
576,AC103591.3,18.603836,1.5242331,2.9911570124260008e-77,1.5245809100720852e-75
577,GGNBP2,18.575878,1.0218775,5.037481903993306e-77,2.5598040620625373e-75
578,TRABD,18.573332,1.130943,5.282201203658362e-77,2.6800977907457515e-75
579,HDAC9,18.544292,1.9431559,9.068612577080246e-77,4.580468804369237e-75
580,MYL6B,18.536554,2.9577885,1.047186206610861e-76,5.281282856739107e-75
581,FAM53C,18.502821,1.9341453,1.959478051162513e-76,9.852619922022243e-75
582,PHPT1,18.50096,1.1551461,2.0283189588191203e-76,1.0183497191747853e-74
583,SHTN1,18.458138,1.7904857,4.485361660233486e-76,2.2418786790001586e-74
584,GALNT2,18.445307,1.9163744,5.687456971434605e-76,2.838481129582943e-74
585,DMXL1,18.4353,1.5214779,6.843616220266496e-76,3.410419031133696e-74
586,TRA2B,18.407202,0.88302535,1.1501193599693578e-75,5.7144745325410845e-74
587,SLC39A6,18.402365,2.1463354,1.2575292835814167e-75,6.238907856916206e-74
588,AKIRIN2,18.401287,1.3606918,1.2828305169669691e-75,6.355032478292202e-74
589,SMIM3,18.317198,2.4926503,6.033981108668235e-75,2.9847737230459474e-73
590,TRIM44,18.293318,1.0730944,9.354469834129751e-75,4.606904688649686e-73
591,LAMTOR5,18.270563,0.984235,1.4197744974507178e-74,6.981876406965128e-73
592,BRK1,18.267746,0.8476516,1.4949708752315926e-74,7.340897981481281e-73
593,GLO1,18.266233,1.3495716,1.5369888140864853e-74,7.536188720297156e-73
594,MYO9A,18.229269,1.8477788,3.02336858283005e-74,1.478101101034318e-72
595,NFX1,18.188414,1.681358,6.375922416648711e-74,3.1035658346816323e-72
596,TPP1,18.178715,1.0617355,7.609736063224169e-74,3.6987728708465535e-72
597,HHEX,18.16056,1.5937021,1.0593717774654775e-73,5.141709214563992e-72
598,MTPN,18.129204,0.8036369,1.874554978672489e-73,9.085090299814731e-72
599,PYCARD,18.125963,1.0203382,1.9882987398597703e-73,9.622447783177053e-72
600,ACSL3,18.11055,1.6735686,2.6310775692158858e-73,1.270094699242583e-71
601,SERBP1,18.109573,0.7385436,2.6781297978704913e-73,1.2905045569106398e-71
602,TUBB6,18.083609,3.8949513,4.290654183289861e-73,2.0645618364300624e-71
603,EPHA2,18.059029,10.407915,6.698991069857986e-73,3.218778832391076e-71
604,MGLL,18.025604,2.6051688,1.2266636554117652e-72,5.8771208107428264e-71
605,DDIT4,18.014612,1.0848588,1.4962501306039955e-72,7.15852166621923e-71
606,ARHGAP9,18.009453,1.1638796,1.6424376807836387e-72,7.846734321669753e-71
607,SLC7A11,18.003344,8.243123,1.8340267960421611e-72,8.749586157277667e-71
608,TMX3,18.001684,1.5777594,1.8898224489006862e-72,9.002963819777161e-71
609,FAM49B,17.99872,0.88834125,1.9937389752902316e-72,9.484541525288481e-71
610,ZRANB2,17.984035,0.8623404,2.5987138338147386e-72,1.2344994979954491e-70
611,ITCH,17.967966,1.3062228,3.4721483300633107e-72,1.6447586256167136e-70
612,KIAA0100,17.965431,1.5687952,3.6343701755291344e-72,1.7191749921988168e-70
613,LIMD1,17.953594,2.3290632,4.4982479878560386e-72,2.124820296010082e-70
614,ABCE1,17.948101,1.3012383,4.966030281515718e-72,2.3424855637338132e-70
615,FZD3,17.932539,3.9466195,6.570920741680929e-72,3.090821035546914e-70
616,PI4KA,17.929579,1.7865162,6.930320679635708e-72,3.2553094531319665e-70
617,CCR2,17.916271,2.211198,8.803387493288093e-72,4.1293427937048406e-70
618,ALDH2,17.909088,1.1333718,1.001622739739126e-71,4.6916792521467615e-70
619,MED13L,17.89752,1.1150993,1.2329143532129914e-71,5.76701277239293e-70
620,PRMT7,17.865698,2.4444919,2.181850963167636e-71,1.019149270232816e-69
621,ETV6,17.858398,1.4239079,2.4866900194163834e-71,1.1599250329789523e-69
622,COX7A2,17.84753,0.70721114,3.021026384498454e-71,1.4072108733792936e-69
623,ARHGAP5,17.837282,1.448222,3.629276040883281e-71,1.6881922310560813e-69
624,PDCD4,17.826445,0.9112569,4.405554793078179e-71,2.046447322025706e-69
625,SLA2,17.8164,2.090919,5.272151695504651e-71,2.445607518171992e-69
626,PTGDS,17.809166,4.953661,5.999654371044668e-71,2.7792321587858573e-69
627,CIRBP,17.784248,0.70114225,9.3610617453887e-71,4.330362604370293e-69
628,PRKRA,17.774551,1.7060481,1.112830062204232e-70,5.140784383774867e-69
629,PNISR,17.772375,0.63383716,1.1568575014107894e-70,5.336820754101108e-69
630,COPZ1,17.754827,1.1888235,1.5815847462852655e-70,7.286152365510334e-69
631,ERGIC2,17.746264,1.2731936,1.842084369471578e-70,8.462989805936683e-69
632,GTF2A2,17.745916,1.063472,1.85349382755085e-70,8.503758685143694e-69
633,PSENEN,17.734701,1.276975,2.2629337004251524e-70,1.0368069732904204e-68
634,GTF2I,17.718105,0.9458169,3.039792538056248e-70,1.3908398655024619e-68
635,DR1,17.714876,1.1798257,3.21935482505765e-70,1.4709907646155787e-68
636,TXNL4A,17.708101,1.0211297,3.631171517077735e-70,1.656901093057865e-68
637,RPS3A,17.700623,0.51722574,4.1469142205262196e-70,1.8896631675001136e-68
638,MEF2D,17.6823,1.6236267,5.740593775237792e-70,2.6123206788863646e-68
639,LUC7L3,17.680258,0.763433,5.952247344805926e-70,2.70130543234237e-68
640,CPED1,17.675472,3.152855,6.479635031372399e-70,2.936675671380642e-68
641,EIF3L,17.67318,0.8301338,6.748406848574036e-70,3.0543599040145214e-68
642,PNN,17.662466,0.77017444,8.159598856708535e-70,3.6880946961764267e-68
643,SCARB1,17.640701,3.749802,1.1996461686960744e-69,5.407759839479697e-68
644,SEPT6,17.639643,0.8885295,1.2223211006510803e-69,5.502577862233011e-68
645,CCDC57,17.632092,1.306226,1.3970338098292292e-69,6.280659505905186e-68
646,EEF1B2,17.619667,0.6565306,1.7402641456613425e-69,7.802804668073542e-68
647,ADPGK,17.603048,1.1995754,2.334121711725623e-69,1.0451505202650727e-67
648,SDHAF3,17.600655,1.6332635,2.434922429114461e-69,1.0888323790352106e-67
649,SEC31A,17.556297,1.0534656,5.323610111056149e-69,2.3774066032570058e-67
650,VEZF1,17.55555,1.3492049,5.394159416138711e-69,2.4057090225859055e-67
651,PSMA2,17.530943,1.0186156,8.317960081831633e-69,3.704750932595874e-67
652,AHCY,17.521156,2.309738,9.879841038040568e-69,4.3945637763104055e-67
653,KIF20B,17.510773,1.8529601,1.1857386078738093e-68,5.267192242499578e-67
654,PIK3CG,17.491922,1.8942317,1.6509463198166825e-68,7.323999692329615e-67
655,TOMM20,17.475546,0.7441674,2.20026637764774e-68,9.748022955554808e-67
656,KRT5,17.450106,9.589474,3.4360225010386333e-68,1.5182782956499828e-66
657,CLINT1,17.448977,1.0094997,3.5045489358913405e-68,1.5465205554200497e-66
658,RIPOR1,17.448065,2.0871325,3.560933328451465e-68,1.567277978603743e-66
659,ATP5F1A,17.441671,0.8859388,3.982556612634755e-68,1.750550244751565e-66
660,ARPC5L,17.440643,1.0255669,4.0547994454205185e-68,1.7799720392737348e-66
661,ERO1B,17.439531,1.7307013,4.134484243536906e-68,1.8125795105848465e-66
662,RPN1,17.424458,1.2336042,5.381573931879258e-68,2.356230111323323e-66
663,PHYKPL,17.423649,1.2484387,5.458217415328572e-68,2.3866713908121203e-66
664,TTC39A,17.394339,9.1347685,9.107260391633439e-68,3.9667441430467826e-66
665,TTC37,17.376902,1.2106221,1.2344701186872875e-67,5.369864959861771e-66
666,SLC39A10,17.373915,1.3822789,1.3004288814950385e-67,5.649453863676244e-66
667,BTAF1,17.372765,1.4165108,1.3267664390056879e-67,5.756415631484187e-66
668,TMEM59,17.368412,0.8173067,1.4313221628832328e-67,6.202026188472592e-66
669,SENP6,17.3527,1.0610718,1.881914314273706e-67,8.143953841562781e-66
670,SPART,17.33901,1.4523433,2.3881204174979215e-67,1.032123486624295e-65
671,C3orf58,17.301456,2.1514478,4.586496450338772e-67,1.9796900637253766e-65
672,CMTM3,17.294306,1.2086778,5.1924860532901534e-67,2.238375286057136e-65
673,CLTC,17.278677,1.116119,6.809306787785413e-67,2.9315857644255098e-65
674,GLRX5,17.26069,1.088164,9.299187568560208e-67,3.998412213774004e-65
675,ARL6IP1,17.256681,1.05395,9.967664626240311e-67,4.28035257663057e-65
676,NDUFA4,17.249327,0.6571311,1.1320970064233101e-66,4.855277417062017e-65
677,SLC35C2,17.244719,1.6195729,1.2260869668635712e-66,5.251660880545395e-65
678,DACH1,17.238306,5.7210627,1.3699075432108834e-66,5.860198875536557e-65
679,CAPRIN1,17.218967,1.1631322,1.9136888926482544e-66,8.16555955237114e-65
680,ZDHHC21,17.202301,1.9947641,2.551906073859626e-66,1.0874946112465584e-64
681,DAD1,17.1936,0.817489,2.9653644137145064e-66,1.2620861891771208e-64
682,SP110,17.144419,0.94964397,6.918761520659366e-66,2.937233213669289e-64
683,MORF4L2,17.141148,1.4138799,7.319095053424843e-66,3.103259290793456e-64
684,H1FX,17.134409,1.0165926,8.218252598460057e-66,3.480097924837795e-64
685,FKBP3,17.117462,1.150084,1.0996748124568314e-65,4.65080628753811e-64
686,RRAGC,17.085358,1.6021627,1.9076915766672974e-65,8.047818880285261e-64
687,TOP1,17.084217,0.97701555,1.9453547428760168e-65,8.196395397811036e-64
688,MIIP,17.065088,1.7035204,2.699773347535239e-65,1.1360727544496468e-63
689,CCDC69,17.05395,1.0081643,3.266990932893674e-65,1.3713184218696877e-63
690,AVEN,17.046991,2.4357667,3.6799428207140865e-65,1.5407980314745197e-63
691,MYL6,17.033842,0.5184028,4.607744340916163e-65,1.9268644601701529e-63
692,HMGN2,17.022621,0.7279305,5.5815927967522e-65,2.3283017315606378e-63
693,MTMR1,17.009684,2.3709009,6.961224000017507e-65,2.900192925622201e-63
694,NOP56,17.0081,1.0735856,7.151925413956263e-65,2.9759463341596176e-63
695,GPX7,17.007536,2.4696655,7.221255207455951e-65,3.001071340119674e-63
696,SLC35E1,17.003256,1.604762,7.7683364326842e-65,3.224436476229736e-63
697,R3HDM1,16.985039,1.4853092,1.0598400068914551e-64,4.393685309162623e-63
698,ALG5,16.928019,1.4358866,2.796345903664491e-64,1.1578252952728358e-62
699,RTF2,16.917206,0.9886885,3.3599568182577015e-64,1.3894726482210455e-62
700,P3H2,16.901104,8.547104,4.415568417060714e-64,1.8237602656574168e-62
701,CGAS,16.86924,1.8830458,7.57648479064844e-64,3.1254630616084554e-62
