TAX1BP3	0.0056155464	1
P2RX1	0.00045438684	1
ATP2A3	0.00029224402	1
GP1BA	0.035443112	1
PFN1	-0.0035311524	0
ALOX12	0.046316978	1
EIF5A	-0.00013303167	0
TRAPPC1	0.0005644542	1
RPL26	-0.0014667703	0
NT5M	0.04134305	1
MAP2K3	0.00017180969	1
RPL23A	-0.00082560536	0
SLC6A4	0.00027439717	1
EVI2B	-0.0009663029	0
ZNF207	-0.00027652804	0
SLFN14	0.016869077	1
CCL5	0.008140533	1
RPL23	-0.0018767647	0
RPL19	-0.0010531172	0
RPL27	-0.0010164256	0
GRN	-1.4094932e-05	0
ITGA2B	0.050927535	1
HEXIM2	0.006312899	1
ITGB3	0.04326961	1
ABCC3	0.025378555	1
LUC7L3	-0.00030668188	0
MMD	0.03723695	1
TSPOAP1-AS1	0.008129	1
SUPT4H1	0.00032702507	1
SEPT4	0.00024687627	1
LIMD2	-0.0003817602	0
ICAM2	0.00033962348	1
DDX5	-0.015613917	0
BPTF	-0.0004850008	0
RPL38	-0.0009234279	0
RAB37	0.0003259777	1
SUMO2	-0.010419854	0
GRB2	-0.00033770595	0
SMIM5	0.033621036	1
H3F3B	-0.0061996356	0
WBP2	0.008925098	1
SPHK1	0.00051285204	1
SRSF2	-0.00010643091	0
SEC14L1	0.00035701826	1
RNF213	-0.00085605925	0
CHMP6	0.00019075852	1
ACTG1	0.00023974256	1
SMCHD1	-0.00017519941	0
MYL12A	0.01732677	1
AP002478.1	0.013455467	1
ANKRD12	-0.00029361006	0
RAB31	0.0007957319	1
VAPA	2.896891e-05	1
ROCK1	-0.00040840762	0
RIOK3	0.00410952	1
MAPRE2	4.8684975e-05	1
PSTPIP2	0.0014669631	1
RPL17	-0.000111417765	0
RAB27B	0.033497896	1
AC098848.1	0.00039766738	1
AC090409.1	0.062126607	1
CD226	0.009835321	1
FAM110A	0.0005362189	1
FKBP1A	0.0008642675	1
SNRPB	-0.00013563494	0
SMOX	0.06885641	1
CST3	0.00064409594	1
BCL2L1	0.0015339921	1
E2F1	0.0002814285	1
RBM39	-0.0026004023	0
NORAD	0.0067080534	1
MYL9	0.056523878	1
SLA2	0.0016193494	1
SAMHD1	-0.0007073557	0
SRC	0.00029222618	1
YWHAB	-0.0066004987	0
STK4	-0.00032682775	0
TNNC2	0.05503576	1
CTSA	0.020158367	1
ZFAS1	-0.0012096236	0
ATP9A	0.0004524152	1
RBM38	0.0012544666	1
GNAS	0.00400741	1
