names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000108423,4.527029,0.34034893,5.981875433091833e-06,1.383817499806915e-05
ENSG00000057935,4.5090575,0.43880558,6.5116299470309675e-06,1.5053524193608289e-05
ENSG00000119147,4.5089073,1.2741396,6.516240631048773e-06,1.5062490143786375e-05
ENSG00000266378,4.5075,0.49020126,6.5595815512635614e-06,1.5160970147925489e-05
ENSG00000123453,4.496383,2.986577,6.911913991194976e-06,1.5964542051757244e-05
ENSG00000255135,4.479964,0.5797211,7.4655675155332675e-06,1.7227846141533517e-05
ENSG00000260992,4.4766297,1.5723578,7.583061713722205e-06,1.7495054775977378e-05
ENSG00000113328,4.4757824,0.07271449,7.613198895231095e-06,1.7562614948083577e-05
ENSG00000197841,4.474253,0.4473313,7.667885728079508e-06,1.768480305619414e-05
ENSG00000155961,4.469948,0.5782299,7.823863956842472e-06,1.803443167817281e-05
ENSG00000237440,4.427401,0.4099979,9.537537783958225e-06,2.1923119930761374e-05
ENSG00000253716,4.4087067,0.42101714,1.039897873240484e-05,2.3873877826205744e-05
ENSG00000127980,4.4057264,0.13292493,1.0543006273525741e-05,2.419644644430679e-05
ENSG00000197093,4.4044685,2.2006764,1.0604361757087736e-05,2.4334543414010995e-05
ENSG00000072071,4.403251,0.7267915,1.0664050521681651e-05,2.4468785266616266e-05
ENSG00000068885,4.3831787,0.3161324,1.1696016189249261e-05,2.680673735017593e-05
ENSG00000245937,4.3780828,0.23611148,1.1972800738512434e-05,2.743500062274106e-05
ENSG00000107833,4.3342137,0.2968787,1.462819984757683e-05,3.342288541045992e-05
ENSG00000120942,4.326312,0.2793457,1.5162654917879087e-05,3.462863494902699e-05
ENSG00000070018,4.3248525,2.4162989,1.5263410578676112e-05,3.48548716311991e-05
ENSG00000166262,4.320369,0.6490512,1.557686019635613e-05,3.5558808048685114e-05
ENSG00000126368,4.3133883,0.6107465,1.6077126034737767e-05,3.6680457934829326e-05
ENSG00000169918,4.298039,0.7758106,1.7231605075732975e-05,3.924478498479414e-05
ENSG00000125246,4.2933207,0.51521605,1.7602038917155545e-05,4.0075131331420773e-05
ENSG00000214029,4.282274,0.3201164,1.8499307961353078e-05,4.209467486990929e-05
ENSG00000119431,4.247242,0.36925498,2.1641822788031333e-05,4.916379623417588e-05
ENSG00000171817,4.2469587,0.95514715,2.1669177239907072e-05,4.92150659750893e-05
ENSG00000104341,4.246826,0.62001884,2.1682020215944323e-05,4.923879781401599e-05
ENSG00000083807,4.232363,0.3112798,2.3124857476228718e-05,5.246906437629038e-05
ENSG00000162630,4.2245584,2.2963994,2.3940966409480427e-05,5.430280073998604e-05
ENSG00000227051,4.2197146,3.1102054,2.446115769689921e-05,5.547657862055607e-05
ENSG00000244625,4.218937,0.32696402,2.4545704833129906e-05,5.564991810050881e-05
ENSG00000174136,4.2162943,1.4830198,2.4834961079138748e-05,5.629951278251138e-05
ENSG00000105655,4.2135353,0.55155134,2.514045181286816e-05,5.6985762936640104e-05
ENSG00000106992,4.212532,0.8120806,2.525239189316232e-05,5.722688369970941e-05
ENSG00000107611,4.1945243,1.1087785,2.7344456460880657e-05,6.189971169793016e-05
ENSG00000233387,4.192925,2.4536712,2.753805906115773e-05,6.233111024209224e-05
ENSG00000146674,4.1576443,1.2220014,3.215462308416425e-05,7.26286281127927e-05
ENSG00000261801,4.1567726,1.4054173,3.227750116125406e-05,7.289817106452986e-05
ENSG00000107014,4.156586,1.2423979,3.230385494026388e-05,7.29496803262349e-05
ENSG00000145428,4.156321,1.9523243,3.234131970666734e-05,7.302626673912986e-05
ENSG00000221944,4.156082,0.3800418,3.237512442703568e-05,7.30945729105675e-05
ENSG00000197121,4.154785,0.7037053,3.2559306949246705e-05,7.350234061377525e-05
ENSG00000233016,4.153805,-0.09033274,3.269924289020618e-05,7.381014352126433e-05
ENSG00000196636,4.1523633,0.11189443,3.290592697245712e-05,7.42685291308568e-05
ENSG00000228784,4.1507816,0.4298893,3.3134189893636695e-05,7.477551214969493e-05
ENSG00000184903,4.1412206,0.3555305,3.4546290536279304e-05,7.790243435480679e-05
ENSG00000111850,4.108203,0.17958166,3.987496043091153e-05,8.973174903096154e-05
ENSG00000161265,4.106012,0.13301215,4.025487966848299e-05,9.055696872157478e-05
ENSG00000167325,4.0942583,0.33417776,4.235215489303925e-05,9.519168635559297e-05
ENSG00000135960,4.091159,3.3481743,4.2922277578057985e-05,9.64520272288317e-05
ENSG00000109107,4.076754,0.43590787,4.566876613683284e-05,0.00010256772023393512
ENSG00000105088,4.0756183,1.5582576,4.5892269545227135e-05,0.00010304718340679385
ENSG00000197361,4.0730705,1.0299625,4.639738039799041e-05,0.0001041586247572437
ENSG00000175164,4.071338,1.1784652,4.674386563510709e-05,0.00010492500582591756
ENSG00000180964,4.070531,0.069607675,4.690614567302619e-05,0.00010527778308629449
ENSG00000181045,4.0572014,0.28540233,4.966425636990564e-05,0.00011139524809337177
ENSG00000007129,4.0539155,0.4051981,5.03673694373438e-05,0.00011295998850586493
ENSG00000196381,4.046152,0.86942136,5.206640053182439e-05,0.00011668138223344562
ENSG00000172954,4.0440617,0.36966497,5.253309376474052e-05,0.00011768877818899717
ENSG00000247828,4.0419774,0.26387134,5.300231012692943e-05,0.0001187140928553506
ENSG00000186462,4.040566,1.1253201,5.332240800106112e-05,0.00011941804091526842
ENSG00000173611,4.030168,0.2826815,5.573698573487478e-05,0.00012477125844524427
ENSG00000186310,4.0264983,1.540469,5.6613660750683655e-05,0.00012671996673414534
ENSG00000125430,4.022901,0.56412345,5.748561618286945e-05,0.00012862969469639457
ENSG00000105289,4.018751,1.9167657,5.850738099493563e-05,0.00013084482030051496
ENSG00000102805,4.0081787,0.09249238,6.118881155829478e-05,0.0001367968995794573
ENSG00000178015,4.00713,1.953194,6.146101126777106e-05,0.00013736065193475116
ENSG00000182107,3.998239,1.8853198,6.38154725004857e-05,0.0001424988208001292
ENSG00000176454,3.9971573,0.30223203,6.410768281875975e-05,0.00014312024532901882
ENSG00000171606,3.9944534,0.11390603,6.484363384625969e-05,0.000144731835154625
ENSG00000244701,3.975533,0.5622822,7.022180100694577e-05,0.00015663398797428267
ENSG00000165617,3.9751532,2.9805088,7.033396451394624e-05,0.0001568671635353336
ENSG00000109189,3.9736083,0.37964016,7.079197682200755e-05,0.00015787155798276605
ENSG00000189362,3.968727,0.50703543,7.225757365306823e-05,0.00016108755418342807
ENSG00000271938,3.964048,1.6509187,7.368941717458214e-05,0.00016419065458203938
ENSG00000067141,3.9529812,1.0964286,7.718347653310137e-05,0.000171827009993812
ENSG00000148985,3.9502497,0.31855723,7.806967454794185e-05,0.00017374346095023457
ENSG00000183662,3.9193056,1.6179382,8.880443858717453e-05,0.00019714297818251546
ENSG00000174080,3.919266,0.4799799,8.881909582284143e-05,0.00019715423730673457
ENSG00000055732,3.9162066,3.340949,8.99531991394959e-05,0.0001995854800324867
ENSG00000245146,3.8927002,1.5288576,9.913461174969051e-05,0.00021964889523512165
ENSG00000148468,3.8775916,1.6023321,0.00010549561948538967,0.00023361691446764586
ENSG00000186395,3.8772864,-0.016467148,0.00010562802722856943,0.00023388494606924493
ENSG00000204116,3.8761384,0.40559712,0.00010612726157081507,0.00023496507168875398
ENSG00000110429,3.868492,0.08887341,0.00010951060849894175,0.00024235143055801957
ENSG00000233559,3.865832,0.4565892,0.0001107110510486413,0.0002449816996200596
ENSG00000143365,3.865337,1.8781433,0.00011093597114568742,0.0002454529963989349
ENSG00000034693,3.8620658,0.28195277,0.00011243225334435801,0.000248656622235135
ENSG00000162591,3.8610659,1.0840842,0.00011289345134506234,0.00024962293133361024
ENSG00000070087,3.8589592,1.4583249,0.0001138709781742642,0.00025170320033189315
ENSG00000112294,3.8513837,0.5325974,0.00011745231418248264,0.00025948004276104224
ENSG00000239900,3.8508213,0.20609337,0.00011772234081226816,0.00026004866349766206
ENSG00000159640,3.845024,1.5958794,0.00012054061863021099,0.00026615989736834995
ENSG00000118402,3.8367875,1.8932594,0.0001246542702648727,0.0002750953895716633
ENSG00000112309,3.8353267,0.3637966,0.0001253974577344058,0.0002767058159726701
ENSG00000120437,3.820884,0.14406288,0.000132974200199129,0.0002932227367703237
ENSG00000236859,3.8155296,0.26570693,0.00013589122146795356,0.00029954031112987555
ENSG00000214756,3.8143444,0.2397936,0.00013654499790368717,0.00030091690955566676
ENSG00000198690,3.802211,0.3763363,0.00014341050401934526,0.0003158778375101621
ENSG00000007350,3.7816052,0.48149827,0.00015582030707429742,0.0003428080089746657
ENSG00000186020,3.7717276,0.29084694,0.00016212119785683534,0.0003564413466081656
ENSG00000109881,3.7709744,0.5126733,0.00016261132286124672,0.0003574807277266057
ENSG00000160321,3.7632363,1.2130685,0.0001677285131639796,0.00036869082598661235
ENSG00000036549,3.7613785,0.1271118,0.00016897943332502613,0.00037136114805311866
ENSG00000157933,3.7536683,0.106151484,0.00017426545731202115,0.00038281447463352035
ENSG00000196787,3.747236,0.2503266,0.00017879386528799713,0.00039259445086404663
ENSG00000211780,3.7398822,1.9242022,0.00018410655612664304,0.00040395814448610987
ENSG00000268516,3.7203193,0.31908903,0.00019897099952073086,0.00043601486449418205
ENSG00000144120,3.702212,0.8258481,0.0002137278409114997,0.0004680032185529358
ENSG00000228839,3.7003396,1.5198743,0.00021531119382252125,0.0004714201229020244
ENSG00000164691,3.6986086,-0.09382817,0.0002167845906268633,0.0004745450681155092
ENSG00000213366,3.6940925,0.654921,0.00022067351737587753,0.00048295519316738126
ENSG00000163644,3.6901784,-0.1019206,0.00022409675411485402,0.0004902906114917899
ENSG00000167766,3.676823,0.084307395,0.00023615691291235905,0.0005162371542970987
ENSG00000128590,3.6730857,0.10442548,0.0002396389968845921,0.0005236263558825337
ENSG00000104231,3.6715443,0.060698036,0.00024108937184490195,0.0005266836112698825
ENSG00000154217,3.6666448,0.052094795,0.00024575372284550744,0.0005367023329248669
ENSG00000241127,3.6638567,0.5055601,0.00024844582080512696,0.0005424088358263296
ENSG00000081377,3.6635234,0.46822375,0.0002487695379865058,0.0005430579343352208
ENSG00000103269,3.6530454,2.0088136,0.0002591484479071683,0.0005655347773532771
ENSG00000168876,3.6482055,0.0647724,0.00026407826068029436,0.0005760485380922997
ENSG00000152219,3.6468315,0.061231982,0.0002654937882354407,0.0005790134912974811
ENSG00000272758,3.6455839,0.43808854,0.000266785277135389,0.0005817684033206828
ENSG00000236213,3.642522,0.6497561,0.0002699797062562676,0.0005884224433907928
ENSG00000184117,3.6312869,0.17716432,0.0002820116096255899,0.0006141254406330474
ENSG00000204271,3.6262128,0.59578305,0.00028760820156506495,0.0006260477817536517
ENSG00000158525,3.618807,0.6924811,0.0002959642896913459,0.0006438960768321983
ENSG00000125910,3.6156654,0.03994801,0.00029957708798129167,0.0006516181837562614
ENSG00000247572,3.613149,0.603199,0.0003025007635871684,0.0006577688662079374
ENSG00000164291,3.6110013,0.45519587,0.0003050172190951688,0.0006631005350755134
ENSG00000206190,3.6095011,0.2843735,0.0003067864209043773,0.0006666648816863426
ENSG00000163607,3.6039367,0.13431755,0.00031343351721258066,0.0006808216899385742
ENSG00000090447,3.600709,0.2937036,0.000317350641660784,0.0006892574443166849
ENSG00000205808,3.5741167,0.6446398,0.00035141230349177864,0.0007625116845889759
ENSG00000188389,3.5488486,1.2967974,0.0003869192638042853,0.0008380534349122303
ENSG00000188227,3.5372133,0.5736833,0.00040437299950940033,0.0008753045520847554
ENSG00000137266,3.5336542,1.8692346,0.0004098569023136584,0.0008868949780944058
ENSG00000179057,3.53107,1.4142758,0.00041388215118976006,0.0008954168597529173
ENSG00000255495,3.5295455,0.9004633,0.0004162738779356103,0.0009004965420045891
ENSG00000186260,3.52618,0.35650948,0.0004216002232295935,0.0009119227459655358
ENSG00000166133,3.524995,0.31074655,0.00042349082437633835,0.0009156269605563468
ENSG00000247746,3.5158997,0.69651026,0.00043826645120179726,0.0009471749887904346
ENSG00000079257,3.489261,0.42435628,0.00048435832925104364,0.001044702403107746
ENSG00000128040,3.4891841,-0.107489504,0.00048449730805642425,0.001044892590133641
ENSG00000180875,3.4768665,4.0897565,0.0005073102316638589,0.0010929461448478317
ENSG00000181585,3.4620473,2.990726,0.0005360830213791652,0.001153604894719258
ENSG00000080573,3.4597628,1.741547,0.0005406514830383708,0.0011631924375662354
ENSG00000211791,3.4557624,1.9135585,0.0005487386620984963,0.001180468235753778
ENSG00000160124,3.4535358,0.25550494,0.0005532890883733125,0.0011897595368178036
ENSG00000148154,3.4512491,-0.65878075,0.0005579983866641842,0.0011997606958926343
ENSG00000100784,3.4491558,0.04262642,0.0005623419703610984,0.0012088471620387827
ENSG00000225528,3.4467394,0.51386255,0.0005673955094219874,0.0012194556779301397
ENSG00000145375,3.4390283,0.25646427,0.0005838062892308563,0.0012539398242377038
ENSG00000285476,3.4297667,2.6729956,0.0006041003272622367,0.0012963104362159297
ENSG00000213214,3.424487,1.1063522,0.0006159612073863528,0.0013210730045383218
ENSG00000100162,3.407983,0.5362574,0.0006544496801072786,0.0014023045130166169
ENSG00000164172,3.3944387,0.11527593,0.0006876944974292814,0.001472618471954759
ENSG00000079691,3.3778057,0.31106612,0.0007306671635600803,0.0015630121913784432
ENSG00000107185,3.3725483,0.17794839,0.0007447599025463631,0.001591999758425857
ENSG00000196810,3.3556643,0.2311031,0.0007917460159923412,0.0016906802384686953
ENSG00000262823,3.3518937,0.7838273,0.0008026080703325488,0.0017135190772887548
ENSG00000170264,3.3420012,0.6939179,0.0008317673025753891,0.0017748511131207183
ENSG00000101298,3.3399124,1.3821217,0.000838047847069851,0.0017878817672993149
ENSG00000230148,3.3398435,0.3598912,0.0008382560022920186,0.0017881066317090085
ENSG00000186687,3.3394084,0.104339145,0.000839570684705333,0.0017905733972438085
ENSG00000099282,3.3388495,1.4177982,0.0008412610208903361,0.0017939923978924242
ENSG00000177383,3.335821,0.099475965,0.0008504793425924009,0.00181346248376949
ENSG00000119969,3.331639,0.12767927,0.0008633612768477783,0.0018401673307984563
ENSG00000171488,3.3193336,0.07656314,0.0009023260944858267,0.001921623846695432
ENSG00000227540,3.3182104,0.8500868,0.0009059626336314376,0.001928968887011533
ENSG00000138443,3.3177614,0.08860872,0.0009074196173602252,0.0019318710992511246
ENSG00000136003,3.31527,-0.052296836,0.0009155468875330694,0.0019487704007844532
ENSG00000056972,3.3132238,0.46922168,0.000922271614777151,0.001962474919587879
ENSG00000076248,3.3127275,0.38956589,0.0009239097466661354,0.0019657572845173344
ENSG00000002822,3.312546,0.029478475,0.0009245091148834154,0.0019668290727060497
ENSG00000171806,3.3123696,0.24962762,0.0009250928540219988,0.0019678673928559803
ENSG00000276557,3.3112125,2.8124447,0.0009289264737530619,0.001975817964028229
ENSG00000131067,3.3106403,0.51978445,0.0009308273230029058,0.001979656331250519
ENSG00000273173,3.308404,1.2058488,0.0009382935163003161,0.001995122613797674
ENSG00000254802,3.2986836,0.87774557,0.0009713933604237778,0.0020642234360157313
ENSG00000134283,3.296062,0.016382309,0.0009805034881716955,0.0020831521273334814
ENSG00000272155,3.2934825,0.8805031,0.000989545099698249,0.002102144558003882
ENSG00000163462,3.29187,1.5607536,0.0009952352976291216,0.0021135776563382318
ENSG00000182230,3.2887905,2.35064,0.00100618915301269,0.0021361786229526225
ENSG00000170468,3.2827783,0.36299956,0.001027894756340327,0.0021818100462753197
ENSG00000185187,3.278526,0.011738167,0.0010435074393499247,0.00221472097952216
ENSG00000198453,3.2602947,0.30271968,0.0011129647185421682,0.0023589713861268875
ENSG00000124171,3.250611,0.8320928,0.0011515730813154773,0.002438541659270744
ENSG00000121864,3.2494233,0.0964947,0.0011563926810321957,0.002448243403342275
ENSG00000282988,3.249149,0.2556691,0.0011575076555501553,0.0024503517352156847
ENSG00000265148,3.2419965,0.14324282,0.0011869546027250696,0.0025106213768870045
ENSG00000111615,3.2368145,0.046649586,0.0012087196939944635,0.0025558699152953765
ENSG00000173482,3.2360983,1.1231668,0.0012117564723062775,0.0025620278703120387
ENSG00000171657,3.2282348,0.20197342,0.0012455667176160417,0.002632430769412941
ENSG00000101230,3.220565,3.8823388,0.0012793813648258605,0.002702785118296867
ENSG00000164241,3.2201793,0.42083958,0.001281104778112148,0.002706148000021635
ENSG00000067113,3.2199633,0.8525906,0.0012820703327051377,0.0027079094889175676
ENSG00000167747,3.21641,0.16630659,0.001298052904876523,0.0027405411771197212
ENSG00000213185,3.209466,0.3953006,0.0013298178654517728,0.0028064532994676854
ENSG00000128059,3.2069547,0.34524417,0.0013414810166681142,0.002830776808333823
ENSG00000152527,3.1877768,1.9902089,0.0014337119097406008,0.003020752567050264
ENSG00000272870,3.1863756,0.4988635,0.0014406745189585936,0.0030351114929776045
ENSG00000112782,3.183487,1.8988559,0.0014551266879843257,0.0030649304371184447
ENSG00000189046,3.1776643,0.27058953,0.0014846661073583916,0.0031245894296682082
ENSG00000170486,3.1748283,1.6275946,0.0014992514078863597,0.003154639688737253
ENSG00000140577,3.1739433,0.07704949,0.0015038306075526382,0.0031633041456476437
ENSG00000130590,3.1709034,0.6060613,0.0015196559318943511,0.003195285545614702
ENSG00000260708,3.1685627,0.030525526,0.0015319470590923995,0.003220800072719255
ENSG00000142230,3.1674607,0.1303132,0.0015377654855097081,0.0032317115056670763
ENSG00000089335,3.1621969,0.08825308,0.0015658366378756877,0.0032893604297647987
ENSG00000256771,3.1503837,0.35011587,0.0016305617894535364,0.003422881698865109
ENSG00000116852,3.1416445,0.16322677,0.0016800185184423692,0.003524543134161837
ENSG00000198286,3.1366208,0.047991138,0.0017090704925015908,0.0035836641747143154
ENSG00000184261,3.1323824,0.79983026,0.0017339392979289516,0.003633217550917143
ENSG00000232931,3.1297486,0.41346884,0.0017495599376736654,0.003664828271521739
ENSG00000183891,3.1296718,0.12563536,0.0017500163134971266,0.003665410950713737
ENSG00000180035,3.1216836,0.5635063,0.001798201437117221,0.0037648012172869505
ENSG00000198105,3.121594,0.2469759,0.0017987487254502567,0.0037655637440265526
ENSG00000178764,3.1098607,0.220427,0.0018717560211626591,0.003913221980409999
ENSG00000258757,3.1079464,0.06835241,0.0018839231012547511,0.00393785877506176
ENSG00000118420,3.101698,0.34931198,0.0019241424968763504,0.0040190680284099495
ENSG00000111752,3.101625,0.23637575,0.0019246154887354995,0.004019647783540999
ENSG00000203778,3.0985131,0.80156666,0.0019449437468519403,0.0040604550330136735
ENSG00000151881,3.0937853,0.22433949,0.001976205211572094,0.004124882158678184
ENSG00000229299,3.0900176,1.203278,0.002001446598554282,0.004176720133833653
ENSG00000185272,3.0840762,1.6070554,0.0020418535414246644,0.0042601789044453735
ENSG00000166432,3.0796268,0.06713388,0.0020726018202035846,0.004322579014190563
ENSG00000144199,3.070277,0.5590442,0.002138603164186253,0.004456163497212324
ENSG00000167768,3.0616806,1.2128356,0.0022009820165677105,0.004582427180561258
ENSG00000198934,3.059163,0.6128726,0.0022195628923143726,0.004620177063973486
ENSG00000165915,3.0577092,0.21307242,0.002230358507294443,0.0046417093775201965
ENSG00000050327,3.0557783,1.1574748,0.00224477283640139,0.004670608461742583
ENSG00000159733,3.0551858,0.18849671,0.0022492105043967533,0.004679049423933693
ENSG00000228037,3.0522537,1.382705,0.0022713005891745806,0.004724047984441579
ENSG00000218357,3.0514138,1.5116866,0.0022776637044532406,0.004735367135671106
ENSG00000121895,3.0487125,-0.122705154,0.002298242590544435,0.004777185811249918
