names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000114857,37.065804,1.9670347,9.994350504651136e-301,1.3185619062197855e-299
ENSG00000100814,37.051884,2.629981,1.6748347828377844e-300,2.2082052444492017e-299
ENSG00000115919,37.045677,2.0634882,2.108000431398094e-300,2.7775370194103777e-299
ENSG00000111642,37.045002,1.9940633,2.1614078415148652e-300,2.846084281964004e-299
ENSG00000196642,37.035397,1.9828478,3.085722382763736e-300,4.0605974388153884e-299
ENSG00000008083,37.017704,2.0736969,5.9439448616167006e-300,7.816819559701554e-299
ENSG00000104886,37.005257,1.852937,9.426210802607824e-300,1.2388390018404968e-298
ENSG00000139668,37.004543,2.1893873,9.678230369123401e-300,1.2711484178296944e-298
ENSG00000005302,37.000782,1.8841293,1.11236931283378e-299,1.4600645836863554e-298
ENSG00000077097,36.98416,1.9299176,2.058132854733568e-299,2.6980036045991093e-298
ENSG00000101365,36.98025,1.8984021,2.3787448575521725e-299,3.116307275804655e-298
ENSG00000086666,36.9436,1.7537566,9.227985625475561e-299,1.2081553682035732e-297
ENSG00000166333,36.937202,1.9701858,1.1689332888100792e-298,1.529428745817157e-297
ENSG00000164167,36.93219,1.8394315,1.406959938153523e-298,1.8396917996148545e-297
ENSG00000134294,36.890194,1.957496,6.63695979899494e-298,8.672743910147898e-297
ENSG00000166562,36.883747,1.7872868,8.420562539488355e-298,1.0996452718234697e-296
ENSG00000132305,36.87504,1.9816514,1.1612162202948785e-297,1.515475584963519e-296
ENSG00000173992,36.87078,2.2099757,1.3587245407568686e-297,1.7721145437087682e-296
ENSG00000168522,36.84896,1.9498891,3.0389016453649804e-297,3.9609714221715406e-296
ENSG00000181222,36.833027,1.9116664,5.467958021481068e-297,7.122543418988132e-296
ENSG00000072694,36.831234,4.6716,5.841881483904637e-297,7.60479863043991e-296
ENSG00000147065,36.80955,3.1174114,1.298663008608347e-296,1.6894940392825099e-295
ENSG00000129515,36.80193,1.7685207,1.719569056687081e-296,2.2356571654829257e-295
ENSG00000197471,36.79833,1.6653124,1.963483574043185e-296,2.5511642546380433e-295
ENSG00000135905,36.797802,2.0183423,2.002004336787968e-296,2.599572297920134e-295
ENSG00000165168,36.796566,1.3739038,2.095071532587643e-296,2.7187022891017437e-295
ENSG00000136826,36.790367,2.5719774,2.6322276545780236e-296,3.413597629215687e-295
ENSG00000131374,36.760765,2.1070316,7.824586420139566e-296,1.014090066095971e-294
ENSG00000075568,36.754192,2.115036,9.965606025059237e-296,1.2907593496436927e-294
ENSG00000091436,36.712597,2.6970305,4.59786725916384e-295,5.9514747505652534e-294
ENSG00000129657,36.685043,2.0279734,1.2648613811131897e-294,1.63620559036076e-293
ENSG00000153827,36.67951,1.7982687,1.5497801057159257e-294,2.0035120813554468e-293
ENSG00000025796,36.665714,1.9673862,2.5712609474578238e-294,3.321965776841239e-293
ENSG00000141480,36.65951,2.117412,3.2282325328791974e-294,4.168128483129902e-293
ENSG00000054967,36.65803,2.065199,3.408392220038368e-294,4.397980626207601e-293
ENSG00000120686,36.653755,1.7140483,3.987397009720988e-294,5.141867190968106e-293
ENSG00000205155,36.651787,1.9396445,4.285524615154255e-294,5.522849015319093e-293
ENSG00000168291,36.641132,2.083847,6.334315920184788e-294,8.158059476916765e-293
ENSG00000108064,36.593594,1.9960606,3.616420572373123e-293,4.654727054603904e-292
ENSG00000136709,36.578358,1.9156581,6.317328118952909e-293,8.126004049444867e-292
ENSG00000133275,36.567417,1.8034196,9.428812298426703e-293,1.2120738209627526e-291
ENSG00000179010,36.56139,1.7698325,1.175491403069941e-292,1.5101503546747374e-291
ENSG00000187446,36.560406,1.8641297,1.2186867663342495e-292,1.5646660056156581e-291
ENSG00000137103,36.547165,4.680162,1.9778987572432787e-292,2.5378304203979883e-291
ENSG00000108179,36.54225,2.5852954,2.3672576396087014e-292,3.0355208934832773e-291
ENSG00000143727,36.53614,1.7191174,2.96026990099651e-292,3.7935720450901066e-291
ENSG00000005810,36.505665,2.1835296,9.016721892649494e-292,1.1547692147447993e-290
ENSG00000121067,36.495262,2.1317198,1.3185372996712202e-291,1.6875964641964938e-290
ENSG00000103266,36.49202,1.64661,1.4841439669664636e-291,1.898375193567551e-290
ENSG00000115649,36.490196,2.3492482,1.5864879950411005e-291,2.0280226899941176e-290
ENSG00000166295,36.487965,1.8324846,1.72117590339116e-291,2.1988289429161105e-290
ENSG00000159069,36.48604,1.8348745,1.8465176146179377e-291,2.357490645404205e-290
ENSG00000089902,36.47394,2.106209,2.8719078393640563e-291,3.6643548660074387e-290
ENSG00000163939,36.46801,1.8268207,3.566002682462318e-291,4.547150847668007e-290
ENSG00000149418,36.4654,3.9670007,3.9223819165904e-291,4.998485208205164e-290
ENSG00000178585,36.463417,2.5675735,4.2168137516011054e-291,5.370366888107216e-290
ENSG00000237541,36.453045,6.3929067,6.156452937858276e-291,7.835762625363182e-290
ENSG00000112308,36.452023,1.7052841,6.3899161802394276e-291,8.127878540208074e-290
ENSG00000120306,36.446213,2.7764573,7.898421038840787e-291,1.0040465014022083e-289
ENSG00000137312,36.439865,1.9563007,9.95663541962497e-291,1.2649047394122692e-289
ENSG00000125505,36.42656,2.1965501,1.6171410515311243e-290,2.0531701943143313e-289
ENSG00000171604,36.42575,2.4906082,1.6656524678314805e-290,2.113457122662424e-289
ENSG00000158985,36.418625,1.7759179,2.1595585816762255e-290,2.73845874894677e-289
ENSG00000196776,36.415318,1.6310648,2.436139452509817e-290,3.087277649982866e-289
ENSG00000126261,36.415104,1.803732,2.4553257390829356e-290,3.1096760961488805e-289
ENSG00000114573,36.40725,1.960428,3.268907429312474e-290,4.13753156960609e-289
ENSG00000212907,36.397926,2.8379805,4.591086328196108e-290,5.80747008599862e-289
ENSG00000168288,36.396107,2.0331604,4.905706756720635e-290,6.201633470942226e-289
ENSG00000180233,36.34908,2.6669936,2.717006284223762e-289,3.43264037186206e-288
ENSG00000158417,36.33937,1.9822712,3.8678149029977035e-289,4.883561505516069e-288
ENSG00000044115,36.316483,2.0582542,8.888540928172572e-289,1.1215920847279353e-287
ENSG00000152133,36.30503,2.6944556,1.3477525213419351e-288,1.699605999936292e-287
ENSG00000172349,36.285206,1.8846635,2.768973209010249e-288,3.4897206472379166e-287
ENSG00000169139,36.272976,1.887771,4.316455609253135e-288,5.436672319113194e-287
ENSG00000198791,36.215637,1.7807281,3.4544287545415685e-287,4.348267480012911e-286
ENSG00000175348,36.214516,1.9327774,3.597967947084525e-287,4.526177659671836e-286
ENSG00000162368,36.208893,1.609188,4.4112864335244593e-287,5.5459253890422425e-286
ENSG00000232119,36.19887,1.9623327,6.341961206748277e-287,7.968323646939436e-286
ENSG00000196498,36.17026,1.9569751,1.7871502749460673e-286,2.2440846675879556e-285
ENSG00000147162,36.167503,1.9560072,1.9747422739261942e-286,2.4781268511356904e-285
ENSG00000182944,36.162037,1.6906612,2.4066939340670033e-286,3.0183463924323246e-285
ENSG00000272325,36.15762,1.9323142,2.824144441025331e-286,3.5397320452778194e-285
ENSG00000157483,36.133896,4.2986383,6.661325492167712e-286,8.34410126205271e-285
ENSG00000224877,36.12964,1.8068053,7.769545911053575e-286,9.72635546552343e-285
ENSG00000187630,36.106182,2.084452,1.8139533511053503e-285,2.2680481778440636e-284
ENSG00000145781,36.091244,2.3457344,3.1118779034259954e-285,3.8885239804171245e-284
ENSG00000107290,36.054943,1.834249,1.1537985258691562e-284,1.4408820935080028e-283
ENSG00000228300,36.04116,1.8471906,1.896956930527009e-284,2.3675127516431746e-283
ENSG00000160714,36.023018,1.7792649,3.649497190606538e-284,4.552022936106445e-283
ENSG00000143702,36.021694,2.2009323,3.82768091979233e-284,4.771378252017493e-283
ENSG00000115685,36.018852,1.7361492,4.2408895796840015e-284,5.283259653236859e-283
ENSG00000120594,36.011406,2.1316652,5.54634049719147e-284,6.905395359941535e-283
ENSG00000197872,36.004314,2.1262841,7.160590888356191e-284,8.909802383043565e-283
ENSG00000185215,35.997116,2.3510845,9.281595297212117e-284,1.1541949943957607e-282
ENSG00000112419,35.992115,2.0998428,1.1113870919329219e-283,1.3812090457327092e-282
ENSG00000154124,35.98737,2.132398,1.31839662117567e-283,1.6374868178949987e-282
ENSG00000246705,35.985226,1.84387,1.4243389304795806e-283,1.7680026024202783e-282
ENSG00000198961,35.972347,1.7405665,2.2647052476898505e-283,2.8094365219834042e-282
ENSG00000119048,35.96861,1.6261417,2.590678648374402e-283,3.2118793514023325e-282
ENSG00000113068,35.965305,1.8713671,2.9179801305632674e-283,3.615482850929234e-282
ENSG00000112679,35.95849,2.063274,3.7291182456434797e-283,4.617730528380198e-282
ENSG00000145725,35.859386,1.9536483,1.3131962379440131e-281,1.6251396042137464e-280
ENSG00000136485,35.822987,1.9273639,4.845338460836229e-281,5.992719270143089e-280
ENSG00000122033,35.779068,1.9051213,2.337287052523289e-280,2.889021640402585e-279
ENSG00000115539,35.765778,2.2535653,3.761357132401726e-280,4.6464620720263486e-279
ENSG00000170540,35.70196,1.7568731,3.685846269510522e-279,4.550449344015151e-278
ENSG00000197448,35.698902,1.8655041,4.111295542095121e-279,5.0726530719743524e-278
ENSG00000198951,35.696743,2.1413245,4.440754559096525e-279,5.475865693734852e-278
ENSG00000169432,35.671722,8.033335,1.0852905945234619e-278,1.3374629687332873e-277
ENSG00000062194,35.66871,1.7315303,1.208477260449253e-278,1.4883808558634872e-277
ENSG00000153113,35.66702,3.4966252,1.283687756385011e-278,1.5800652168358412e-277
ENSG00000143153,35.657497,4.781144,1.8032837808641224e-278,2.2182978950247172e-277
ENSG00000173542,35.636864,2.6159787,3.764821080397651e-278,4.628502090951517e-277
ENSG00000154978,35.631435,2.1719713,4.568806330902629e-278,5.61357279653556e-277
ENSG00000121966,35.616596,4.3182764,7.75426164200845e-278,9.521770355392824e-277
ENSG00000149823,35.613853,1.7967011,8.55145059212678e-278,1.0494405476065848e-276
ENSG00000198677,35.593277,2.000715,1.7801282607473713e-277,2.1832843212314808e-276
ENSG00000128309,35.59071,2.5953383,1.9504019970582974e-277,2.390695368027119e-276
ENSG00000037241,35.57498,2.19714,3.415248790414786e-277,4.183730620682032e-276
ENSG00000176393,35.572304,2.1006308,3.7568043899591364e-277,4.599401945992828e-276
ENSG00000140391,35.564934,2.2120235,4.883481010837678e-277,5.9752193593640305e-276
ENSG00000004534,35.558323,1.8185587,6.179199979735844e-277,7.556110890797078e-276
ENSG00000065882,35.554985,1.9394535,6.95845003591677e-277,8.503945355836965e-276
ENSG00000163875,35.55405,1.6226039,7.19384637059248e-277,8.786403334343594e-276
ENSG00000101457,35.509205,2.3322496,3.544260165854038e-276,4.326311162687588e-275
ENSG00000125826,35.509018,1.7439437,3.567992329930528e-276,4.352696692883221e-275
ENSG00000154237,35.501484,2.956779,4.6631134522353764e-276,5.685294456762136e-275
ENSG00000153815,35.500237,1.906628,4.87412812625213e-276,5.939044271371672e-275
ENSG00000250479,35.490936,1.6939473,6.782742829954022e-276,8.259766401805467e-275
ENSG00000188820,35.480125,2.1689804,9.95762683012404e-276,1.2118844298342676e-274
ENSG00000131100,35.47005,1.7435205,1.4239336486468253e-275,1.7319614006722592e-274
ENSG00000054116,35.453495,1.9376956,2.5623243253469134e-275,3.114768718896886e-274
ENSG00000113575,35.450092,1.7836304,2.891001990878292e-275,3.5122344328638344e-274
ENSG00000158717,35.442932,1.7293093,3.7271810726956985e-275,4.525422686139618e-274
ENSG00000104824,35.439102,1.7937918,4.269503715515819e-275,5.18083495107548e-274
ENSG00000007202,35.434036,2.1578805,5.110081645183532e-275,6.197179202720217e-274
ENSG00000149089,35.405087,2.4102864,1.4259221136534987e-274,1.7282478511269983e-273
ENSG00000115866,35.38531,1.919967,2.872789024390568e-274,3.4798306627600237e-273
ENSG00000151465,35.382797,1.9983875,3.1405301707112597e-274,3.801908449157692e-273
ENSG00000077232,35.369415,1.8755583,5.043585161060885e-274,6.102144681923546e-273
ENSG00000050393,35.368126,2.6365333,5.279016032938398e-274,6.383233495912814e-273
ENSG00000145734,35.36766,1.9533824,5.366564801883718e-274,6.4852823058251656e-273
ENSG00000120913,35.349995,1.7891427,1.002756385362728e-273,1.2110800548526475e-272
ENSG00000161671,35.345356,1.8277056,1.1815588198695634e-273,1.4261914206031208e-272
ENSG00000119185,35.344635,1.9255382,1.2120803834420632e-273,1.4621741540549181e-272
ENSG00000087274,35.321827,1.7769222,2.715351349684747e-273,3.273701439643369e-272
ENSG00000105701,35.316837,1.6685798,3.2390262863963237e-273,3.90277051309898e-272
ENSG00000184428,35.297836,3.0182483,6.33849182897536e-273,7.632909832456979e-272
ENSG00000067334,35.291977,1.7838427,7.796653189225052e-273,9.383356512345281e-272
ENSG00000119318,35.288086,1.8280908,8.944824533588109e-273,1.0758897719698259e-271
ENSG00000124570,35.28496,2.0067513,9.988577972143505e-273,1.200730986154574e-271
ENSG00000168003,35.265163,1.8347652,2.0091669644164495e-272,2.4138169465021926e-271
ENSG00000068724,35.239937,2.1084487,4.892654275343114e-272,5.8746125589759e-271
ENSG00000171720,35.22885,2.3110769,7.233278563427418e-272,8.679934276112902e-271
ENSG00000082212,35.223667,1.8370388,8.683931579757585e-272,1.041464167536175e-270
ENSG00000103024,35.217857,1.6965331,1.0657108112032776e-271,1.2773624688128796e-270
ENSG00000156976,35.17849,1.9519807,4.2651436961582854e-271,5.106255852304052e-270
ENSG00000100368,35.173965,2.6386955,5.001456397783344e-271,5.984290586946354e-270
ENSG00000136758,35.170002,1.6839358,5.75008628266016e-271,6.876033410567103e-270
ENSG00000167986,35.152733,2.037084,1.0558562761490067e-270,1.2618740202110849e-269
ENSG00000168303,35.120205,1.8026612,3.3143047592647956e-270,3.9586887507873586e-269
ENSG00000100220,35.108948,2.047259,4.922752179620022e-270,5.876446130610831e-269
ENSG00000112667,35.09928,2.2209797,6.913509760034076e-270,8.24808983436084e-269
ENSG00000105364,35.097134,2.1685534,7.455178421456285e-270,8.88916578391379e-269
ENSG00000173905,35.060886,2.7706273,2.661349728734529e-269,3.171416061449119e-268
ENSG00000134453,35.04998,1.671821,3.902037364688375e-269,4.647197713775941e-268
ENSG00000100813,35.02623,1.7784745,8.973327051832413e-269,1.0680751782528303e-267
ENSG00000100554,35.024376,1.9623327,9.576862085325826e-269,1.139253321983699e-267
ENSG00000146828,34.999615,2.3029509,2.2802986839939794e-268,2.7110510596756164e-267
ENSG00000100591,34.99272,1.8707299,2.9029821324980164e-268,3.449366637852062e-267
ENSG00000089820,34.98277,1.6231173,4.1134756138525e-268,4.884871040745855e-267
ENSG00000131507,34.975372,1.6804295,5.329183974587709e-268,6.324908020156953e-267
ENSG00000165813,34.967957,3.4500566,6.908439377301593e-268,8.19450871466777e-267
ENSG00000249437,34.960495,1.9241407,8.96959712497284e-268,1.0633237675299214e-266
ENSG00000151651,34.951412,2.5447922,1.232512255962259e-267,1.4602714332161143e-266
ENSG00000161929,34.929527,2.0708935,2.6493463793049786e-267,3.137118959674427e-266
ENSG00000105373,34.92782,2.5435245,2.8124222999693265e-267,3.3283027540718706e-266
ENSG00000033800,34.926376,1.6665331,2.9579096924736636e-267,3.49846386169053e-266
ENSG00000163956,34.91586,1.5078107,4.271657707845133e-267,5.049394007756247e-266
ENSG00000178057,34.887054,1.7535623,1.1684171797360184e-266,1.3803563786795192e-265
ENSG00000138592,34.87212,1.7612499,1.9678003806139326e-266,2.3234051795905493e-265
ENSG00000055332,34.870293,2.2309604,2.0975265269118895e-266,2.475153505767283e-265
ENSG00000136193,34.867905,3.3250754,2.2796273845897857e-266,2.688496332926761e-265
ENSG00000173272,34.85423,1.8093256,3.6737486574847135e-266,4.330181225624389e-265
ENSG00000213024,34.846,2.03608,4.894841768479815e-266,5.766157244793404e-265
ENSG00000270629,34.833538,1.9488995,7.559582880504813e-266,8.900143141741443e-265
ENSG00000120438,34.800007,1.7926865,2.4316201098362954e-265,2.861187781413783e-264
ENSG00000257727,34.795208,1.6128794,2.8741461215869084e-265,3.3799563995883093e-264
ENSG00000214078,34.7582,1.7659851,1.0419463006469548e-264,1.2246143720975181e-263
ENSG00000131759,34.748737,2.0953047,1.4482199191554277e-264,1.7011414789942224e-263
ENSG00000165494,34.744556,1.6901639,1.6748073755143147e-264,1.96617797372023e-263
ENSG00000155438,34.734055,1.8250427,2.4129607761286995e-264,2.831133898654597e-263
ENSG00000134375,34.73083,2.2367034,2.699211183398627e-264,3.165186751433464e-263
ENSG00000069345,34.699505,1.6599127,8.014387285826048e-264,9.392587902841604e-263
ENSG00000184787,34.697376,1.7484294,8.63002257527638e-264,1.0108331681565182e-262
ENSG00000136522,34.676563,1.9484196,1.7774861786813795e-263,2.080781771378407e-262
ENSG00000090487,34.67127,1.7754964,2.135931620932515e-263,2.498967097800908e-262
ENSG00000160710,34.652992,1.7942543,4.026879284871133e-263,4.708632923890248e-262
ENSG00000114416,34.652832,1.7479147,4.049128661812396e-263,4.731958995236214e-262
ENSG00000135521,34.629436,2.4273667,9.112143462082395e-263,1.0642735191829115e-261
ENSG00000139626,34.62269,2.2142265,1.1513541496719505e-262,1.343987068697655e-261
ENSG00000108175,34.612194,2.1950276,1.6561002944346813e-262,1.9320856980109204e-261
ENSG00000204304,34.605957,1.8922354,2.0556010576735622e-262,2.396802865886045e-261
ENSG00000144034,34.602093,1.9189734,2.349890361455801e-262,2.738387816114613e-261
ENSG00000240972,34.6005,1.786832,2.4833436145464437e-262,2.892265654812642e-261
ENSG00000173163,34.594307,1.9898735,3.077106810560489e-262,3.5817732246524133e-261
ENSG00000137815,34.591236,1.6924493,3.422237259232001e-262,3.9812542956947852e-261
ENSG00000176783,34.588257,1.7781533,3.793845090963209e-262,4.411068729843487e-261
ENSG00000076662,34.578022,2.321895,5.406733629815666e-262,6.282807756951899e-261
ENSG00000125676,34.55906,1.7761605,1.0419322877537848e-261,1.2100769787984104e-260
ENSG00000165916,34.552917,1.7755206,1.2886136300406639e-261,1.4957226378485538e-260
ENSG00000095585,34.551197,4.28889,1.3675312658863927e-261,1.5864288255358898e-260
ENSG00000111716,34.498672,1.8186452,8.39781828745658e-261,9.736546027982353e-260
ENSG00000124762,34.48518,2.4793305,1.3379866832516882e-260,1.549533226414455e-259
ENSG00000136156,34.481754,3.8568099,1.5058374279397315e-260,1.742941149007563e-259
ENSG00000115233,34.474728,2.0947988,1.9191440315483417e-260,2.2200761777776316e-259
ENSG00000172270,34.458828,1.5412527,3.321028407065505e-260,3.8396240740035583e-259
ENSG00000065615,34.44707,1.7772627,4.981238870358133e-260,5.755849499186858e-259
ENSG00000136243,34.446537,2.4474082,5.07399985501975e-260,5.85974334744785e-259
ENSG00000114784,34.442722,1.4346471,5.7872854135195235e-260,6.679735487388864e-259
ENSG00000160752,34.399403,1.786813,2.5738296001159283e-259,2.9690705112273925e-258
ENSG00000181350,34.385803,2.511906,4.110365535196323e-259,4.738901251564909e-258
ENSG00000134250,34.38208,1.5597194,4.672141236706155e-259,5.3835630787995635e-258
ENSG00000123609,34.3775,1.7417182,5.470142036360025e-259,6.299545431346753e-258
ENSG00000139726,34.376953,1.696207,5.573810129519481e-259,6.415340052823542e-258
ENSG00000107372,34.3667,1.6701517,7.93090686505902e-259,9.12320427296051e-258
ENSG00000134152,34.32944,1.9591562,2.854945286739661e-258,3.2823093715853188e-257
ENSG00000133835,34.325684,2.0266387,3.2483493283865373e-258,3.7325167031426985e-257
ENSG00000166902,34.323334,2.054344,3.521405548426855e-258,4.044012804022533e-257
ENSG00000128989,34.313023,1.8057002,5.018300267662261e-258,5.7598437447141404e-257
ENSG00000133106,34.30946,2.358096,5.671314686010782e-258,6.505722278966523e-257
ENSG00000083937,34.30534,1.8983719,6.533026836049537e-258,7.490038793972513e-257
ENSG00000108651,34.283466,2.235919,1.3840410275526104e-257,1.585902833131036e-256
ENSG00000124588,34.273544,2.188649,1.9452779487669002e-257,2.2277548357593322e-256
ENSG00000113811,34.249405,1.5402284,4.451134429508113e-257,5.094654031503777e-256
ENSG00000176209,34.233196,1.9837036,7.75728877650852e-257,8.873855147676709e-256
ENSG00000169919,34.22993,2.0501823,8.675677622600525e-257,9.918918140169405e-256
ENSG00000138757,34.214825,1.6953728,1.4555975610244124e-256,1.6632628130638952e-255
ENSG00000164221,34.195236,2.5150099,2.8461699429189734e-256,3.2504177338121844e-255
ENSG00000167770,34.193287,1.7284238,3.04246510498887e-256,3.4726649433635445e-255
ENSG00000164615,34.178894,1.7783878,4.978187209422235e-256,5.678943678502303e-255
ENSG00000142166,34.177048,1.7989296,5.303192038665732e-256,6.046344448518668e-255
ENSG00000186283,34.162228,2.2620478,8.803781484470498e-256,1.0031921195157296e-254
ENSG00000123562,34.149788,2.0206978,1.3468922567550546e-255,1.5339357661648926e-254
ENSG00000108010,34.145706,2.0143752,1.548417107944775e-255,1.7624705631548493e-254
ENSG00000213465,34.138706,2.0556543,1.966838948396236e-255,2.2374968744808506e-254
ENSG00000034152,34.118393,1.6913613,3.936535927976612e-255,4.475769539337919e-254
ENSG00000196975,34.111748,1.9477118,4.939171442230509e-255,5.612645205734648e-254
ENSG00000122068,34.108337,1.9281038,5.548919893975482e-255,6.302053251203076e-254
ENSG00000008952,34.102596,1.6928644,6.750722437914315e-255,7.662740568599429e-254
ENSG00000108528,34.063046,1.8823674,2.6018929420170158e-254,2.9517779388530604e-253
ENSG00000166275,34.062008,1.7403438,2.6953672599709754e-254,3.056136372827069e-253
ENSG00000167543,34.05986,2.471866,2.9003359717475122e-254,3.28672783839685e-253
ENSG00000170581,34.05659,1.7867534,3.2422933162612082e-254,3.672218553351351e-253
ENSG00000146376,34.05568,2.3261638,3.3445871369550963e-254,3.78599164737988e-253
ENSG00000185963,34.04244,2.0231466,5.251740697118742e-254,5.94157330353896e-253
ENSG00000175489,34.037964,1.4101198,6.116768895956242e-254,6.916421256296206e-253
ENSG00000110536,34.012325,2.141509,1.4644950913942048e-253,1.6541315233276225e-252
ENSG00000105329,33.98517,1.6124936,3.690068834665049e-253,4.165605696563706e-252
ENSG00000084070,33.980602,2.7670596,4.309863575415819e-253,4.862604170002883e-252
ENSG00000107874,33.977997,2.0557537,4.7090607614865294e-253,5.310085621834152e-252
ENSG00000125868,33.974323,2.058728,5.335589323561991e-253,6.01328225791907e-252
ENSG00000170606,33.95533,1.8933771,1.0176347989095334e-252,1.1462602707541777e-251
ENSG00000159884,33.95482,1.7755034,1.035555521120004e-252,1.1658076605580865e-251
ENSG00000164219,33.9488,2.0122693,1.2706053386844396e-252,1.4296395298720761e-251
ENSG00000121022,33.945602,1.7418822,1.4163883232924127e-252,1.59279797886705e-251
ENSG00000114439,33.943317,1.7995137,1.5306367742263293e-252,1.7203353646058546e-251
ENSG00000196418,33.927227,2.8892975,2.6438980904808264e-252,2.9699451624800456e-251
ENSG00000130706,33.920174,1.7682445,3.3590059658137593e-252,3.771180933671255e-251
ENSG00000156587,33.891907,1.8202112,8.766600311682034e-252,9.83695773107889e-251
ENSG00000167851,33.88843,1.7199115,9.863402366367027e-252,1.1061639033338986e-250
ENSG00000106244,33.874508,1.6390713,1.5815437016691895e-251,1.7727079485521468e-250
ENSG00000182578,33.873043,1.8675449,1.6621264613478912e-251,1.86201617957535e-250
ENSG00000100906,33.869133,7.545499,1.897655460047183e-251,2.124712983247167e-250
ENSG00000196576,33.866165,1.6406965,2.0985698347363256e-251,2.3483887029845892e-250
