names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000110906,26.21259,1.6635209,1.9096952861546046e-151,2.2809879585149771e-150
ENSG00000156787,26.076271,2.001101,6.777007041711772e-150,8.071191710128994e-149
ENSG00000159884,25.958235,0.6364917,1.4679016113740728e-148,1.7421696677866086e-147
ENSG00000082153,25.901432,0.4151306,6.416860185210533e-148,7.580814491063195e-147
ENSG00000179841,25.824623,3.3474777,4.6917789147370324e-147,5.536460626409139e-146
ENSG00000125844,25.407986,0.3304615,2.0581698309895805e-142,2.3930150980098188e-141
ENSG00000136250,25.277271,0.030537207,5.680340924264956e-141,6.571049051196941e-140
ENSG00000128228,25.262335,0.69571215,8.289883455134798e-141,9.562889674997898e-140
ENSG00000243927,25.128231,0.63800055,2.4448446289651254e-139,2.804549042306453e-138
ENSG00000124406,25.119864,1.0135888,3.01778101541878e-139,3.4598506089817984e-138
ENSG00000132718,25.079405,1.3609039,8.344850968903286e-139,9.54068342014468e-138
ENSG00000149557,24.960798,3.7552927,1.6302510342074618e-137,1.8515186787177845e-136
ENSG00000265206,24.875998,0.3201105,1.3534245703654103e-136,1.5337320420537608e-135
ENSG00000118922,24.865791,0.80452675,1.7452637766423195e-136,1.9755963323048557e-135
ENSG00000110318,24.81244,2.261426,6.581117351391968e-136,7.42922182675247e-135
ENSG00000137824,24.744919,1.5751994,3.516383768928801e-135,3.958674403904082e-134
ENSG00000107485,24.705276,0.96847826,9.38574791430848e-135,1.0543203883205725e-133
ENSG00000158050,24.682045,-0.069321714,1.6673187807800267e-134,1.869869830048178e-133
ENSG00000159733,24.679884,1.7002896,1.758845229313653e-134,1.9714402548514016e-133
ENSG00000154027,24.607494,1.7412896,1.0501466366506913e-133,1.1713349253053916e-132
ENSG00000196924,24.551962,0.12814707,4.121197804877151e-133,4.5893230346894016e-132
ENSG00000079332,24.457844,0.62538475,4.152647335973073e-132,4.601920819304642e-131
ENSG00000096996,24.42614,1.320039,9.024674927073689e-132,9.98491199032015e-131
ENSG00000198265,24.306482,0.5059931,1.6741359374805055e-130,1.841370479256633e-129
ENSG00000265491,24.208637,0.6439512,1.8043943974885967e-129,1.9740842535928434e-128
ENSG00000173068,24.146309,4.974255,8.164030880086332e-129,8.917567028232377e-128
ENSG00000183542,24.145037,2.1214683,8.418975244988054e-129,9.191161509496512e-128
ENSG00000103018,24.139189,0.8667308,9.69799683495887e-129,1.058187792580552e-127
ENSG00000122122,23.994677,0.5556493,3.1603456931242806e-127,3.4211573797989583e-126
ENSG00000100030,23.969362,0.4148389,5.805818507095583e-127,6.271747639387708e-126
ENSG00000182472,23.869362,2.1199515,6.374777423008857e-126,6.861141917134808e-125
ENSG00000164924,23.866932,0.44166023,6.756284497963795e-126,7.267952905550175e-125
ENSG00000182742,23.816107,2.483481,2.274522326267977e-125,2.434046576830372e-124
ENSG00000135535,23.711658,0.30333832,2.7337334554840926e-124,2.9163604622612455e-123
ENSG00000078747,23.707417,0.6587945,3.0234164145674506e-124,3.2220533064675295e-123
ENSG00000121766,23.63541,0.74203736,1.667519497806245e-123,1.7733992260020086e-122
ENSG00000206172,23.623459,-1.9067262,2.2127708171802804e-123,2.3520553058275973e-122
ENSG00000167491,23.615107,0.60511357,2.6962388751883147e-123,2.8644752678137016e-122
ENSG00000115977,23.50697,0.34344196,3.4613652558923724e-122,3.6622099065429174e-121
ENSG00000167912,23.5039,2.650435,3.7208755699996113e-122,3.932732205742652e-121
ENSG00000168807,23.490026,1.1947892,5.158029821065548e-122,5.443322594134233e-121
ENSG00000023909,23.456823,1.1769989,1.1260707497764861e-121,1.1865278269161254e-120
ENSG00000150093,23.432184,-0.0021778396,2.0086113741937974e-121,2.1142844802670433e-120
ENSG00000168918,23.35922,0.4804007,1.11073135660115e-120,1.1649935003861526e-119
ENSG00000213658,23.340425,0.40675554,1.7240283051022308e-120,1.804570696149755e-119
ENSG00000162654,23.280355,0.43836668,7.011157976905736e-120,7.312651991328457e-119
ENSG00000103326,23.262682,1.1661097,1.0586049147140744e-119,1.1030084035379474e-118
ENSG00000010404,23.18532,0.47506177,6.404202907790663e-119,6.639195837068465e-118
ENSG00000107331,23.18018,1.9442482,7.216297764232653e-119,7.473555509301974e-118
ENSG00000172757,23.121878,0.07709544,2.7899029053464475e-118,2.8777694562269675e-117
ENSG00000141458,23.115055,1.4750612,3.26750287417538e-118,3.36703402384966e-117
ENSG00000046651,23.026411,0.45481616,2.535377745241798e-117,2.6047776955111536e-116
ENSG00000064201,22.94599,0.7562899,1.6157862884900076e-116,1.6542305814665243e-115
ENSG00000174600,22.934849,1.8818107,2.087352078050108e-116,2.135953111509185e-115
ENSG00000069974,22.83832,0.32761964,1.9092975079932095e-115,1.9440807497229867e-114
ENSG00000170310,22.78054,0.65338683,7.150347578596867e-115,7.266222776510887e-114
ENSG00000125827,22.775208,0.4977824,8.07582949080973e-115,8.194556535124545e-114
ENSG00000227191,22.774199,0.044049937,8.263724403265346e-115,8.38107906934722e-114
ENSG00000100023,22.494877,0.85108393,4.658737081618216e-112,4.669634712218493e-111
ENSG00000111912,22.445173,0.5519846,1.426481382417027e-111,1.42703643353859e-110
ENSG00000172575,22.39804,0.41109705,4.112727838436431e-111,4.1103297464023567e-110
ENSG00000178573,22.353659,0.53427494,1.1124413025220459e-110,1.1112526814120174e-109
ENSG00000196839,22.230608,0.74454236,1.7376150367686936e-109,1.7282043557184956e-108
ENSG00000041353,22.210552,1.7464603,2.715788457873598e-109,2.6997746254975428e-108
ENSG00000222041,22.209345,0.4404946,2.789801018303324e-109,2.7720109828242882e-108
ENSG00000138758,22.124428,0.7972781,1.839545023632862e-108,1.819901974318456e-107
ENSG00000123595,22.078363,0.67469317,5.102272991460724e-108,5.042938533799335e-107
ENSG00000059758,21.951313,1.0207574,8.413680122267501e-107,8.256325036011353e-106
ENSG00000172531,21.8899,0.30014902,3.2422694321112333e-106,3.1710412591376055e-105
ENSG00000065675,21.81489,1.0274531,1.6757650643363259e-105,1.6335135470743864e-104
ENSG00000131051,21.7973,0.30645978,2.4610625842606974e-105,2.395605074920683e-104
ENSG00000047579,21.583725,0.7066357,2.5543712580787983e-103,2.459658615925315e-102
ENSG00000117155,21.536983,1.5198814,7.012659504476837e-103,6.733724588612493e-102
ENSG00000177409,21.516819,0.3426612,1.0834553933087531e-102,1.039389483655524e-101
ENSG00000130816,21.503363,0.65989095,1.4480518890939787e-102,1.3878625934242756e-101
ENSG00000157985,21.463778,2.4684582,3.395627695487922e-102,3.2484311832928176e-101
ENSG00000117906,21.454466,0.6190908,4.148432157786747e-102,3.9649141552675567e-101
ENSG00000047315,21.21785,0.48742223,6.534599256064391e-100,6.188012776184733e-99
ENSG00000140398,21.135242,1.7199115,3.7724793521066425e-99,3.564187198627902e-98
ENSG00000158006,21.078814,1.8078558,1.2446533159663498e-98,1.1743132753576093e-97
ENSG00000275066,21.066788,0.48414513,1.604562382920604e-98,1.5111098485307228e-97
ENSG00000205810,21.056982,3.6320894,1.9735310060510828e-98,1.8568886428389146e-97
ENSG00000129353,20.988005,0.60616624,8.441448762716884e-98,7.924405210021035e-97
ENSG00000075151,20.882547,0.6255444,7.71659092929303e-97,7.211033268228034e-96
ENSG00000171552,20.767712,1.2350218,8.480248542077015e-96,7.881687845162226e-95
ENSG00000198912,20.7358,0.8375119,1.646954311620373e-95,1.5286352112548661e-94
ENSG00000137642,20.721296,0.32655412,2.2260708518950486e-95,2.0642842778078162e-94
ENSG00000116171,20.696457,0.3435502,3.727918542572798e-95,3.4523110573452185e-94
ENSG00000125498,20.648664,5.0688777,1.0035609296393943e-94,9.281133633463607e-94
ENSG00000105370,20.586777,5.1787844,3.6056790104683993e-94,3.3301125230046714e-93
ENSG00000113391,20.554844,0.62786394,6.965412005199887e-94,6.424421261118891e-93
ENSG00000147138,20.553707,0.8357947,7.130569539178874e-94,6.573803419176651e-93
ENSG00000125458,20.532608,0.47726977,1.1010258278686523e-93,1.0146012198746613e-92
ENSG00000196459,20.515951,0.78053105,1.5510321679117197e-93,1.4280049073235564e-92
ENSG00000168394,20.510063,0.4409635,1.7506415487558643e-93,1.6096198200630585e-92
ENSG00000166794,20.46006,0.0060730428,4.887862278094283e-93,4.48010478323722e-92
ENSG00000116747,20.436428,0.5145553,7.933688945073663e-93,7.258901878215084e-92
ENSG00000124126,20.306767,0.33326706,1.1204402020620398e-91,1.0192487428576753e-90
ENSG00000126804,20.302128,0.5608504,1.2313707246009417e-91,1.1196654758440393e-90
ENSG00000134324,20.28991,0.72975755,1.5788702064505585e-91,1.4337396205860967e-90
ENSG00000148400,20.277517,0.8825585,2.0312748292181046e-91,1.8429316580219663e-90
ENSG00000272602,20.267765,2.3878791,2.476491068821253e-91,2.244886218753439e-90
ENSG00000165813,20.211828,0.40958822,7.704145334587355e-91,6.95910677390394e-90
ENSG00000156127,20.201569,1.014569,9.483676532588517e-91,8.562785729687472e-90
ENSG00000122862,20.056715,-8.775379,1.7635590317232107e-89,1.581206720334917e-88
ENSG00000184840,20.023293,0.29017085,3.451402939852738e-89,3.086454594212657e-88
ENSG00000131116,19.983606,0.51084614,7.649387719147502e-89,6.822749636054892e-88
ENSG00000183354,19.978422,0.48652497,8.486372286444638e-89,7.559450203014003e-88
ENSG00000131089,19.955776,1.1570928,1.3353317673331934e-88,1.1889655320566722e-87
ENSG00000070081,19.88624,0.39846012,5.354288517030694e-88,4.748900656243524e-87
ENSG00000112079,19.877434,0.46761736,6.381599831979297e-88,5.652745277525848e-87
ENSG00000170776,19.859009,0.20928124,9.211146644972648e-88,8.145093043585445e-87
ENSG00000175602,19.850496,0.34973812,1.0911846304635777e-87,9.64481541872577e-87
ENSG00000166164,19.824062,0.4035723,1.8458828080287375e-87,1.6294471071045094e-86
ENSG00000185477,19.71284,0.5862046,1.6731021356275222e-86,1.474394375560706e-85
ENSG00000008517,19.676153,0.8772942,3.4522759216117514e-86,3.035759348256114e-85
ENSG00000196914,19.6754,1.6564181,3.504068318899248e-86,3.0799862044068263e-85
ENSG00000159111,19.643187,0.8376641,6.611756360674292e-86,5.796700972990146e-85
ENSG00000171148,19.632263,0.51982486,8.198047600136338e-86,7.172158359830039e-85
ENSG00000066027,19.615583,0.4932456,1.1382322156292879e-85,9.932609338592784e-85
ENSG00000131943,19.604755,1.101461,1.4082673184256844e-85,1.2273407714143847e-84
ENSG00000168060,19.539225,1.4631999,5.0949686216936926e-85,4.431006960295809e-84
ENSG00000004700,19.425295,0.5206999,4.7166615886777815e-84,4.0847282339336674e-83
ENSG00000170873,19.306942,0.016965482,4.695652343721336e-83,4.034259707838782e-82
ENSG00000109956,19.304161,3.4381597,4.9554383508966036e-83,4.255676659759555e-82
ENSG00000103260,19.218636,1.1600711,2.5847529015767896e-82,2.210527970047044e-81
ENSG00000148488,19.168789,3.8902228,6.746049411509072e-82,5.745455250348596e-81
ENSG00000129116,19.142534,1.5277935,1.1170258847594773e-81,9.497721536888355e-81
ENSG00000092010,19.137556,0.27787086,1.2290178379879022e-81,1.0441321310093007e-80
ENSG00000078687,19.101908,0.54063994,2.434256970886836e-81,2.0629500361434052e-80
ENSG00000144485,19.066143,2.7506602,4.826115858887993e-81,4.078206696204119e-80
ENSG00000261526,19.02675,1.1473962,1.024075820206872e-80,8.643082260982743e-80
ENSG00000168002,19.004211,0.46578276,1.5739316216049896e-80,1.3256603437007136e-79
ENSG00000100342,18.97946,1.1678684,2.5217905362775815e-80,2.1213982719900735e-79
ENSG00000169554,18.941265,-1.906342,5.212878513317194e-80,4.370912566730862e-79
ENSG00000116663,18.91694,0.93791336,8.271906992443512e-80,6.916121260999112e-79
ENSG00000092201,18.901615,0.47911656,1.1061290658556589e-79,9.240805291031353e-79
ENSG00000134684,18.881403,0.7375522,1.6221879835428142e-79,1.35355628582185e-78
ENSG00000118418,18.8536,0.28948826,2.745128931850995e-79,2.288683091621859e-78
ENSG00000006530,18.837364,1.4957167,3.730950273150166e-79,3.104295518533682e-78
ENSG00000170242,18.82737,0.52285385,4.5059388528954996e-79,3.747600094070143e-78
ENSG00000170298,18.820915,6.37922,5.0897473488700034e-79,4.2314439560047787e-78
ENSG00000141002,18.81394,0.23469074,5.805844564169697e-79,4.82483276750878e-78
ENSG00000135736,18.784496,2.112448,1.0114163245080873e-78,8.398389569027993e-78
ENSG00000150527,18.766136,0.48304468,1.4291083085464353e-78,1.1847601648602612e-77
ENSG00000145214,18.760582,1.3520157,1.5865208181720238e-78,1.314198960457599e-77
ENSG00000167633,18.609045,4.5102324,2.7140929795749765e-77,2.2329385761559247e-76
ENSG00000069275,18.59341,0.5199196,3.6332996666320985e-77,2.98560557504151e-76
ENSG00000144824,18.592546,3.0024002,3.6922935597412596e-77,3.0328711636085554e-76
ENSG00000163788,18.589579,0.4441517,3.9022466011077665e-77,3.2040482272089634e-76
ENSG00000071205,18.432482,1.2078725,7.209760186925577e-76,5.8752118670636e-75
ENSG00000177479,18.37626,0.4639965,2.035267551564548e-75,1.6519882794230317e-74
ENSG00000068903,18.332218,0.65589076,4.578434774234628e-75,3.7059915952954676e-74
ENSG00000113721,18.2952,4.0233326,9.036880923062076e-75,7.297627280154722e-74
ENSG00000139187,18.230728,0.6897177,2.9437424090590726e-74,2.3706692979454582e-73
ENSG00000145730,18.223272,1.8163254,3.3736148008089895e-74,2.7136687220586347e-73
ENSG00000102054,18.20082,0.50473315,5.084098849139959e-74,4.0847556691058855e-73
ENSG00000111801,18.134483,0.6693017,1.702920352288114e-73,1.3633968783908888e-72
ENSG00000034053,18.106277,0.99256325,2.843378338198249e-73,2.272934537895903e-72
ENSG00000040933,18.086216,0.5464333,4.092376490613887e-73,3.26627860531418e-72
ENSG00000169217,18.080624,0.51121587,4.5292573655398756e-73,3.6107661044350455e-72
ENSG00000180871,17.991812,2.5160027,2.258543635499192e-72,1.7921961996507477e-71
ENSG00000108523,17.933992,0.5399066,6.401464037187985e-72,5.06599893485504e-71
ENSG00000166503,17.895353,1.6911246,1.281824023149919e-71,1.0116867424461832e-70
ENSG00000136802,17.793535,1.183908,7.931537324010797e-71,6.236080263006653e-70
ENSG00000144674,17.770344,0.3904435,1.199527460776567e-70,9.423942251051348e-70
ENSG00000189319,17.705893,0.74531096,3.7764856885963733e-70,2.956785597375341e-69
ENSG00000229474,17.68476,0.9801574,5.4955822032015e-70,4.296204285649884e-69
ENSG00000035928,17.664572,0.41348302,7.860699395073939e-70,6.133492608417329e-69
ENSG00000153814,17.656723,0.48183107,9.033356244728459e-70,7.037805728847536e-69
ENSG00000185920,17.643387,1.8858494,1.143937488840121e-69,8.902196848453881e-69
ENSG00000070423,17.584845,0.45322403,3.218600018042583e-69,2.496235489106329e-68
ENSG00000140575,17.546568,-0.38659668,6.318406504377915e-69,4.883764937318488e-68
ENSG00000160752,17.457357,0.46164057,3.0261984599987435e-68,2.3294479762445422e-67
ENSG00000125637,17.439522,0.6553995,4.135237019621169e-68,3.179572150264232e-67
ENSG00000073614,17.403599,0.3506884,7.747818630911223e-68,5.948381246755582e-67
ENSG00000186399,17.36038,2.905923,1.6463116676137048e-67,1.2606604013208742e-66
ENSG00000165527,17.316818,0.21683152,3.512471106508319e-67,2.68467133848618e-66
ENSG00000240403,17.248856,3.4919267,1.1413935663570434e-66,8.691663410896583e-66
ENSG00000117143,17.246782,1.215433,1.183057289477996e-66,9.005596717240348e-66
ENSG00000133398,17.144539,0.32540748,6.904449995403065e-66,5.213315987718438e-65
ENSG00000117868,17.144247,0.56968087,6.939097678829562e-66,5.237554534244639e-65
ENSG00000143774,17.113712,0.23519269,1.1728111593081049e-65,8.829568054410359e-65
ENSG00000170522,16.858624,3.2075336,9.06760525126095e-64,6.742679132607925e-63
ENSG00000160299,16.85453,0.7658502,9.71769217177812e-64,7.223472807702651e-63
ENSG00000171617,16.837515,1.6389698,1.295632380000942e-63,9.613480083643353e-63
ENSG00000163565,16.794476,0.17251547,2.6785922817729493e-63,1.979636581081783e-62
ENSG00000133794,16.772621,0.7627265,3.8705221872237675e-63,2.858488342794199e-62
ENSG00000185022,16.72367,0.965507,8.812193786577094e-63,6.496387161373393e-62
ENSG00000112796,16.721218,3.404841,9.182261477407232e-63,6.766777286539302e-62
ENSG00000159692,16.712624,0.44732383,1.0606290981660685e-62,7.805015846540141e-62
ENSG00000075420,16.614626,0.361323,5.461359564105288e-62,4.003180453118944e-61
ENSG00000119541,16.591455,0.32037523,8.034933902762788e-62,5.8875140902039554e-61
ENSG00000172965,16.57677,0.42771408,1.025957324602969e-61,7.509569484851909e-61
ENSG00000002834,16.575996,0.33650467,1.0392700559073864e-61,7.604306833832488e-61
ENSG00000051825,16.546274,0.6527578,1.703244989160726e-61,1.2440462690716552e-60
ENSG00000169895,16.535513,0.3942393,2.0363917099472078e-61,1.4852661237657504e-60
ENSG00000131149,16.530874,0.57068306,2.1992786091774858e-61,1.6035009724765165e-60
ENSG00000140367,16.482153,0.46553057,4.92976340466279e-61,3.5790813168762535e-60
ENSG00000080493,16.445255,3.2948499,9.070131475595965e-61,6.559580316106112e-60
ENSG00000196586,16.43503,2.0031297,1.0737060769005409e-60,7.762385444530869e-60
ENSG00000172270,16.432423,0.25398266,1.1209017570811675e-60,8.100740456656871e-60
ENSG00000187994,16.378464,0.7789174,2.725399049834517e-60,1.9627453661413286e-59
ENSG00000140365,16.355473,0.5871044,3.976057805084662e-60,2.85942506765669e-59
ENSG00000134744,16.345016,0.26999044,4.72037642475685e-60,3.3899686558798494e-59
ENSG00000143870,16.324623,0.16564593,6.594644116823354e-60,4.729380759931057e-59
ENSG00000117984,16.318928,-0.92615116,7.239547159784322e-60,5.186450922411841e-59
ENSG00000134186,16.18881,0.30814233,6.048729625453154e-59,4.3153059637988366e-58
ENSG00000072818,16.1691,0.26502883,8.330694951389168e-59,5.937135611925586e-58
ENSG00000197694,16.1506,0.3901555,1.1246213144914453e-58,8.006649773783332e-58
ENSG00000164323,16.14753,0.37819254,1.1820297009913398e-58,8.412452211069162e-58
ENSG00000164574,16.12549,0.65612507,1.689136330704809e-58,1.2009041151032322e-57
ENSG00000157379,16.105387,0.87447023,2.3383420413876537e-58,1.660739610057364e-57
ENSG00000173706,16.104006,1.3007015,2.3910702776987283e-58,1.6976021219091284e-57
ENSG00000167083,16.08421,1.265183,3.2923246957676524e-58,2.334247995261947e-57
ENSG00000171634,16.04967,0.3169012,5.7470346377016496e-58,4.0704204004217467e-57
ENSG00000260302,16.008842,2.782502,1.1085166552272942e-57,7.816239480533078e-57
ENSG00000197969,15.972606,0.58957994,1.9832348095874738e-57,1.3940934232260822e-56
ENSG00000075426,15.956829,0.06009489,2.5538110611941094e-57,1.792723068486022e-56
ENSG00000197894,15.935132,0.3918826,3.614369707687798e-57,2.535482815406638e-56
ENSG00000108669,15.927138,0.27575067,4.107306934476872e-57,2.878333527370368e-56
ENSG00000136167,15.850866,-1.3145766,1.3865666427899291e-56,9.67398327981793e-56
ENSG00000187257,15.822086,0.3489648,2.191114330809011e-56,1.527171791124356e-55
ENSG00000185198,15.782017,3.043907,4.137543937078265e-56,2.879898602295288e-55
ENSG00000102226,15.778475,0.7984673,4.3763646982237285e-56,3.045097060658513e-55
ENSG00000158092,15.745429,0.44810995,7.382903982212217e-56,5.129840680118774e-55
ENSG00000205531,15.731543,0.37808812,9.1944065447214e-56,6.382401411131615e-55
ENSG00000154822,15.711308,0.4742968,1.2654266152983168e-55,8.775217337645238e-55
ENSG00000015171,15.680359,0.59486127,2.060879237266817e-55,1.4257707417458424e-54
ENSG00000149600,15.619767,0.36658716,5.339997759404595e-55,3.6869108397258716e-54
ENSG00000132182,15.6154585,0.48659483,5.713300795081396e-55,3.940683123850911e-54
ENSG00000158528,15.590001,4.4366016,8.513168561633893e-55,5.86792396031119e-54
ENSG00000087338,15.548255,0.5309834,1.6349977574991247e-54,1.1247034741218058e-53
ENSG00000121104,15.525131,0.52596086,2.3452366857499287e-54,1.6116547996159215e-53
ENSG00000215252,15.477348,0.39126283,4.933929871052221e-54,3.382702319593403e-53
ENSG00000163577,15.462025,1.4486207,6.259943385363915e-54,4.283250683638224e-53
ENSG00000197324,15.458784,0.37304753,6.582911609512513e-54,4.502737811255516e-53
ENSG00000153048,15.390444,0.5775346,1.89727061675404e-53,1.294297248603552e-52
ENSG00000151502,15.384262,0.6363032,2.087439675042023e-53,1.4235563407249444e-52
ENSG00000103148,15.311605,0.92209804,6.396522204847426e-53,4.342035270934055e-52
ENSG00000104043,15.301047,1.1131529,7.523588151785492e-53,5.102049492447214e-52
ENSG00000183508,15.290751,0.6719187,8.812724958747998e-53,5.9703599127644545e-52
ENSG00000116852,15.280223,1.0541539,1.0358536434106936e-52,7.008367676865508e-52
ENSG00000122417,15.27054,0.30867702,1.2017283258422472e-52,8.122625108749044e-52
ENSG00000198743,15.221284,0.7025375,2.5546684083692696e-52,1.7233328902374267e-51
ENSG00000165512,15.21848,0.41177613,2.666523620228403e-52,1.7976092369996e-51
ENSG00000184164,15.204316,0.56059766,3.3107127712728507e-52,2.2275021354118414e-51
ENSG00000145241,15.173977,0.34858754,5.2591268834436885e-52,3.533803389045076e-51
ENSG00000168995,15.172954,0.7224558,5.341825670669569e-52,3.5881995556607344e-51
ENSG00000003402,15.17219,-0.34587792,5.4043397946672485e-52,3.6290062323446284e-51
ENSG00000047849,15.162814,0.35490772,6.2339689038572064e-52,4.1847347393777743e-51
ENSG00000117020,15.14487,0.6536734,8.1916274195965e-52,5.48991178775695e-51
ENSG00000100911,15.13903,-0.1417593,8.95232264833395e-52,5.993859773142341e-51
ENSG00000109689,15.120788,0.38834953,1.1812052108055028e-51,7.900822366129294e-51
ENSG00000204574,15.111586,0.34841996,1.3583179724984443e-51,9.079585329329868e-51
ENSG00000101224,15.066573,0.49115148,2.6869432352820916e-51,1.791992492324321e-50
