names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000066923,26.090818,3.9567804,4.6345032952636346e-150,6.1498363727085445e-149
ENSG00000211890,26.044434,9.862932,1.5555851434048767e-149,2.058898019919659e-148
ENSG00000105427,25.957348,3.3703709,1.5022041704115373e-148,1.985689934256073e-147
ENSG00000168216,25.919117,0.8264463,4.055227689929845e-148,5.353525232764893e-147
ENSG00000109436,25.905888,1.2363335,5.7163770194889104e-148,7.536823239541532e-147
ENSG00000109689,25.841627,0.8473147,3.021972680175371e-147,3.9818023117134556e-146
ENSG00000186395,25.685478,0.7252484,1.698433527520168e-145,2.21799243136729e-144
ENSG00000102575,25.484015,1.9341811,2.964707916136622e-143,3.847199521709655e-142
ENSG00000156136,25.454683,0.7961057,6.265164663463257e-143,8.109622831850992e-142
ENSG00000278158,25.388744,4.592112,3.357674631584862e-142,4.335257490422941e-141
ENSG00000125245,25.306276,2.2389448,2.724547045061019e-141,3.505535372957264e-140
ENSG00000152133,25.21009,1.1354921,3.104845808364364e-140,3.9788453947936594e-139
ENSG00000112365,25.112293,1.0143987,3.6509106147413795e-139,4.6669937553760524e-138
ENSG00000115020,25.088848,1.1137611,6.5822136655824386e-139,8.388040314355614e-138
ENSG00000139291,25.086285,1.5322318,7.020055427913366e-139,8.940464398843475e-138
ENSG00000255760,25.072016,4.727212,1.0046435539519048e-138,1.2778916894052428e-137
ENSG00000115825,25.05895,1.0091399,1.3946289223565087e-138,1.7717558786305542e-137
ENSG00000104903,25.025795,0.6019827,3.2035556321172484e-138,4.067329150702936e-137
ENSG00000100354,24.963753,0.71095717,1.514150781772263e-137,1.916495586430271e-136
ENSG00000076513,24.939741,0.84572405,2.759189939176445e-137,3.488077361338729e-136
ENSG00000099958,24.89247,4.0484486,8.97689411745992e-137,1.131352685097522e-135
ENSG00000132485,24.85342,0.6858535,2.3747921384754143e-136,2.987444936034393e-135
ENSG00000112137,24.836834,0.5949046,3.58835984430716e-136,4.511331618441912e-135
ENSG00000108061,24.772234,0.5923979,1.7861790003227556e-135,2.2360395422177993e-134
ENSG00000233695,24.759941,2.1731095,2.4230153137355158e-135,3.031422078644288e-134
ENSG00000145734,24.661589,0.71015596,2.764155324676422e-134,3.445645255633009e-133
ENSG00000112232,24.547604,5.1817946,4.5874051627995815e-133,5.680538795211426e-132
ENSG00000038219,24.537418,0.6432413,5.892853087087559e-133,7.292671618244099e-132
ENSG00000134248,24.523928,0.584928,8.208622250407023e-133,1.0152431896955602e-131
ENSG00000184305,24.516073,3.5010953,9.955422236566439e-133,1.2305476235678998e-131
ENSG00000143924,24.47359,0.6392134,2.8231536830073575e-132,3.474962594380331e-131
ENSG00000187837,24.296244,0.61474264,2.1479828884074893e-130,2.6234983401879594e-129
ENSG00000273472,24.27384,3.0770707,3.704349668632386e-130,4.521724865544862e-129
ENSG00000110851,24.245213,1.7673461,7.427380841844504e-130,9.06087598784447e-129
ENSG00000152795,24.217573,0.7549472,1.452788521017702e-129,1.771248032026799e-128
ENSG00000270164,24.177713,5.134775,3.817610995261499e-129,4.648941560126614e-128
ENSG00000129667,24.16011,0.9226834,5.846425492576077e-129,7.106931414379713e-128
ENSG00000171606,24.102858,1.1124156,2.3330999878640835e-128,2.8311032773090543e-127
ENSG00000172809,24.074827,3.027646,4.588624889575222e-128,5.561510708826351e-127
ENSG00000104529,24.014523,1.359255,1.9610761950691915e-127,2.3671018298229536e-126
ENSG00000033170,24.004576,1.6927391,2.4910849353069894e-127,3.0050812287034695e-126
ENSG00000071051,23.991405,0.77277434,3.418839653984182e-127,4.114610532659254e-126
ENSG00000138182,23.967587,1.3250726,6.058679544837264e-127,7.27465971268026e-126
ENSG00000173926,23.88458,3.3181384,4.429758055169692e-126,5.297166492949432e-125
ENSG00000124508,23.819757,1.4714475,2.0847349878011792e-125,2.477113184811938e-124
ENSG00000147457,23.69676,1.0679034,3.8939292062822354e-124,4.602892868667415e-123
ENSG00000174485,23.694738,0.8891421,4.085444491571333e-124,4.8265032913635365e-123
ENSG00000250850,23.593351,8.259685,4.510062200984707e-123,5.309843122487318e-122
ENSG00000117009,23.475958,2.225075,7.18162459112043e-122,8.435845493441747e-121
ENSG00000120910,23.418287,1.1095562,2.7831115878257354e-121,3.261711631817648e-120
ENSG00000169567,23.337215,0.85055035,1.8584150199714252e-120,2.1681157192723923e-119
ENSG00000083457,23.310358,0.8934991,3.480838816237579e-120,4.054014313271491e-119
ENSG00000085224,23.30782,0.82218194,3.693429310297143e-120,4.299176799897659e-119
ENSG00000197705,23.30705,7.72502,3.7603309713618626e-120,4.374575080258529e-119
ENSG00000065809,23.284937,0.76663965,6.300530353935691e-120,7.321429848573406e-119
ENSG00000197381,23.267248,1.7891462,9.517136883830632e-120,1.104052292310369e-118
ENSG00000148154,23.208044,0.5246048,3.776610457260347e-119,4.3638946002770115e-118
ENSG00000081052,23.156763,6.0038366,1.242684133835737e-118,1.4303037081552008e-117
ENSG00000138764,23.057394,0.98356646,1.2399811577104425e-117,1.420831891464534e-116
ENSG00000136527,23.039507,0.6089549,1.8741112880734037e-117,2.1450595978349343e-116
ENSG00000198408,22.989834,0.68079877,5.8913384083440234e-117,6.735578009050577e-116
ENSG00000116251,22.982716,2.3712177,6.940796799359077e-117,7.926613468585091e-116
ENSG00000187109,22.953884,0.17747015,1.3476014496159607e-116,1.5355937183213893e-115
ENSG00000171291,22.937895,1.8558552,1.9461844507397278e-116,2.216451925958733e-115
ENSG00000005483,22.919252,0.61525536,2.9866155548761627e-116,3.399485818079298e-115
ENSG00000071054,22.86392,0.54555565,1.062465422210892e-115,1.205338599229654e-114
ENSG00000117394,22.753479,1.8651944,1.3256290106009646e-114,1.4948211343224035e-113
ENSG00000134215,22.739763,0.82377255,1.8120228682972223e-114,2.042174594802042e-113
ENSG00000126457,22.679928,0.82641536,7.07059455597037e-114,7.955579257505391e-113
ENSG00000166797,22.649485,0.64922553,1.4115519652778528e-113,1.5838952985179963e-112
ENSG00000140398,22.588902,2.2557058,5.571633070513874e-113,6.2315034798439025e-112
ENSG00000229807,22.52241,0.3853794,2.5038346229448544e-112,2.785228259855585e-111
ENSG00000183291,22.454182,0.56161857,1.1648351403912669e-111,1.2922507641622209e-110
ENSG00000173226,22.363008,1.1793275,9.022180523216126e-111,9.966069226719082e-110
ENSG00000254087,22.34541,-0.69699836,1.3381471240986885e-110,1.4765563330719863e-109
ENSG00000149273,22.300915,4.6761355,3.620289666765405e-110,3.9883298267825847e-109
ENSG00000162298,22.257465,1.6480386,9.549555268580257e-110,1.0503489452628809e-108
ENSG00000163492,22.10934,2.201458,2.5699897714946965e-108,2.8057085785617255e-107
ENSG00000117906,22.06456,0.7953972,6.92382467186528e-108,7.542861538714253e-107
ENSG00000161929,21.949556,0.53489393,8.745106094257388e-107,9.491785865260474e-106
ENSG00000224032,21.920347,0.5917946,1.661871432745172e-106,1.8018646087877013e-105
ENSG00000173890,21.831936,1.3350738,1.1542817015679338e-105,1.245606822552427e-104
ENSG00000236287,21.817186,0.8466819,1.593659824550336e-105,1.7179452448297333e-104
ENSG00000179088,21.795725,3.549102,2.547222533797934e-105,2.742998590322299e-104
ENSG00000198727,21.684528,7.277054,2.871858359633564e-104,3.0765547234761366e-103
ENSG00000087460,21.661266,0.68756473,4.759713039894597e-104,5.085598846989719e-103
ENSG00000166432,21.569231,1.0702378,3.4946093345124683e-103,3.714580092622866e-102
ENSG00000112561,21.551737,0.9131208,5.09966555399468e-103,5.417867826165422e-102
ENSG00000181163,21.518475,1.1357315,1.0454564668523407e-102,1.1089710474584294e-101
ENSG00000159461,21.50094,0.978192,1.5256341842551968e-102,1.614989392782341e-101
ENSG00000177410,21.458826,0.6057096,3.777192802851567e-102,3.988157164735679e-101
ENSG00000145779,21.444155,0.37781844,5.177860532245108e-102,5.461447970626532e-101
ENSG00000151687,21.35058,1.5147699,3.8512918046126377e-101,4.0456266515461045e-100
ENSG00000114784,21.278923,0.22872066,1.7798258665200344e-100,1.866775034298015e-99
ENSG00000156531,21.172539,0.8624873,1.710887917184884e-99,1.774560901697362e-98
ENSG00000172071,21.096397,2.0791874,8.583326549763418e-99,8.884844513111926e-98
ENSG00000197555,21.062735,0.74946535,1.7478605451030562e-98,1.8056250975228358e-97
ENSG00000100473,21.029362,5.3729033,3.533758169546682e-98,3.6487117485560323e-97
ENSG00000184307,20.942513,3.7770483,2.1956828236204223e-97,2.2569117599312766e-96
ENSG00000151746,20.871391,1.8181314,9.745552518489675e-97,9.987370413567296e-96
ENSG00000143353,20.866154,1.3735119,1.08741119569232e-96,1.1135102485179218e-95
ENSG00000166483,20.866142,2.6060114,1.0876322876665233e-96,1.1135102485179218e-95
ENSG00000151575,20.714224,5.537567,2.5782655067530622e-95,2.6304446896278266e-94
ENSG00000136490,20.702726,0.6603725,3.273163784321423e-95,3.3344444138644395e-94
ENSG00000123095,20.693214,7.448015,3.9872700225587577e-95,4.059909397227155e-94
ENSG00000122591,20.688622,1.1023138,4.385784197217306e-95,4.4634739915074496e-94
ENSG00000212907,20.660807,0.50742567,7.804840799585034e-95,7.935242983977508e-94
ENSG00000168438,20.658255,0.4661443,8.228598218056591e-95,8.361947042934188e-94
ENSG00000172175,20.59679,0.5777513,2.932502415329016e-94,2.9712172255412414e-93
ENSG00000165494,20.590502,0.572342,3.3388994463668984e-94,3.3813138263355176e-93
ENSG00000125691,20.538301,1.9260602,9.792931592032758e-94,9.888120617816877e-93
ENSG00000152404,20.497192,0.57842106,2.2807671461359284e-93,2.2961732090907378e-92
ENSG00000124767,20.477493,0.7638084,3.4179882972049706e-93,3.436030464169689e-92
ENSG00000054118,20.47662,0.55518466,3.479797955752199e-93,3.494750212593321e-92
ENSG00000166428,20.420935,0.62899464,1.0895747238876074e-92,1.0921234366920228e-91
ENSG00000158481,20.391636,1.1804281,1.9839779988913553e-92,1.9828211604080365e-91
ENSG00000197728,20.320114,3.9466848,8.537773923404377e-92,8.503870898623789e-91
ENSG00000147996,20.289728,0.94921607,1.5847009743870448e-91,1.575356676713037e-90
ENSG00000171425,20.275034,0.8071133,2.1364841347289065e-91,2.120811085091899e-90
ENSG00000169504,20.27469,0.9114971,2.1514336119902608e-91,2.134620672041278e-90
ENSG00000005206,20.268887,1.2125994,2.4207423998638986e-91,2.4006668119768885e-90
ENSG00000178809,20.248655,1.0546339,3.650654677670443e-91,3.6099358370348876e-90
ENSG00000187231,20.213339,0.86215556,7.471990358793188e-91,7.381551282404337e-90
ENSG00000068305,20.208668,0.47332618,8.21352371261117e-91,8.110213908832767e-90
ENSG00000095015,20.205946,0.30041784,8.679056364023355e-91,8.56167056571858e-90
ENSG00000177885,20.171724,0.066977315,1.7348126275049307e-90,1.7105285773020813e-89
ENSG00000182774,20.157526,0.6493753,2.3114997693061676e-90,2.2780511382409802e-89
ENSG00000145246,20.156618,1.236838,2.3543528718609897e-90,2.3191728864193887e-89
ENSG00000089220,20.122091,1.0231173,4.727068744970605e-90,4.643092165547058e-89
ENSG00000277443,20.104422,-2.7540786,6.750191952739086e-90,6.627109693744034e-89
ENSG00000112679,20.07596,0.7102836,1.1974796163249539e-89,1.1739638107040825e-88
ENSG00000136717,20.007301,0.48524514,4.757159248819952e-89,4.6394144822062005e-88
ENSG00000109920,19.994326,0.53759354,6.1707421858939264e-89,6.015157596183236e-88
ENSG00000164548,19.976065,0.57171005,8.896636180444408e-89,8.655913574237492e-88
ENSG00000163565,19.898691,0.33258876,4.1769346817216943e-88,4.0485953126131865e-87
ENSG00000269893,19.865107,0.39584586,8.15775607266889e-88,7.892226100783336e-87
ENSG00000038382,19.724756,1.1268286,1.3219524980704508e-86,1.2652358762360648e-85
ENSG00000133056,19.711014,2.494527,1.734556818029556e-86,1.6578236353732297e-85
ENSG00000100592,19.669455,1.2460701,3.9400068602668926e-86,3.75698011599302e-85
ENSG00000139722,19.637457,0.91032165,7.40135331475263e-86,7.054264827517706e-85
ENSG00000171456,19.588179,0.7605848,1.9504290348313283e-85,1.8520971555129623e-84
ENSG00000136051,19.566404,0.28469786,2.9904717375678344e-85,2.835777902180508e-84
ENSG00000147854,19.523064,0.85440516,6.991665141102901e-85,6.6056301617916615e-84
ENSG00000127663,19.467033,0.95603764,2.090311441583929e-84,1.970372398281313e-83
ENSG00000198804,19.436111,-1.6927629,3.820428538512165e-84,3.597920063192226e-83
ENSG00000099875,19.410639,0.5508319,6.274295855283459e-84,5.9061655446897116e-83
ENSG00000060138,19.400278,0.5119169,7.675490493702043e-84,7.21854085388494e-83
ENSG00000244509,19.348333,0.6022662,2.1054134103296226e-83,1.977358128934232e-82
ENSG00000205038,19.300247,5.69078,5.345325698440391e-83,5.0064963099053716e-82
ENSG00000162739,19.287146,1.0407422,6.887318701796241e-83,6.441945023126197e-82
ENSG00000170606,19.273151,0.707787,9.026763047894394e-83,8.431537800594545e-82
ENSG00000142197,19.255232,1.1723346,1.2760105602232553e-82,1.190248762025937e-81
ENSG00000165661,19.242714,2.3266597,1.6247390243174382e-82,1.5141654849189427e-81
ENSG00000166783,19.214436,0.69980425,2.80260845622492e-82,2.6059697435639314e-81
ENSG00000171109,19.171547,1.020544,6.39775587833437e-82,5.932779211252539e-81
ENSG00000102893,19.118711,0.5724045,1.7640920781357747e-81,1.6314678895277255e-80
ENSG00000048028,19.063417,0.88830024,5.084254781751298e-81,4.691473860523136e-80
ENSG00000169241,19.040936,0.9810233,7.812117613808888e-81,7.198908381757222e-80
ENSG00000168876,18.995808,0.631449,1.8472266107532687e-80,1.6976656358343715e-79
ENSG00000124575,18.97342,0.30341327,2.828888408021716e-80,2.5975257489370828e-79
ENSG00000155329,18.92259,0.78375536,7.431208478236381e-80,6.811278787003827e-79
ENSG00000119844,18.819561,0.5997281,5.221460048541279e-79,4.753572140611818e-78
ENSG00000102984,18.79876,1.776733,7.730193864665452e-79,7.016532542296514e-78
ENSG00000181192,18.789661,1.3532892,9.176435043671747e-79,8.321909875583796e-78
ENSG00000081665,18.78846,0.90577817,9.386557793545081e-79,8.50871400165867e-78
ENSG00000137265,18.76031,1.6232289,1.5946689467711805e-78,1.4404545848568133e-77
ENSG00000161010,18.755743,1.248111,1.737725540824588e-78,1.5689876612677842e-77
ENSG00000148516,18.712763,0.9465339,3.896381195784577e-78,3.513405016874054e-77
ENSG00000182606,18.702246,0.9391222,4.746290744377355e-78,4.276027508994894e-77
ENSG00000065413,18.69861,0.5178521,5.081197827814236e-78,4.575747676115727e-77
ENSG00000131508,18.673601,0.58641815,8.119060283431678e-78,7.305023268137478e-77
ENSG00000089248,18.656158,0.5208003,1.1253458917836497e-77,1.0120732095411503e-76
ENSG00000182903,18.601347,0.76956654,3.1333950998406473e-77,2.8130803323231097e-76
ENSG00000131323,18.577358,0.906939,4.900398502187452e-77,4.393696442588994e-76
ENSG00000166347,18.572752,0.8913743,5.339532235595919e-77,4.7853376480059635e-76
ENSG00000138756,18.546326,0.6683568,8.731999728430468e-77,7.818884214817495e-76
ENSG00000152894,18.493528,4.7479687,2.3281320789088495e-76,2.0765403555506163e-75
ENSG00000117322,18.429287,4.4994345,7.648545550506212e-76,6.801352567350271e-75
ENSG00000130741,18.424461,0.3817584,8.361770806298532e-76,7.429153431704026e-75
ENSG00000145241,18.386126,0.5115834,1.696824229120603e-75,1.505620394501836e-74
ENSG00000173575,18.341167,0.4744789,3.883654810180112e-75,3.440095268552306e-74
ENSG00000160223,18.306835,1.3674507,7.29900741774156e-75,6.451481932449866e-74
ENSG00000101040,18.262667,0.6361729,1.640786747793359e-74,1.4477778562253885e-73
ENSG00000134255,18.256798,0.76726335,1.8269422499254207e-74,1.611344262284136e-73
ENSG00000096696,18.231327,7.6413503,2.911693565390784e-74,2.5636863550067487e-73
ENSG00000189241,18.218925,0.60852796,3.652606447228873e-74,3.2146687807703665e-73
ENSG00000110315,18.200403,0.66286886,5.1228650271141396e-74,4.502867003319813e-73
ENSG00000156508,18.148268,7.72571,1.3251288587676905e-73,1.159797887963143e-72
ENSG00000162086,18.091812,0.8103614,3.697327835117078e-73,3.227786031947711e-72
ENSG00000147316,17.965977,0.74557686,3.598911298114558e-72,3.1193597800092808e-71
ENSG00000160602,17.951208,1.8468323,4.695705531600578e-72,4.06657984732466e-71
ENSG00000234965,17.93574,6.9291587,6.20336306532459e-72,5.367722824046957e-71
ENSG00000272009,17.928066,1.8924655,7.121395463607097e-72,6.159497977101378e-71
ENSG00000108091,17.909182,0.6135059,9.999539679923347e-72,8.634363229918698e-71
ENSG00000196950,17.885225,0.63197494,1.5372819801241376e-71,1.3262926076842811e-70
ENSG00000165782,17.85433,0.86177987,2.6747071436205268e-71,2.3037427357615994e-70
ENSG00000255733,17.845379,2.6031048,3.139638352072267e-71,2.7030590885484468e-70
ENSG00000119333,17.832973,3.168997,3.920071234801746e-71,3.372146597967474e-70
ENSG00000111679,17.793324,0.2178678,7.961506929600312e-71,6.837255721420426e-70
ENSG00000166398,17.793238,0.8467938,7.97367778848708e-71,6.844849947980061e-70
ENSG00000188846,17.771559,2.9735947,1.1738268475896221e-70,1.0063889371081011e-69
ENSG00000121413,17.76111,1.2528491,1.414112591914036e-70,1.2118944912703287e-69
ENSG00000163219,17.756327,0.6760515,1.5398725602720343e-70,1.318023255084278e-69
ENSG00000133985,17.728321,1.1907238,2.5349586664393247e-70,2.1670419722079812e-69
ENSG00000107902,17.711302,1.3182782,3.4304264604848006e-70,2.9288921311436853e-69
ENSG00000204392,17.688854,0.5893268,5.110352574848464e-70,4.3577832404429193e-69
ENSG00000152219,17.680935,0.6031242,5.88135469331149e-70,5.011089616074181e-69
ENSG00000120008,17.66369,0.54047924,7.984331209054964e-70,6.800071399910663e-69
ENSG00000117054,17.648132,0.8335019,1.0517892043112846e-69,8.954139219484479e-69
ENSG00000215252,17.575657,0.6120401,3.784831590676205e-69,3.207516116894445e-68
ENSG00000204852,17.574802,2.7562363,3.8422400290181106e-69,3.254826726393925e-68
ENSG00000100483,17.552084,1.2504163,5.733786102408474e-69,4.8472056125909366e-68
ENSG00000062194,17.550892,0.4436345,5.855318614519579e-69,4.947912623806028e-68
ENSG00000164323,17.46571,0.53448266,2.6143184284912476e-68,2.203741862180655e-67
ENSG00000173875,17.463703,0.7291247,2.7078234884082366e-68,2.2806926089099348e-67
ENSG00000138593,17.436447,0.72034234,4.3636902597877054e-68,3.6663554437628075e-67
ENSG00000175567,17.404808,0.47487244,7.586074276072849e-68,6.360798031400993e-67
ENSG00000100814,17.393126,0.8491095,9.301982338194063e-68,7.78686091705232e-67
ENSG00000110700,17.375591,2.6255462,1.2629707575775234e-67,1.0559667699940856e-66
ENSG00000189057,17.295559,3.8458552,5.080826140490865e-67,4.227444662524924e-66
ENSG00000168918,17.279438,0.4546471,6.719909574648324e-67,5.584448490156231e-66
ENSG00000182183,17.277662,1.2280189,6.930145293401442e-67,5.756834749381295e-66
ENSG00000049192,17.247957,2.5453181,1.1592443547014325e-66,9.594904582494593e-66
ENSG00000232490,17.234858,8.97522,1.4541237078447807e-66,1.203073870593381e-65
ENSG00000105926,17.222235,1.7472991,1.8086889839699246e-66,1.4940206836262415e-65
ENSG00000174444,17.215536,1.3242108,2.0305951568796347e-66,1.6759743654374127e-65
ENSG00000026559,17.191275,7.2590632,3.0866645623912784e-66,2.545570036859014e-65
ENSG00000214900,17.178196,1.6008573,3.867582240192403e-66,3.187036519081624e-65
ENSG00000175115,17.172085,0.56826,4.297031435934373e-66,3.538084170308174e-65
ENSG00000150593,17.163012,0.49713305,5.023929405787072e-66,4.133287200729139e-65
ENSG00000259772,17.051628,6.142634,3.3993274920690157e-65,2.7866627284525915e-64
ENSG00000064886,17.02976,1.585915,4.94060210000315e-65,4.0437048942644166e-64
ENSG00000150907,17.024914,0.7511354,5.367204015250233e-65,4.389369868217368e-64
ENSG00000155085,17.005812,1.1997736,7.436841115469945e-65,6.0747000819295404e-64
ENSG00000147604,16.980068,1.8973081,1.1535256389771913e-64,9.411231789957505e-64
ENSG00000111229,16.975508,-0.95768255,1.2467225927154441e-64,1.016353162384909e-63
ENSG00000072803,16.96641,0.6210373,1.4556540049858097e-64,1.1857382801801241e-63
ENSG00000167264,16.964392,1.4730371,1.5064946154328625e-64,1.2266659243952144e-63
ENSG00000086102,16.949867,0.8158035,1.928857240854261e-64,1.5693329007076914e-63
ENSG00000174718,16.944721,0.45429358,2.1053035156153372e-64,1.7122136302560797e-63
ENSG00000160999,16.93458,1.5108513,2.5013779957537715e-64,2.0327278789673476e-63
ENSG00000101160,16.929438,-1.0838434,2.7297484697878545e-64,2.2174354868324086e-63
ENSG00000185432,16.862051,0.47001573,8.556765085838112e-64,6.923506856235967e-63
ENSG00000109762,16.857956,2.532441,9.170521697946851e-64,7.414280278434388e-63
ENSG00000101654,16.835161,0.42495042,1.3482177022949937e-63,1.0895929941376594e-62
ENSG00000104814,16.831823,0.9678197,1.4263904833721534e-63,1.152317339434346e-62
ENSG00000186088,16.80851,0.48096508,2.1141753590609524e-63,1.7046005011825037e-62
ENSG00000108389,16.763142,0.9627621,4.5398311335035245e-63,3.657471474888386e-62
ENSG00000106399,16.66618,0.6600657,2.308902492647633e-62,1.8543344970236828e-61
ENSG00000047644,16.567472,0.9067047,1.1975447746054488e-61,9.554344811514691e-61
ENSG00000174944,16.50313,2.2369604,3.4836355346210595e-61,2.772887603563698e-60
ENSG00000004534,16.495586,0.465604,3.947129971395763e-61,3.1393878287574657e-60
ENSG00000166669,16.494858,0.5460193,3.9949842958075155e-61,3.176220989415113e-60
ENSG00000112739,16.454487,0.42253837,7.787919986809492e-61,6.177475444994123e-60
ENSG00000048462,16.43012,7.1746387,1.1642645702987166e-60,9.217318584258662e-60
ENSG00000101745,16.382486,0.6545888,2.550999663385699e-60,2.017261094829568e-59
ENSG00000110367,16.36575,0.41053954,3.3586294339122865e-60,2.6538720782446375e-59
ENSG00000198945,16.341658,0.786204,4.987760838526223e-60,3.9381291718544095e-59
ENSG00000231925,16.341352,0.5148953,5.012882425734192e-60,3.956445346604023e-59
ENSG00000165905,16.336155,4.592263,5.458941190001224e-60,4.30684704242214e-59
