names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000249673,1.6538956,0.25324857,0.09814871342921043,0.19791399390313727
ENSG00000107779,1.6439661,0.54737914,0.10018321357910084,0.20177911642136173
ENSG00000227945,1.6438553,5.83403,0.10020609048206688,0.20180543121855984
ENSG00000196177,1.6410109,0.13808823,0.1007951460967007,0.20295198873391485
ENSG00000115053,1.6380368,-0.16481508,0.10141400210909386,0.20413810876686656
ENSG00000102678,1.6379076,1.0145276,0.1014409608057598,0.2041723927833318
ENSG00000197894,1.6357794,-0.0031184806,0.10188576211240002,0.2050074696857605
ENSG00000256223,1.6347317,0.32911363,0.10210530279968995,0.2054090246463246
ENSG00000273802,1.6328996,0.053269766,0.10249010498247735,0.20616298085864002
ENSG00000206052,1.6294267,0.60576165,0.10322271396009063,0.2075554580830134
ENSG00000167555,1.6261297,0.23208998,0.10392205654574735,0.20890039669985647
ENSG00000133460,1.6246287,0.13575846,0.10424170859462974,0.20946106510104967
ENSG00000169189,1.6224288,0.052123837,0.10471156945816554,0.21036409070282758
ENSG00000275714,1.6219312,0.48820272,0.10481808575556904,0.2105575141928454
ENSG00000120071,1.6216649,0.0056672147,0.10487511856037897,0.2106515076708862
ENSG00000101000,1.6214361,0.52644503,0.10492413979282911,0.21072939236977922
ENSG00000151687,1.6179814,0.087132,0.10566658936725194,0.21213766814110668
ENSG00000167536,1.6172967,0.26767156,0.1058142409082934,0.21239263267315103
ENSG00000181045,1.6149503,0.121806644,0.10632146646996422,0.21338992216571276
ENSG00000237310,1.6140282,0.4405466,0.10652129369231969,0.21374926523547624
ENSG00000153140,1.6135299,0.14800948,0.1066294262903438,0.21394537507948408
ENSG00000213214,1.6127242,0.6276846,0.10680443366097854,0.214233820122782
ENSG00000128191,1.6103575,0.13351941,0.10731981749720416,0.21522562463752878
ENSG00000109775,1.6082408,0.052379753,0.10778244743102226,0.21609020165330597
ENSG00000266964,1.6041188,0.1546792,0.10868787600879953,0.21777810362873734
ENSG00000167807,1.6021427,0.6751691,0.1091240708725236,0.21858822455259694
ENSG00000103037,1.6002913,0.19439146,0.10953398015302494,0.21934523452316396
ENSG00000080007,1.5982244,0.66202414,0.10999305126813903,0.22017879109324415
ENSG00000266904,1.5970366,1.0139744,0.11025754430748591,0.22064381896442598
ENSG00000112339,1.5960363,0.03137253,0.11048069397410233,0.22104736514195883
ENSG00000237651,1.5942003,0.051275678,0.1108912026242361,0.2217824052484722
ENSG00000071909,1.5923654,2.4192033,0.11130261917902454,0.22256195520845584
ENSG00000050327,1.5889109,0.6676742,0.11208050206026984,0.22398676315348134
ENSG00000256229,1.5821373,0.31946957,0.11361821053897876,0.22697157676434687
ENSG00000108961,1.5807016,0.048914827,0.11394627524920035,0.22760483532344886
ENSG00000197124,1.5731642,0.3533213,0.11568078718987969,0.2308900951888836
ENSG00000139428,1.5712473,0.10182753,0.1161252069410819,0.23175463384088613
ENSG00000236935,1.5711302,0.34448895,0.11615241445961696,0.23178644228246842
ENSG00000180884,1.5680726,0.416952,0.1168641963038763,0.23304855435118554
ENSG00000156876,1.5657701,0.1444113,0.11740243391447801,0.23407650840955638
ENSG00000107018,1.5615993,1.0785228,0.11838243445883087,0.2359389449563211
ENSG00000231999,1.5596008,0.42250374,0.11885424853207613,0.236810441132204
ENSG00000074266,1.5566046,0.074405245,0.11956437604165099,0.23815611915791957
ENSG00000010539,1.5556917,0.25583094,0.11978142944408952,0.23851916359822184
ENSG00000198420,1.5552356,0.10882922,0.11988995871062462,0.23871216561085448
ENSG00000175455,1.5528985,0.031541362,0.12044738259747942,0.23975242091018648
ENSG00000144182,1.5523801,0.13594536,0.12057131020132725,0.23997587654547115
ENSG00000133574,1.5489919,-0.21771704,0.1213836753156172,0.24141159387429437
ENSG00000175536,1.5476328,0.4920752,0.1217107331646247,0.24198611500531667
ENSG00000104221,1.5457574,0.25616312,0.12216317368858134,0.24283871232499674
ENSG00000162620,1.54167,0.6878933,0.12315381103426203,0.2446896817380894
ENSG00000116299,1.5388639,0.5510179,0.123837529295521,0.24592935237523184
ENSG00000188707,1.536958,0.6264452,0.12430361247566471,0.2468072884833934
ENSG00000184261,1.5347645,0.45441753,0.12484166863216299,0.24777993249313215
ENSG00000118137,1.5327938,0.76385474,0.12532669205183836,0.24867059638454672
ENSG00000130810,1.5292828,0.09020775,0.12619435581359134,0.2502473496311171
ENSG00000276241,1.5277252,2.624442,0.12658078471839543,0.25094106796028504
ENSG00000188092,1.5276604,0.21838418,0.12659687109207352,0.2509487706844418
ENSG00000174446,1.5271496,0.04823084,0.12672383859150949,0.25117624671390254
ENSG00000018699,1.5239278,0.14613521,0.12752674496764915,0.2526216017041903
ENSG00000179841,1.5176978,0.29157177,0.12909058594821796,0.2555471772649612
ENSG00000271737,1.516897,0.6077042,0.12929269681080305,0.25592264344188215
ENSG00000187801,1.5164064,0.6551602,0.1294166264974076,0.2561433000191185
ENSG00000163069,1.5157205,0.37043098,0.12959004634342847,0.2564618563640562
ENSG00000052802,1.5154523,0.105507225,0.12965789988813978,0.2565471736339226
ENSG00000126217,1.515328,0.71003675,0.12968934860223166,0.25658431339464227
ENSG00000105289,1.5141538,0.9203699,0.12998683144636095,0.2571481339991105
ENSG00000070087,1.5129163,0.66755587,0.13030090480347806,0.2577446633966086
ENSG00000136897,1.5126374,0.053426143,0.13037179636388002,0.25783529880887346
ENSG00000235531,1.5099396,1.3922602,0.1310588552861698,0.25914425452085565
ENSG00000163462,1.508274,0.7946383,0.13148442224158932,0.2598857963352882
ENSG00000171488,1.5060681,0.022817435,0.13204968904503597,0.260944497325656
ENSG00000165138,1.505451,0.47907504,0.13220816697423335,0.26121590569894637
ENSG00000221944,1.5052367,0.15940501,0.13226321726289353,0.2612744768212826
ENSG00000175899,1.5051306,0.8706075,0.13229049542545374,0.2612781745641187
ENSG00000120334,1.5022048,0.20496222,0.13304424102233878,0.262665957894746
ENSG00000168495,1.5013988,0.06985366,0.1332524381575018,0.26300126168539456
ENSG00000132196,1.5011308,0.10710329,0.1333217167968339,0.26308750562000194
ENSG00000125246,1.5008236,0.23559052,0.13340117774853302,0.2631976111649314
ENSG00000119640,1.4989308,0.04790309,0.13389157037390964,0.26406000761823506
ENSG00000162692,1.4947646,3.7466953,0.13497589125121445,0.2660579995296657
ENSG00000243667,1.493769,0.16498981,0.1352360077713766,0.2665070621674498
ENSG00000005436,1.4905305,0.114227794,0.1360848058505938,0.2681283922535696
ENSG00000261351,1.4816195,0.4671173,0.13844158742379514,0.2725369994384206
ENSG00000125885,1.4808367,0.23167151,0.13865008061177897,0.27292131859728874
ENSG00000232434,1.4787872,0.38139227,0.13919720695693713,0.27394585711322195
ENSG00000179240,1.478556,0.60177875,0.1392590069602578,0.27404126053947403
ENSG00000170515,1.4777917,-0.041034788,0.13946355479121197,0.2743912755830924
ENSG00000257599,1.4731808,0.34764734,0.1407023023729815,0.2767755312937532
ENSG00000157870,1.472937,0.19409084,0.14076802577088476,0.2768518602080281
ENSG00000163380,1.4702796,0.29973945,0.14148605133207956,0.2782108129826207
ENSG00000136950,1.4701409,-0.010160302,0.14152357308369587,0.2782555017835228
ENSG00000120833,1.4680235,0.099163085,0.14209783939435228,0.2792536174912132
ENSG00000106686,1.4652923,1.4457018,0.1428411785255502,0.2806071976994763
ENSG00000099992,1.4641631,0.05263134,0.14314940320598238,0.28115898826782326
ENSG00000180035,1.4610566,0.33282185,0.14399992317194968,0.2827484887637863
ENSG00000106018,1.458522,0.5209016,0.14469673693454932,0.2840353583956681
ENSG00000132382,1.458194,0.11094695,0.14478706886345621,0.28415843820453884
ENSG00000249978,1.4579682,1.1807148,0.14484929534454502,0.2842534401914514
ENSG00000164172,1.4542717,0.060445663,0.1458710014056024,0.2861616356719945
ENSG00000283063,1.4538736,1.2758025,0.14598133049562037,0.2863383564403891
ENSG00000048405,1.4534599,0.024801329,0.14609610398473546,0.28653615588424136
ENSG00000142230,1.4508108,0.06686723,0.14683256714235887,0.2878707693245675
ENSG00000130940,1.4490901,0.24024962,0.1473124090197765,0.2887289526128038
ENSG00000105447,1.4488008,0.11067604,0.14739320691051716,0.2888322675052894
ENSG00000182612,1.4474918,0.8928502,0.14775924191562456,0.289521967011581
ENSG00000248508,1.4467647,0.2550197,0.14796283320326967,0.2898380526976048
ENSG00000267128,1.4466946,1.750324,0.14798247296111103,0.28984891951853453
ENSG00000136866,1.446429,0.6858423,0.14805691322519207,0.28993950216278686
ENSG00000182504,1.4456712,0.09732752,0.14826945260241156,0.29028135918228515
ENSG00000248092,1.4447881,0.07663928,0.14851740162143093,0.2906752228137398
ENSG00000272870,1.437432,0.23741773,0.15059526731439193,0.29462983526323727
ENSG00000147604,1.4370232,-0.2194414,0.15071140965776392,0.2948290159635617
ENSG00000005194,1.4366167,0.07914593,0.15082695529577417,0.29499893652752784
ENSG00000115526,1.4340298,0.89108187,0.15156375420524087,0.29630468971217433
ENSG00000278030,1.4332238,2.5058045,0.15179386173074422,0.29669259223395866
ENSG00000184905,1.4296445,1.2501421,0.1528190796330933,0.29855460010386237
ENSG00000259494,1.427796,0.08256826,0.15335058962119733,0.29953608046807084
ENSG00000272502,1.4208975,1.0649294,0.1553465758926548,0.3030606443099804
ENSG00000125910,1.4186494,-0.039951064,0.1560012306355191,0.3041935259491237
ENSG00000227354,1.4184123,0.6378361,0.1560704260046605,0.3042996039495552
ENSG00000125459,1.4179984,0.18715067,0.15619123782573516,0.3044774314851408
ENSG00000151881,1.4174259,0.12062599,0.15635843897709523,0.30477448567862914
ENSG00000174684,1.4146576,0.4430424,0.1571689281878745,0.30618019653042267
ENSG00000161249,1.4141524,0.8267183,0.15731718143160178,0.30643998368076386
ENSG00000258405,1.4120054,0.39615485,0.1579483756982759,0.30758210484398213
ENSG00000102967,1.4097072,0.2418403,0.15862615423103932,0.30875581908053534
ENSG00000164815,1.408601,0.18062343,0.1589531737259129,0.30936306559373355
ENSG00000008324,1.4017029,-0.016571622,0.1610039745274331,0.31308780827079924
ENSG00000188994,1.3997056,-0.029723732,0.1616014935380684,0.31404190467601956
ENSG00000117091,1.3974932,-0.44058314,0.1622652959956027,0.315182983099212
ENSG00000146143,1.3962936,0.112173386,0.16262608406235413,0.31582412397266546
ENSG00000183837,1.3922434,0.8008663,0.16384870978351962,0.31813841809000576
ENSG00000119636,1.3914063,0.5992743,0.16410226892766933,0.3185705962533556
ENSG00000170417,1.391006,0.6230609,0.16422360706917294,0.31874598001309323
ENSG00000037042,1.3893813,0.57619613,0.16471683292825268,0.3196128131762548
ENSG00000143499,1.3857232,0.098618716,0.16583142745133717,0.32162383779529496
ENSG00000204314,1.3855209,1.711112,0.16589323863388572,0.32169595774455656
ENSG00000221909,1.3835189,0.28444985,0.16650580908840185,0.32281001803471104
ENSG00000130413,1.3824135,1.0809858,0.16684478149823367,0.3233452808683379
ENSG00000139154,1.3823137,0.023288786,0.1668753781475173,0.3233741075690725
ENSG00000226688,1.3809061,0.19328374,0.1673078378267855,0.32412052448161666
ENSG00000077152,1.3803154,0.24842353,0.16748954676118333,0.3244114321295808
ENSG00000174996,1.3791095,0.35788378,0.16786098012527373,0.3250568813933939
ENSG00000239282,1.3774459,0.31151506,0.16837441000305153,0.32598421726535315
ENSG00000112309,1.3774253,0.15247796,0.16838080145017076,0.32598421726535315
ENSG00000251580,1.3759327,0.28621277,0.1688424601578996,0.3268164615591642
ENSG00000101546,1.3724004,0.06140506,0.1699388274567648,0.32866025417308303
ENSG00000103264,1.3723202,0.23619588,0.1699637990155889,0.3286776436773818
ENSG00000283930,1.3698285,0.22670789,0.17074046898710726,0.3300864711088281
ENSG00000087299,1.3695614,0.39092267,0.17082385246715381,0.3302166351075582
ENSG00000223478,1.3669165,0.14151789,0.17165146037293977,0.33168540702179955
ENSG00000139714,1.3668756,0.2279851,0.17166429199470323,0.33168540702179955
ENSG00000225975,1.3666495,0.43501756,0.171735176725064,0.33179119997004664
ENSG00000153107,1.3654324,0.06873663,0.17211718028637768,0.33246676973424266
ENSG00000163312,1.3553506,0.08435969,0.17530589338649405,0.3384354810562615
ENSG00000278238,1.3548652,0.41987476,0.17546052373935783,0.3386386461735115
ENSG00000164056,1.3475505,0.3537076,0.1778030002688864,0.34280578454541205
ENSG00000150672,1.3460532,0.7610541,0.17828535939461332,0.3436713469567392
ENSG00000160408,1.3453861,0.46215388,0.17850056207948073,0.3439894650848646
ENSG00000123612,1.3445822,0.5255296,0.17876018926097081,0.3443929910752761
ENSG00000163923,1.3439475,0.17767194,0.17896537011602154,0.34475599255842754
ENSG00000211800,1.343684,1.3609017,0.17905062218208911,0.3448879188088789
ENSG00000267278,1.3427849,0.86672264,0.179341642623557,0.3453837926480637
ENSG00000189046,1.3419563,0.15294868,0.17961018961874653,0.34580383600846004
ENSG00000152894,1.3417609,0.473936,0.1796735265492081,0.34589340079222314
ENSG00000211806,1.3363594,1.315427,0.18143183281919817,0.34908231407158724
ENSG00000153044,1.3354802,0.10681742,0.18171921988092254,0.349537165857179
ENSG00000268584,1.3316418,0.3600471,0.182977926995875,0.3517937934615028
ENSG00000197062,1.3295248,0.18917438,0.18367488620001804,0.353034768653581
ENSG00000106479,1.3293383,0.28191802,0.18373636699285034,0.35311993985319995
ENSG00000216895,1.3262905,0.13342722,0.1847435024775934,0.35495603540020004
ENSG00000185252,1.3249638,0.3998834,0.18518316859697992,0.35566788791695614
ENSG00000179057,1.3229113,0.67283636,0.1858648903513781,0.3568439339818113
ENSG00000278740,1.3204559,0.5306991,0.18668286203297102,0.3583474667563367
ENSG00000260804,1.3200347,0.7243763,0.1868234060541003,0.35848196200272653
ENSG00000285085,1.3199849,1.5759661,0.18684007354478938,0.35848196200272653
ENSG00000116983,1.3151939,0.56661063,0.18844473088026392,0.36132480886969964
ENSG00000128000,1.3140551,0.10520019,0.1888276665430867,0.3619915598339274
ENSG00000163832,1.3121027,0.056650646,0.18948547975379526,0.36304958989995906
ENSG00000072310,1.3117024,0.09251966,0.1896205951915806,0.36324079369474055
ENSG00000144824,1.31118,0.26625556,0.18979695871733504,0.36354477993091333
ENSG00000147231,1.3073499,0.52050984,0.19109391089143168,0.3658246052880647
ENSG00000156508,1.3063785,-2.5954905,0.19142387980352626,0.36641832884637104
ENSG00000182993,1.306332,0.6637442,0.19143968114464716,0.36641832884637104
ENSG00000121742,1.3062637,1.0718025,0.19146291284603556,0.3664286955817679
ENSG00000102390,1.3060842,0.01114201,0.1915239463174485,0.3665114000611538
ENSG00000198815,1.3049624,0.035433717,0.19190565514772606,0.36717353628636556
ENSG00000106526,1.3029419,0.5008601,0.19259457460768747,0.36832033570719813
ENSG00000106624,1.30236,0.14519712,0.19279334770808632,0.36866619334882106
ENSG00000197928,1.3017693,0.12198156,0.19299527077173728,0.3690073405492365
ENSG00000143653,1.3016585,-0.019876584,0.193033139264139,0.3690073405492365
ENSG00000248049,1.2994624,0.22958528,0.19378526319992173,0.3703219635320998
ENSG00000160959,1.298066,0.1383426,0.19426466628685823,0.37116912737464935
ENSG00000263787,1.2976515,0.9379235,0.19440710388372362,0.3713722775778237
ENSG00000189350,1.2970268,0.38910127,0.19462198533007857,0.3717482349804101
ENSG00000259577,1.2949597,0.41338995,0.19533413584859205,0.37290073381602384
ENSG00000141384,1.2939008,0.17558049,0.19569968854184694,0.37342528935232466
ENSG00000185760,1.2917799,0.6538748,0.1964333865123694,0.37479052818055786
ENSG00000197093,1.290445,0.7849328,0.1968962004385859,0.37556904855984746
ENSG00000281106,1.2898579,1.5711288,0.19710002227683554,0.3758943053933595
ENSG00000249115,1.2876295,0.1796553,0.19787495102567698,0.37729600377270084
ENSG00000225643,1.2856284,0.81782776,0.198572774629162,0.3784160871465398
ENSG00000104635,1.2833096,0.7575028,0.19938364516554097,0.37985576266810367
ENSG00000117143,1.2819984,0.04101343,0.1998432238249378,0.3806255604807224
ENSG00000172867,1.2817587,0.86488473,0.1999273376330456,0.3807505074478224
ENSG00000197121,1.2764559,0.23580296,0.2017944064627044,0.3840217757332443
ENSG00000174151,1.2762508,0.19618312,0.2018668493211656,0.3840530345793853
ENSG00000136444,1.2761142,0.06561548,0.20191515509227365,0.38410940713446956
ENSG00000162836,1.2748394,0.22687092,0.2023660962294236,0.3848604592923518
ENSG00000177990,1.2733973,1.9284512,0.2028771041809666,0.385725298464977
ENSG00000167842,1.2721869,0.11008195,0.20330673397731858,0.3864349786937888
ENSG00000278662,1.2678504,0.7844162,0.20485136710424934,0.3892270594549839
ENSG00000260708,1.2663972,-0.018934196,0.20537090876363429,0.39017816843251707
ENSG00000101400,1.2656857,0.372882,0.20562561935350743,0.3906260034047234
ENSG00000104814,1.2650666,0.007967303,0.2058474414321897,0.39097517548963684
ENSG00000255468,1.2642314,0.7678441,0.20614695400412775,0.39143561207135336
ENSG00000173145,1.2607445,0.040149234,0.20740092931920517,0.39356235023871317
ENSG00000138738,1.2595742,3.0621738,0.20782301519937174,0.3942905429960961
ENSG00000072201,1.2558357,0.41759852,0.20917556447549535,0.3966371356257019
ENSG00000264364,1.2541268,0.022456601,0.2097959404234947,0.3976668420081503
ENSG00000134897,1.2539982,0.3192815,0.20984266838232746,0.3977187618215731
ENSG00000149292,1.2534848,0.20281652,0.21002930996947988,0.3979991567580857
ENSG00000179855,1.2519988,1.5044035,0.2105703258286764,0.3989876058631245
ENSG00000274979,1.2509068,0.68710244,0.21096848099431942,0.3996150879392581
ENSG00000105245,1.2508774,0.39659038,0.21097920264159875,0.3996150879392581
ENSG00000269038,1.2501049,0.19277167,0.21126122734374142,0.4001124239416274
ENSG00000118242,1.249053,0.47174278,0.21164567697116943,0.4007298429478977
ENSG00000272008,1.2437019,0.53739166,0.21360928286393277,0.40415009934186086
