names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000172236,2.1524992,10.249866,0.031358050834526016,0.07540009230354584
ENSG00000255363,2.1503813,3.610005,0.031525065236055284,0.07577510129428364
ENSG00000224046,2.1381462,1.3933643,0.03250489069061368,0.07800590447139649
ENSG00000102409,2.137481,0.51134324,0.03255888788200431,0.07812309915504721
ENSG00000118276,2.134127,1.7775725,0.032832397856896255,0.07872426662632806
ENSG00000256948,2.1233964,1.9458854,0.03372065001955379,0.0807317343268749
ENSG00000159625,2.1111977,5.521544,0.03475532624965525,0.08315081427275901
ENSG00000137672,2.1060424,6.361132,0.03520066552667899,0.08416732022235916
ENSG00000086289,2.1020997,3.2922463,0.035544550345319705,0.08489088614753085
ENSG00000110079,2.0946803,0.8322735,0.03619941972269836,0.08635463521879609
ENSG00000213160,2.0938728,2.2203667,0.036271307049501655,0.0864960282196116
ENSG00000119718,2.0919387,0.3719228,0.036443989947610105,0.08687760607816929
ENSG00000134278,2.0845032,0.97112477,0.037114412429281554,0.08839384377552836
ENSG00000256618,2.0834742,0.78907543,0.03720801514527911,0.0886065133157463
ENSG00000159164,2.0820484,2.1385703,0.037338045237992216,0.0888955798651492
ENSG00000183496,2.0780244,3.21271,0.03770710778242989,0.08970157215695326
ENSG00000154127,2.0691533,0.42781258,0.038531702182123165,0.09155730712591373
ENSG00000169908,2.0679958,8.896365,0.03864040822650616,0.0917955128166626
ENSG00000142798,2.067991,3.0747347,0.03864087660281334,0.0917955128166626
ENSG00000255325,2.0590975,7.277116,0.039484902095239235,0.09365995459518862
ENSG00000079482,2.0555115,1.8638948,0.03982963359724247,0.09441234341685872
ENSG00000184785,2.04726,2.7032032,0.04063254996762632,0.09614936582307158
ENSG00000168067,2.0461123,0.27454752,0.04074532138133611,0.09640512713347764
ENSG00000134824,2.0456643,0.87144053,0.0407893998694624,0.09649831797965294
ENSG00000206177,2.0446465,8.508642,0.04088972525889812,0.09672453928982364
ENSG00000003147,2.0442142,1.148527,0.040932387661087456,0.09679206132596538
ENSG00000251301,2.040028,0.42356968,0.04134752894513736,0.09767267432451879
ENSG00000183166,2.0370321,6.167463,0.04164681790761515,0.09832320371026497
ENSG00000185291,2.0339596,-0.14907557,0.041955676528226245,0.09899556668952132
ENSG00000144668,2.0272949,3.9776895,0.042632260379790024,0.10051127137683645
ENSG00000010270,2.0180955,0.24241954,0.04358132424615745,0.10264292649661817
ENSG00000168477,2.0158942,3.9089968,0.043811035699141396,0.10314850987407741
ENSG00000005020,2.0157938,-0.049456947,0.04382153295506548,0.10316141579715998
ENSG00000106006,2.0136185,5.419068,0.04404961831097458,0.10365090372041244
ENSG00000138594,2.0099678,0.3350363,0.04443458435716294,0.10452087500664768
ENSG00000116675,2.0055633,4.022955,0.04490285590825487,0.10556200026528588
ENSG00000133401,2.0044212,3.5893254,0.0450249550430227,0.10582485148267523
ENSG00000236968,2.001956,7.3756123,0.045289455136374716,0.10638573700833202
ENSG00000196663,2.0016649,0.5865305,0.04532079537321726,0.10644719872517215
ENSG00000204710,1.9981353,6.9605455,0.04570198511776845,0.1072690208721056
ENSG00000230749,1.9968551,5.4822755,0.04584092508054836,0.10755831018214905
ENSG00000170365,1.9960192,0.79810864,0.04593182831810427,0.10775930704308985
ENSG00000115325,1.9673401,0.37011546,0.049144017783613346,0.11477167682222769
ENSG00000148120,1.9671047,0.8772757,0.04917114348878212,0.11480158200928738
ENSG00000139211,1.9624968,0.71313065,0.04970467094691698,0.11597568599389546
ENSG00000225792,1.9613925,6.6456804,0.04983324996728183,0.11626250967865842
ENSG00000233527,1.9584204,1.303838,0.0501806997579759,0.11702002637438189
ENSG00000100979,1.9573579,1.9021665,0.05030541165341767,0.11728425605163167
ENSG00000125388,1.9547001,1.4718351,0.050618480758253,0.11790723807879364
ENSG00000189045,1.9509009,3.3623967,0.05106882852136262,0.11892930989893415
ENSG00000103404,1.9465866,0.84675586,0.05158431696704958,0.12004822713037742
ENSG00000158578,1.9453369,8.413547,0.05173443800517447,0.12035673802628985
ENSG00000186889,1.9403425,4.3325763,0.052338067247318106,0.12165096249777814
ENSG00000134531,1.9390004,1.9734029,0.05250129595245593,0.12198900306711631
ENSG00000136295,1.9360336,0.11962514,0.05286358747823697,0.1227476029862698
ENSG00000273084,1.9341943,3.52081,0.05308923665904306,0.12322981826015096
ENSG00000108187,1.9238887,1.3309805,0.05436853257468365,0.1260562877654139
ENSG00000139946,1.9237502,0.27640587,0.05438590428931707,0.12606889207964314
ENSG00000024422,1.9232086,8.880704,0.05445386265564249,0.12621219823092797
ENSG00000235288,1.9194114,8.124734,0.05493228053953925,0.12720638889183103
ENSG00000167912,1.9157292,0.929394,0.05539958337761346,0.12824520325388336
ENSG00000117298,1.9153888,0.2839691,0.055442943050762084,0.12833113354356004
ENSG00000181744,1.9128928,0.4061481,0.05576177885161975,0.12896753260093502
ENSG00000170873,1.910953,0.48590562,0.0560106193684727,0.12951393132892033
ENSG00000235802,1.9094628,4.048411,0.05620241511636901,0.12991360689070328
ENSG00000179855,1.9087447,2.8826199,0.05629504160670633,0.13011309313032202
ENSG00000140284,1.8994439,3.5140078,0.05750614120934658,0.13271839232426397
ENSG00000198075,1.8979044,6.313056,0.05770867660180916,0.13312607226850726
ENSG00000127526,1.8961153,0.18293333,0.05794479429041609,0.1336258021039666
ENSG00000158062,1.8772756,0.2293739,0.06048032701805848,0.13912950929103027
ENSG00000157703,1.8751922,3.7574048,0.060766294708563276,0.13974073675824347
ENSG00000225439,1.8716472,1.9470493,0.0612554243053008,0.14081832649060322
ENSG00000238201,1.8616314,8.143585,0.06265506111854567,0.14377879025842322
ENSG00000261485,1.8551638,1.3234376,0.06357283341484067,0.14567357817250923
ENSG00000124257,1.8459699,2.166501,0.06489657957689393,0.14854138089667865
ENSG00000197879,1.836654,0.64261353,0.06626099443576625,0.1513948159914286
ENSG00000143578,1.8298626,1.0460888,0.06727048218841683,0.15349670264603477
ENSG00000198046,1.8272053,1.6736006,0.06766891601946232,0.15432024223176638
ENSG00000005187,1.823127,1.5447116,0.06828415685010089,0.15565427663669237
ENSG00000107281,1.8110245,0.87371266,0.07013704721793759,0.15957729946665272
ENSG00000143321,1.805843,0.08723003,0.07094286864851303,0.16123236711189126
ENSG00000244300,1.8056557,3.7100236,0.07097212968425493,0.16128104776773344
ENSG00000115457,1.8041818,2.2755766,0.0712028159581436,0.16178739710860557
ENSG00000272620,1.8038638,5.745375,0.0712526716015605,0.16188279570318084
ENSG00000228541,1.8032718,4.9194403,0.0713455475449639,0.16207590257398027
ENSG00000162078,1.8018217,0.8381853,0.0715734534779428,0.16252183607135434
ENSG00000167972,1.7991391,1.4117296,0.07199668119336325,0.1633926667532931
ENSG00000169877,1.7887973,9.075212,0.07364746425894458,0.16682610626409386
ENSG00000167476,1.7878351,1.652165,0.07380261963886682,0.16714074881438148
ENSG00000276644,1.7860143,1.7657315,0.07409694440515883,0.16770767178442078
ENSG00000253522,1.7847853,1.464641,0.0742961479661933,0.1680918679318737
ENSG00000177125,1.7703834,0.60484517,0.07666329859135333,0.17316173132296897
ENSG00000121775,1.7690208,0.38379788,0.07689040014556256,0.17363655579643508
ENSG00000092621,1.7643628,1.0612918,0.0776709211734495,0.17526445493093903
ENSG00000004939,1.7558359,6.15942,0.0791164362227402,0.17833061481965154
ENSG00000171695,1.754354,1.6594743,0.0793698725733146,0.17886266452152239
ENSG00000170425,1.7542351,1.8106297,0.07939021893860128,0.1788889157678737
ENSG00000090565,1.7535915,0.71137667,0.07950052321964739,0.17909822142187376
ENSG00000166147,1.7388335,4.5317774,0.08206404470254763,0.18452971153842787
ENSG00000243701,1.7314963,2.992749,0.08336327547933257,0.18729017414609958
ENSG00000110841,1.7303605,1.1739913,0.0835658821849013,0.18768105096954027
ENSG00000029993,1.7293962,0.8173219,0.08373819844516449,0.18796543333189383
ENSG00000101333,1.7265207,4.084363,0.08425379027926261,0.18904024855065707
ENSG00000146858,1.7258418,4.1963954,0.08437588481031999,0.18925225722777114
ENSG00000110002,1.7226985,0.9997399,0.08494306979760333,0.19039985392296266
ENSG00000134508,1.7226266,4.066651,0.08495608791467683,0.19040828334194979
ENSG00000136842,1.7212344,1.8228017,0.0852082895877144,0.19089032787714952
ENSG00000105997,1.705472,4.6386423,0.08810643171296072,0.19697533559480174
ENSG00000173372,1.699863,0.48705566,0.08915670412297598,0.1990900702398804
ENSG00000132846,1.6998518,0.87511724,0.08915882132339256,0.1990900702398804
ENSG00000170113,1.6965158,0.7357386,0.089788237480958,0.20043026573782768
ENSG00000233723,1.6941127,5.1721964,0.0902438820167389,0.20131628691109388
ENSG00000106537,1.6918299,-0.17910469,0.09067840793590706,0.2021321658638492
ENSG00000165152,1.6877862,6.047176,0.09145228162666434,0.20372474044159342
ENSG00000124333,1.6853749,0.24383357,0.09191626703467703,0.20466967417659815
ENSG00000271133,1.6804414,1.6794846,0.09287146466709582,0.2065729734262817
ENSG00000065060,1.6771677,0.61731416,0.09350969686272968,0.20781279795490265
ENSG00000186834,1.6716092,0.5079784,0.09460140854782091,0.21009488080522448
ENSG00000124164,1.6715754,0.3077522,0.09460807010978166,0.21009488080522448
ENSG00000109089,1.6667207,6.087508,0.09556994534682783,0.21200200991086657
ENSG00000204614,1.6622392,8.974455,0.09646481355604873,0.21389061139237894
ENSG00000213190,1.6594923,0.53553474,0.09701665106884995,0.21502569818794243
ENSG00000261222,1.6534275,0.657473,0.09824388624311511,0.21758159279082498
ENSG00000046604,1.647713,4.08161,0.09941158455311766,0.21993088857572593
ENSG00000270882,1.6404263,3.639918,0.10091655747759892,0.2228768124341517
ENSG00000259120,1.6384983,3.0882785,0.10131777876896046,0.22369086235723257
ENSG00000114626,1.6383275,0.18857801,0.10135338975011485,0.22374546746596138
ENSG00000132640,1.6379735,0.8541268,0.10142722005136097,0.22386039940083619
ENSG00000181458,1.6375972,4.4415236,0.10150575258386624,0.22400969089538206
ENSG00000187824,1.6356295,0.9932483,0.10191714325454095,0.2247969761350561
ENSG00000132749,1.6349661,1.2400175,0.10205614078592418,0.2250794235132842
ENSG00000144792,1.6323427,2.1978705,0.10260730917570009,0.22617373648331363
ENSG00000183134,1.6315037,2.0178113,0.10278407653166759,0.2265391005254328
ENSG00000198680,1.6282104,1.8050604,0.10348027363681549,0.22787818716938127
ENSG00000173848,1.621223,0.6447124,0.10496982278171123,0.23103470465213874
ENSG00000114487,1.6152483,6.3939962,0.10625692643193278,0.2335477775061149
ENSG00000246859,1.6005418,1.3322461,0.10947843504767908,0.24011009299004726
ENSG00000273107,1.5999541,4.1293454,0.10960876939254226,0.24031906714271498
ENSG00000186716,1.5998172,0.30493736,0.10963914106930345,0.24036003554822352
ENSG00000166532,1.5977876,0.6544876,0.11009025789939104,0.2412204564264062
ENSG00000179639,1.5961671,-0.4418044,0.11045148153812624,0.2419603868650741
ENSG00000125538,1.5955373,-10.558394,0.11059212752850371,0.2422168969232525
ENSG00000134873,1.5886202,6.6965895,0.1121461678693913,0.2453176445637293
ENSG00000160188,1.587265,4.402596,0.1124526344675141,0.24589897785751968
ENSG00000165507,1.5826706,5.317371,0.11349655848500534,0.24802350349761898
ENSG00000164066,1.5685439,2.7146695,0.11675424813035185,0.2544546449255484
ENSG00000249684,1.5616565,1.4812416,0.11836893824660627,0.25770808277397195
ENSG00000162999,1.5587943,1.7124742,0.11904507118664968,0.2591025422398953
ENSG00000272686,1.5562587,0.79683113,0.11964659412995476,0.2602740505621269
ENSG00000206052,1.556139,1.3802724,0.1196750550986824,0.26030843202936754
ENSG00000166483,1.552421,0.73136914,0.12056152222216755,0.2620426280318654
ENSG00000166025,1.551151,1.9752507,0.12086548753592687,0.2626755439178935
ENSG00000125869,1.5490546,0.5357958,0.12136858043544231,0.2637131800545296
ENSG00000164684,1.5365267,3.316435,0.12440926852381759,0.2698354776967078
ENSG00000143416,1.5305569,6.267986,0.1258789242139935,0.27273545909969643
ENSG00000170837,1.5304053,0.64305764,0.1259164313950529,0.27278798830139545
ENSG00000103148,1.5290504,0.38890055,0.12625196424005725,0.27337092330661095
ENSG00000099940,1.5185189,0.18612446,0.12888363398505986,0.2785414084065053
ENSG00000235609,1.5080186,2.0122697,0.13154974854431434,0.2838895350163781
ENSG00000125875,1.502676,0.42212903,0.13292260635737094,0.28666794249327937
ENSG00000121005,1.4978651,6.492353,0.13416831434124016,0.2890831441009883
ENSG00000248636,1.4978625,5.05723,0.13416898549144468,0.2890831441009883
ENSG00000133742,1.4967636,8.464023,0.13445479556197967,0.2896686116181835
ENSG00000103316,1.484303,3.304181,0.13772854347762242,0.29600843074689004
ENSG00000145703,1.4841042,0.4667833,0.13778128541206353,0.2960908450898885
ENSG00000177990,1.475997,3.171599,0.13994470705011414,0.3002067933465527
ENSG00000153561,1.4704216,0.28119344,0.1414476276625595,0.3031778663780246
ENSG00000082146,1.4690632,0.75673324,0.14181564490880952,0.303934998904282
ENSG00000277978,1.4629883,3.9107285,0.1434706082027309,0.3071937819606255
ENSG00000181788,1.4619331,0.25309017,0.14375952303592143,0.30771629407876283
ENSG00000126005,1.461326,0.18609686,0.14392598127804096,0.30794516471938843
ENSG00000197256,1.4588387,2.00576,0.14460949256270522,0.3092781577445899
ENSG00000108924,1.4545159,2.6632826,0.1458033266108536,0.3116693849233046
ENSG00000167414,1.4538788,2.641476,0.14597993267836756,0.31198205063681045
ENSG00000197992,1.4500103,0.45765123,0.1470556636777802,0.314020026009612
ENSG00000110906,1.4496526,0.40796196,0.1471554369580721,0.31420045960278487
ENSG00000181218,1.4482572,0.53400916,0.14754514534263974,0.31496715613984577
ENSG00000109790,1.4463207,0.21259081,0.14808727251837592,0.31596047937323196
ENSG00000223969,1.4414002,3.6244454,0.14947166961587682,0.3187158719323403
ENSG00000158352,1.4407237,5.0754375,0.14966276596832911,0.3190241237886406
ENSG00000214548,1.4368623,2.1484816,0.15075710174280588,0.32122366814938685
ENSG00000136158,1.4328419,1.9682211,0.15190302812590425,0.3234816851133944
ENSG00000178732,1.4325714,2.6305842,0.15198034768682248,0.32359542352200465
ENSG00000124006,1.4319059,4.2824297,0.15217076792578454,0.3239587520731603
ENSG00000140443,1.4296218,0.3574127,0.15282558389915166,0.32505859458508285
ENSG00000144354,1.4278538,1.3330148,0.15333394033740322,0.32607242399293934
ENSG00000134326,1.4271301,0.18477722,0.15354239542351217,0.3264144691546045
ENSG00000116793,1.4264385,0.47201157,0.15374180601881035,0.3267708449100849
ENSG00000142949,1.4204079,4.030258,0.1554889496029998,0.32997283485704704
ENSG00000234425,1.4197505,5.3199105,0.15568033795214548,0.3303449077684647
ENSG00000197253,1.4185209,9.447731,0.15603873107971172,0.33103709343450344
ENSG00000165804,1.4127669,1.1329113,0.1577242700912821,0.3343370903058322
ENSG00000198876,1.4081974,0.7980861,0.15907262116594045,0.33698688558461876
ENSG00000231439,1.3993897,2.9699957,0.1616961403495244,0.3419811017695648
ENSG00000260661,1.3987522,4.0542507,0.1618873070148863,0.34235020878903777
ENSG00000107242,1.3976218,0.8932318,0.162226693205604,0.3429621364840028
ENSG00000205978,1.3944484,4.166122,0.16318225813334808,0.3446988482373116
ENSG00000183971,1.393395,5.1029315,0.1635003829559296,0.3451581521746444
ENSG00000214193,1.3893274,2.0523784,0.1647332016453551,0.34761798414298384
ENSG00000249087,1.3872042,1.3801948,0.16537953087659896,0.34875844987024546
ENSG00000148737,1.3800007,0.782281,0.16758644261982125,0.35300397823399693
ENSG00000105655,1.3792107,0.8471077,0.16782979191590564,0.3533548121738507
ENSG00000166803,1.3746566,0.7426577,0.1692379502861573,0.35595522665770357
ENSG00000125967,1.3743925,0.6058751,0.16931984612630946,0.35609106289631215
ENSG00000228401,1.3651147,7.7901635,0.17221701746477291,0.3617401567826235
ENSG00000154133,1.3639047,4.5343084,0.17259757160746292,0.362354481251638
ENSG00000120093,1.3632509,1.2681588,0.1728034565407961,0.36274969321607414
ENSG00000005189,1.3629631,2.9871273,0.17289414127703162,0.3629030204904568
ENSG00000087258,1.3589141,1.3701155,0.17417378012114937,0.36529074227916797
ENSG00000113645,1.3530284,3.4543345,0.17604653981108864,0.3688423378664023
ENSG00000183018,1.3513968,4.022267,0.17656837223810606,0.36971760438895307
ENSG00000137502,1.350315,0.33356994,0.1769149682171578,0.3703600067471248
ENSG00000129473,1.34854,0.43962365,0.17748478140828117,0.3714394570620194
ENSG00000205133,1.3478758,0.18526113,0.17769832375739214,0.37181069410397166
ENSG00000092969,1.3435717,4.1121173,0.17908695501286032,0.3743354157220032
ENSG00000100399,1.3415595,2.6002123,0.17973885902757025,0.3754691095347415
ENSG00000129993,1.3411922,0.26358393,0.1798580498758967,0.37567994006778144
ENSG00000059377,1.3361044,0.06623315,0.18151516860810357,0.37864137808635645
ENSG00000152078,1.3352722,3.1346262,0.18178728254852083,0.3791705534385941
ENSG00000133026,1.3343518,1.3414861,0.18208858288011787,0.37976049205823
ENSG00000069869,1.3337451,0.71439666,0.18228741771688317,0.3800980948500459
ENSG00000185559,1.3308455,7.0132275,0.18323986527237324,0.38185182866486045
ENSG00000105699,1.3295805,0.49269348,0.18365652519298714,0.3826038093962686
ENSG00000272799,1.3291794,2.2858715,0.18378877290811146,0.3828405389076399
ENSG00000247345,1.327286,3.3700707,0.18441410023214844,0.3840264466512938
ENSG00000124019,1.3271115,2.2656543,0.18447181381960853,0.3841077411056599
ENSG00000066382,1.3264511,2.2354574,0.18469034356374892,0.38452383707047144
ENSG00000248810,1.3229972,0.57675606,0.18583629005931412,0.3865184360339744
ENSG00000260742,1.3182929,1.6109217,0.18740561400544586,0.38937300475307834
ENSG00000165072,1.3182231,6.350767,0.18742894937802523,0.38937300475307834
ENSG00000122335,1.3182024,0.5209476,0.1874359257127688,0.38937300475307834
ENSG00000106004,1.3130602,1.4474326,0.18916265773652763,0.39256357020733534
ENSG00000257239,1.3120072,2.4154396,0.18951769754211967,0.3932210232065285
ENSG00000134897,1.3116504,0.80816174,0.18963810440339635,0.3933914807230516
ENSG00000162694,1.3107592,0.77949977,0.18993911877359626,0.3938967327016866
